Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Three\img_515.jpg,0.6730481386184692,0.7533642053604126,7.806843882462999e-07,0.624245822429657,0.7351874113082886,-0.03265030309557915,0.5900712013244629,0.6675421595573425,-0.05329524353146553,0.6232985854148865,0.612931489944458,-0.07482800632715225,0.6708326935768127,0.5836218595504761,-0.09453721344470978,0.5956923961639404,0.5097946524620056,-0.03183668851852417,0.5795644521713257,0.40306293964385986,-0.06177413463592529,0.5700133442878723,0.331821084022522,-0.08173172920942307,0.5617533922195435,0.2725211977958679,-0.09494403004646301,0.6431695222854614,0.5037134289741516,-0.03857812285423279,0.6428360342979431,0.3853030204772949,-0.06974423676729202,0.6427308320999146,0.3053380846977234,-0.08827599883079529,0.6425575613975525,0.23484236001968384,-0.09713374078273773,0.6857455372810364,0.5286381840705872,-0.04963895305991173,0.6826154589653015,0.48098835349082947,-0.09309037774801254,0.6677326560020447,0.551765501499176,-0.09845936298370361,0.660207211971283,0.6034008860588074,-0.08895502984523773,0.7208971977233887,0.5729976892471313,-0.06356076896190643,0.7136627435684204,0.5407556295394897,-0.09728829562664032,0.6926146745681763,0.5845085382461548,-0.09703710675239563,0.678278923034668,0.6199579834938049,-0.08837316930294037
.\dataset.\Three\img_516.jpg,0.28547418117523193,0.6357213258743286,9.235542108854133e-08,0.35439643263816833,0.6638337969779968,-0.044561341404914856,0.39796528220176697,0.7053713798522949,-0.0848807618021965,0.38733935356140137,0.7635790109634399,-0.12037184089422226,0.3379265367984772,0.7899286150932312,-0.1545758694410324,0.3811313211917877,0.5557006001472473,-0.09691387414932251,0.3838978409767151,0.6955580115318298,-0.14025472104549408,0.3737121820449829,0.7267621755599976,-0.1647745817899704,0.3661123514175415,0.7019006609916687,-0.18138980865478516,0.3201345205307007,0.5478941798210144,-0.09735427796840668,0.3310319483280182,0.707673192024231,-0.12890267372131348,0.3274204730987549,0.7182202339172363,-0.13226281106472015,0.32841068506240845,0.6805462837219238,-0.1402103155851364,0.26882919669151306,0.5701388716697693,-0.09991645812988281,0.2857625484466553,0.7148287296295166,-0.12343079596757889,0.2866726815700531,0.7175891399383545,-0.11201496422290802,0.2871394157409668,0.68051677942276,-0.1066545769572258,0.2285330593585968,0.6020240187644958,-0.10829079896211624,0.24890920519828796,0.711997389793396,-0.12464488297700882,0.25151458382606506,0.7094756364822388,-0.11853191256523132,0.2450823187828064,0.6784827709197998,-0.11552665382623672
.\dataset.\Three\img_517.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_518.jpg,0.8178473114967346,0.8029311299324036,8.232821073761443e-07,0.7586000561714172,0.7434752583503723,-0.043298088014125824,0.727442741394043,0.6562288403511047,-0.07673412561416626,0.7642130255699158,0.6019881963729858,-0.10999452322721481,0.8140854835510254,0.5664498805999756,-0.14242327213287354,0.7600224614143372,0.4637961685657501,-0.07039701193571091,0.748722493648529,0.3150322735309601,-0.11250358819961548,0.7403982281684875,0.22470472753047943,-0.13913612067699432,0.7390945553779602,0.14432471990585327,-0.15934006869792938,0.8272714614868164,0.4784339964389801,-0.08079633116722107,0.8690516948699951,0.34134766459465027,-0.12419509887695312,0.894403874874115,0.2628527283668518,-0.15034177899360657,0.9175101518630981,0.19611720740795135,-0.1678602248430252,0.8787477016448975,0.5321050882339478,-0.09419168531894684,0.9067184925079346,0.4581238627433777,-0.1469378024339676,0.857872486114502,0.5293182730674744,-0.15739068388938904,0.8233561515808105,0.5852764844894409,-0.1557626724243164,0.9134351015090942,0.6046983003616333,-0.11069273948669434,0.8904408812522888,0.6001237630844116,-0.15529149770736694,0.8457177877426147,0.6405694484710693,-0.1618458777666092,0.8185876607894897,0.6682683229446411,-0.16003090143203735
.\dataset.\Three\img_519.jpg,0.6570518612861633,0.7480716109275818,1.1578457588257152e-06,0.5839135646820068,0.7526179552078247,-0.05086815729737282,0.5096425414085388,0.7052367925643921,-0.08975841850042343,0.5211741924285889,0.6529648303985596,-0.1280173659324646,0.5907366275787354,0.6333360075950623,-0.1649114340543747,0.5153173804283142,0.49460315704345703,-0.0762256532907486,0.465384304523468,0.3702007532119751,-0.12933164834976196,0.4349830746650696,0.2905629277229309,-0.16370855271816254,0.4092848300933838,0.21822400391101837,-0.1877572387456894,0.5790678262710571,0.46449366211891174,-0.08549941331148148,0.5609593987464905,0.31600886583328247,-0.13819387555122375,0.5499370694160461,0.2237369865179062,-0.16613037884235382,0.5353918075561523,0.13552704453468323,-0.1803164780139923,0.6392779350280762,0.48169413208961487,-0.09910345077514648,0.6391104459762573,0.4410988390445709,-0.15870344638824463,0.6340633630752563,0.5547782778739929,-0.15838369727134705,0.6256716251373291,0.6316808462142944,-0.14262400567531586,0.690782904624939,0.5266364216804504,-0.11781128495931625,0.6860932111740112,0.5399948358535767,-0.1649780422449112,0.668167769908905,0.6270687580108643,-0.16191181540489197,0.6490403413772583,0.6849485635757446,-0.14884744584560394
.\dataset.\Three\img_520.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_521.jpg,0.1465017944574356,0.6794751882553101,-7.107532837835606e-07,0.24463076889514923,0.6918193101882935,-0.03854433819651604,0.3157891631126404,0.6988857984542847,-0.10094230622053146,0.3151903748512268,0.7656860947608948,-0.15285558998584747,0.23624888062477112,0.8276599645614624,-0.20085418224334717,0.23940297961235046,0.4430866539478302,-0.20908814668655396,0.28562697768211365,0.626944899559021,-0.28445443511009216,0.278258740901947,0.6765474081039429,-0.30299732089042664,0.26338785886764526,0.6575942039489746,-0.30246254801750183,0.1412341594696045,0.44611358642578125,-0.21198660135269165,0.2166891098022461,0.7304041981697083,-0.29991185665130615,0.21950167417526245,0.7560052275657654,-0.29192662239074707,0.20238575339317322,0.6997469663619995,-0.2750207185745239,0.05448858439922333,0.5203198194503784,-0.20775222778320312,0.13312087953090668,0.7813317179679871,-0.2809109091758728,0.14350049197673798,0.7880057692527771,-0.24595947563648224,0.12784402072429657,0.7323318719863892,-0.20588330924510956,-0.012344762682914734,0.6176111698150635,-0.20331330597400665,0.05722930282354355,0.8041963577270508,-0.2424056977033615,0.0741424560546875,0.8130630254745483,-0.21442042291164398,0.06465315818786621,0.763707160949707,-0.18768419325351715
.\dataset.\Three\img_522.jpg,0.14675018191337585,0.635185956954956,-1.3145088928467885e-07,0.24933098256587982,0.6745070815086365,-0.03094426356256008,0.3219269812107086,0.7207509875297546,-0.06241651624441147,0.3272503912448883,0.7868046760559082,-0.09212911128997803,0.28457844257354736,0.8410511016845703,-0.11966647207736969,0.3002714216709137,0.5775344371795654,-0.0783863291144371,0.3208800256252289,0.7328553795814514,-0.1207040473818779,0.29306745529174805,0.7805970907211304,-0.1447497010231018,0.26757001876831055,0.7771726846694946,-0.16033519804477692,0.23029208183288574,0.5739083290100098,-0.08679024875164032,0.25107595324516296,0.7648354768753052,-0.11591468751430511,0.23238378763198853,0.7702321410179138,-0.11899885535240173,0.2233947515487671,0.7333886027336121,-0.1275561898946762,0.16824665665626526,0.6007333993911743,-0.09738369286060333,0.1928093433380127,0.7805958390235901,-0.11616349220275879,0.18414980173110962,0.772097110748291,-0.10614742338657379,0.18249860405921936,0.7302361726760864,-0.10397332906723022,0.11998417973518372,0.6357299089431763,-0.11309241503477097,0.14285701513290405,0.7759688496589661,-0.12338555604219437,0.13595785200595856,0.7643110156059265,-0.11529292911291122,0.12709535658359528,0.7246686220169067,-0.1129712462425232
.\dataset.\Three\img_523.jpg,0.8418742418289185,0.7302670478820801,1.0430691190776997e-06,0.7836626172065735,0.665963888168335,-0.04677567258477211,0.7643604874610901,0.5564525127410889,-0.07749954611063004,0.8294482827186584,0.5003695487976074,-0.10757923126220703,0.902089536190033,0.4828774333000183,-0.13556282222270966,0.7969164848327637,0.3953878879547119,-0.05997795984148979,0.7830851078033447,0.24700772762298584,-0.1067514419555664,0.7818306684494019,0.15129035711288452,-0.1355004608631134,0.7828471064567566,0.06868252158164978,-0.1545124500989914,0.8664380311965942,0.4059580862522125,-0.0676679015159607,0.9010173678398132,0.25693753361701965,-0.11535616219043732,0.9288455247879028,0.1677367091178894,-0.13979436457157135,0.9585198760032654,0.0794285237789154,-0.1501898467540741,0.9208693504333496,0.456055611371994,-0.08029861748218536,0.9285427927970886,0.42542773485183716,-0.13467349112033844,0.8872093558311462,0.5070793032646179,-0.13351520895957947,0.8696788549423218,0.5477641224861145,-0.11724851280450821,0.9621964693069458,0.5252079367637634,-0.09762387722730637,0.9581362009048462,0.5048828125,-0.134175106883049,0.9206352233886719,0.557754397392273,-0.12470784038305283,0.902176022529602,0.5839008092880249,-0.10871624946594238
.\dataset.\Three\img_524.jpg,0.6744247078895569,0.7743947505950928,1.269354356736585e-06,0.6061290502548218,0.7629094123840332,-0.05850093066692352,0.557557225227356,0.7196131944656372,-0.11009547859430313,0.5923876762390137,0.6929644346237183,-0.16120579838752747,0.668265163898468,0.6792672872543335,-0.21095407009124756,0.5626975893974304,0.5265157222747803,-0.09535230696201324,0.5050636529922485,0.3944152295589447,-0.1501932442188263,0.47221314907073975,0.31105655431747437,-0.18412618339061737,0.4457811713218689,0.23268838226795197,-0.20893463492393494,0.6290547847747803,0.5122795104980469,-0.10336917638778687,0.6380816698074341,0.3706846535205841,-0.16236339509487152,0.6566224098205566,0.28389132022857666,-0.1908731609582901,0.6735332608222961,0.19485050439834595,-0.20596371591091156,0.6884603500366211,0.540014386177063,-0.11523404717445374,0.6811859607696533,0.4875670075416565,-0.17864295840263367,0.6614267826080322,0.594515323638916,-0.172190323472023,0.6525512337684631,0.6591070294380188,-0.15306329727172852,0.7447580099105835,0.5882588028907776,-0.13286149501800537,0.7358726859092712,0.5502029657363892,-0.177951380610466,0.7109406590461731,0.616762638092041,-0.1663123518228531,0.6957612037658691,0.6660110950469971,-0.148206427693367
.\dataset.\Three\img_525.jpg,0.8209227323532104,0.5559085607528687,1.3727496934734518e-06,0.7772880792617798,0.6093358993530273,-0.05361710116267204,0.7524275779724121,0.6118347644805908,-0.09970823675394058,0.7844098806381226,0.603811502456665,-0.14169122278690338,0.8315432071685791,0.5810520648956299,-0.18869110941886902,0.6965768933296204,0.44963493943214417,-0.11071266978979111,0.6649896502494812,0.3237346410751343,-0.15904490649700165,0.6498824954032898,0.2536311149597168,-0.1877918541431427,0.6459513306617737,0.18638816475868225,-0.20729561150074005,0.7488228678703308,0.4177485406398773,-0.11483506858348846,0.7669252753257751,0.3098427653312683,-0.18324655294418335,0.7870813608169556,0.2671310305595398,-0.21569618582725525,0.8041388988494873,0.23564010858535767,-0.23024018108844757,0.8026037812232971,0.41710159182548523,-0.12049320340156555,0.8183530569076538,0.4123350977897644,-0.19395697116851807,0.8274970054626465,0.4676007032394409,-0.2238239049911499,0.8294117450714111,0.5087223052978516,-0.23213128745555878,0.8416910171508789,0.4462733566761017,-0.12735404074192047,0.8476184606552124,0.4989106059074402,-0.1891544908285141,0.8510458469390869,0.5674205422401428,-0.21040399372577667,0.8499146103858948,0.6141585111618042,-0.21733736991882324
.\dataset.\Three\img_526.jpg,0.2272063046693802,0.6371057629585266,-2.2152350709347957e-07,0.28306299448013306,0.5887582302093506,-0.02926716022193432,0.3300626873970032,0.4712677299976349,-0.03895806521177292,0.28873202204704285,0.4056274890899658,-0.045654620975255966,0.2211844027042389,0.4218559265136719,-0.0454760305583477,0.2813929319381714,0.3642417788505554,-0.011496019549667835,0.302243173122406,0.3024049401283264,-0.03507775068283081,0.30114275217056274,0.39304348826408386,-0.046351782977581024,0.2865947484970093,0.41224512457847595,-0.053182944655418396,0.23078188300132751,0.3674010932445526,-0.012040114030241966,0.2514151632785797,0.31374800205230713,-0.036449696868658066,0.26147812604904175,0.41382959485054016,-0.04161439090967178,0.24614278972148895,0.41948068141937256,-0.040136538445949554,0.18405449390411377,0.39146366715431213,-0.01742055080831051,0.1958596110343933,0.3355106711387634,-0.04371628910303116,0.21885792911052704,0.4250856935977936,-0.033029522746801376,0.20834743976593018,0.43740004301071167,-0.02042737416923046,0.13678573071956635,0.42545968294143677,-0.025088107213377953,0.15725472569465637,0.3870563209056854,-0.03930629417300224,0.18012425303459167,0.4448937475681305,-0.024739691987633705,0.17265012860298157,0.46111369132995605,-0.01108692679554224
.\dataset.\Three\img_527.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_528.jpg,0.1362268477678299,0.6541168689727783,2.155607177201091e-07,0.19576779007911682,0.6841220259666443,-0.04440655931830406,0.255901962518692,0.7395209670066833,-0.09068480134010315,0.2674788236618042,0.8059495687484741,-0.12503154575824738,0.1977352350950241,0.8441047072410583,-0.15433835983276367,0.18095366656780243,0.6068235635757446,-0.1580561101436615,0.17035439610481262,0.7777517437934875,-0.20384521782398224,0.1843755692243576,0.8102378845214844,-0.21150948107242584,0.189011812210083,0.8034508228302002,-0.2114754468202591,0.11010391265153885,0.5987334847450256,-0.15212437510490417,0.107152558863163,0.8134456276893616,-0.19895559549331665,0.13817092776298523,0.8138509392738342,-0.18219983577728271,0.14725477993488312,0.7705026865005493,-0.16781724989414215,0.057155415415763855,0.6170618534088135,-0.14249791204929352,0.06007808446884155,0.8225455284118652,-0.174760103225708,0.09054327011108398,0.8078537583351135,-0.14261309802532196,0.09766879677772522,0.7567437291145325,-0.11803615838289261,0.018027320504188538,0.6439054608345032,-0.13592587411403656,0.012969210743904114,0.7811884880065918,-0.1521596610546112,0.032180652022361755,0.7736209034919739,-0.13462375104427338,0.03594915568828583,0.7336547374725342,-0.12288617342710495
.\dataset.\Three\img_529.jpg,0.7295176982879639,0.7238364219665527,1.441658241674304e-06,0.6711165308952332,0.729170024394989,-0.04278925806283951,0.6016438603401184,0.6788616180419922,-0.08019884675741196,0.6196787357330322,0.6304768323898315,-0.1171194463968277,0.6881936192512512,0.6044841408729553,-0.15311869978904724,0.6136620044708252,0.4959620237350464,-0.08153896033763885,0.5677492618560791,0.36510831117630005,-0.1267593950033188,0.5420190691947937,0.2806793451309204,-0.1522866189479828,0.5217510461807251,0.2049834132194519,-0.17129483819007874,0.6786327958106995,0.48072752356529236,-0.09227433800697327,0.7029398083686829,0.3414628803730011,-0.1413857340812683,0.7227011919021606,0.25728553533554077,-0.16214856505393982,0.7334480881690979,0.16842222213745117,-0.17056728899478912,0.7344160079956055,0.506337583065033,-0.10497292131185532,0.7104045152664185,0.500095784664154,-0.15603631734848022,0.6939151883125305,0.5946822166442871,-0.14668548107147217,0.6907678246498108,0.632020115852356,-0.1271396428346634,0.7799667716026306,0.5537928342819214,-0.12244893610477448,0.7518259286880493,0.5598078966140747,-0.15790989995002747,0.7312070727348328,0.6237369179725647,-0.1444278210401535,0.7240689992904663,0.6573451161384583,-0.1259700208902359
.\dataset.\Three\img_530.jpg,0.5706814527511597,0.6595900058746338,1.0345755754315178e-06,0.5188807845115662,0.662860095500946,-0.0393051840364933,0.4643670916557312,0.6007595062255859,-0.07085096836090088,0.5031453967094421,0.541358232498169,-0.10290860384702682,0.5678605437278748,0.5047159194946289,-0.13374187052249908,0.45699161291122437,0.42161595821380615,-0.06754422932863235,0.39572709798812866,0.3080907464027405,-0.11402957141399384,0.3574869632720947,0.22927071154117584,-0.143011212348938,0.32510480284690857,0.16197048127651215,-0.16443565487861633,0.5197855830192566,0.3938539922237396,-0.07946008443832397,0.5004398822784424,0.2610422670841217,-0.13052114844322205,0.4822766184806824,0.17308177053928375,-0.1590702086687088,0.4655422866344452,0.0879482626914978,-0.17354895174503326,0.5780398845672607,0.4108227491378784,-0.09388003498315811,0.5423411130905151,0.4128541648387909,-0.14373601973056793,0.5347358584403992,0.49701738357543945,-0.1405501514673233,0.5395293831825256,0.5377607941627502,-0.12578079104423523,0.6288583874702454,0.4531813859939575,-0.11305437982082367,0.5893452167510986,0.4747501015663147,-0.14853133261203766,0.5695686340332031,0.5299118757247925,-0.14110298454761505,0.5652956366539001,0.5579612851142883,-0.1272774487733841
.\dataset.\Three\img_531.jpg,0.13713307678699493,0.559485673904419,-2.4086659777822206e-07,0.22431644797325134,0.5831913948059082,-0.0376884825527668,0.2855566442012787,0.6501615643501282,-0.08273004740476608,0.2980889081954956,0.7435098886489868,-0.1125488355755806,0.26879721879959106,0.8154897689819336,-0.13970836997032166,0.24793963134288788,0.5814127326011658,-0.20562639832496643,0.28530800342559814,0.7919653654098511,-0.2390655279159546,0.28243982791900635,0.8467051386833191,-0.21451900899410248,0.26732200384140015,0.8493835926055908,-0.1897018849849701,0.162455216050148,0.6058349609375,-0.19674839079380035,0.21679259836673737,0.8601264357566833,-0.23274949193000793,0.2254737913608551,0.8935641050338745,-0.19948819279670715,0.21897387504577637,0.8599554896354675,-0.17272432148456573,0.08413748443126678,0.6432383060455322,-0.17912203073501587,0.14842171967029572,0.8618089556694031,-0.20625737309455872,0.1593613177537918,0.8573989868164062,-0.17015443742275238,0.14669683575630188,0.8060006499290466,-0.1421443372964859,0.020333364605903625,0.6826072335243225,-0.16086412966251373,0.06960368901491165,0.856502890586853,-0.18445444107055664,0.0936758741736412,0.8446577191352844,-0.1644173413515091,0.09551780670881271,0.7852177023887634,-0.14490915834903717
.\dataset.\Three\img_532.jpg,0.2942887544631958,0.5664913654327393,2.441174160594528e-07,0.3611759841442108,0.5642117261886597,-0.03672719746828079,0.416486918926239,0.6100723743438721,-0.08002160489559174,0.44014668464660645,0.6761767864227295,-0.11921805143356323,0.4365386366844177,0.7252548336982727,-0.1587127298116684,0.4044058918952942,0.5582910180091858,-0.11680798977613449,0.44690051674842834,0.7190919518470764,-0.1620940864086151,0.43598416447639465,0.722449004650116,-0.17919956147670746,0.426361083984375,0.688576340675354,-0.19027502834796906,0.3449670970439911,0.5702109336853027,-0.12559223175048828,0.38672569394111633,0.7414055466651917,-0.16175954043865204,0.38235509395599365,0.7417852282524109,-0.15254169702529907,0.3813874423503876,0.7203919887542725,-0.1498669683933258,0.29238465428352356,0.6012446284294128,-0.13555365800857544,0.32550108432769775,0.7453677654266357,-0.16303694248199463,0.32953765988349915,0.7527303099632263,-0.13949622213840485,0.3338606357574463,0.7376319169998169,-0.12543122470378876,0.25024935603141785,0.6364672780036926,-0.1505880355834961,0.27076372504234314,0.7427736520767212,-0.1710677444934845,0.2798708379268646,0.7495112419128418,-0.1604446917772293,0.28265348076820374,0.737223207950592,-0.15372784435749054
.\dataset.\Three\img_533.jpg,0.594170331954956,0.6084587574005127,8.319188395944366e-07,0.5393611192703247,0.5659646987915039,-0.028671255335211754,0.4997934401035309,0.48122310638427734,-0.05166713520884514,0.5425068736076355,0.4309483468532562,-0.07616657763719559,0.6064186692237854,0.4110952317714691,-0.10044846683740616,0.5384364128112793,0.3275594711303711,-0.051108673214912415,0.5053027272224426,0.20910592377185822,-0.08518408238887787,0.4864671230316162,0.13210128247737885,-0.10569325089454651,0.4738565683364868,0.06430986523628235,-0.12068740278482437,0.597856879234314,0.3256295621395111,-0.06134844571352005,0.6019230484962463,0.20609025657176971,-0.0961984321475029,0.612316906452179,0.12895947694778442,-0.11527403444051743,0.6270021796226501,0.052793532609939575,-0.12504766881465912,0.6470997333526611,0.3596095144748688,-0.07343789935112,0.6163856983184814,0.36567002534866333,-0.10572115331888199,0.590124785900116,0.43275928497314453,-0.10420285910367966,0.586222767829895,0.4641978144645691,-0.0951048955321312,0.6832512021064758,0.4119211435317993,-0.08960475772619247,0.6454549431800842,0.4346860945224762,-0.11064738035202026,0.6249672174453735,0.47887295484542847,-0.10350118577480316,0.6252427697181702,0.49872034788131714,-0.09343855828046799
.\dataset.\Three\img_534.jpg,0.13290946185588837,0.6581438779830933,-3.729403488250682e-07,0.19693535566329956,0.6197564601898193,-0.03556016460061073,0.2444523274898529,0.541837215423584,-0.056303028017282486,0.21896138787269592,0.4635468125343323,-0.0744403675198555,0.1593821793794632,0.4306546747684479,-0.0858556255698204,0.23085638880729675,0.40143364667892456,-0.020479215309023857,0.2407195270061493,0.350436806678772,-0.05717828497290611,0.23837065696716309,0.42842862010002136,-0.07935865968465805,0.2308177500963211,0.46589207649230957,-0.09086567163467407,0.17687594890594482,0.3918127417564392,-0.021961646154522896,0.18349500000476837,0.32818377017974854,-0.0606444776058197,0.192775696516037,0.42214709520339966,-0.07290094345808029,0.18770715594291687,0.4647497832775116,-0.07244524359703064,0.1270577311515808,0.40487971901893616,-0.02925681881606579,0.13856114447116852,0.35922056436538696,-0.0728859156370163,0.15797527134418488,0.4512891471385956,-0.06981277465820312,0.15373897552490234,0.4951353073120117,-0.05683675408363342,0.07863252609968185,0.4360874891281128,-0.0390082448720932,0.10718195140361786,0.40485459566116333,-0.07137883454561234,0.1333751380443573,0.45892539620399475,-0.06704560667276382,0.13881176710128784,0.488874614238739,-0.055633313953876495
.\dataset.\Three\img_535.jpg,0.1159127876162529,0.6053789854049683,-2.8144978614363936e-07,0.1995924711227417,0.582021951675415,-0.03175557404756546,0.27266648411750793,0.5550707578659058,-0.061238911002874374,0.3126436471939087,0.5491317510604858,-0.08901841938495636,0.28187859058380127,0.5673366785049438,-0.11354487389326096,0.2098412960767746,0.3725191652774811,-0.06494791805744171,0.26814818382263184,0.5014659762382507,-0.10678941011428833,0.25006628036499023,0.5378323197364807,-0.13175897300243378,0.22767853736877441,0.5083454847335815,-0.15108777582645416,0.1462901532649994,0.39115840196609497,-0.07450825721025467,0.22333306074142456,0.5498497486114502,-0.11034199595451355,0.2059653401374817,0.5703085660934448,-0.11738031357526779,0.18746715784072876,0.5278980731964111,-0.12701840698719025,0.09699004888534546,0.4425119161605835,-0.08729474246501923,0.17339281737804413,0.5928318500518799,-0.11516790091991425,0.15830817818641663,0.5970085263252258,-0.10833638161420822,0.13942673802375793,0.5502166152000427,-0.10687241703271866,0.05673226714134216,0.5046787858009338,-0.10520757734775543,0.12182573974132538,0.6159257292747498,-0.12627604603767395,0.11873738467693329,0.616125226020813,-0.12769244611263275,0.10277719795703888,0.581222414970398,-0.13011471927165985
.\dataset.\Three\img_536.jpg,0.1814054697751999,0.4749038517475128,-2.7594578000389447e-07,0.28672701120376587,0.5078248381614685,-0.026843229308724403,0.36907637119293213,0.5329029560089111,-0.05204840004444122,0.40515047311782837,0.5636133551597595,-0.07606302201747894,0.37768256664276123,0.5894850492477417,-0.09705298393964767,0.3349528908729553,0.41559576988220215,-0.06740982830524445,0.3540283441543579,0.5489905476570129,-0.10148429870605469,0.3342883884906769,0.5769308805465698,-0.11483060568571091,0.32003191113471985,0.5626120567321777,-0.12372716516256332,0.27507585287094116,0.4151192605495453,-0.0756051316857338,0.29130417108535767,0.5854181051254272,-0.10870782285928726,0.2705804407596588,0.5755718946456909,-0.10985955595970154,0.26523613929748535,0.5311388969421387,-0.11330866813659668,0.22271516919136047,0.43515217304229736,-0.08533008396625519,0.23864689469337463,0.600562334060669,-0.10932939499616623,0.22803859412670135,0.577754020690918,-0.10019993782043457,0.23047497868537903,0.5326544642448425,-0.09614040702581406,0.18038679659366608,0.4625977575778961,-0.09946013242006302,0.19726897776126862,0.5952521562576294,-0.112778440117836,0.1916973888874054,0.5769063830375671,-0.10810839384794235,0.1880929172039032,0.534904956817627,-0.10679612308740616
.\dataset.\Three\img_537.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Three\img_538.jpg,0.2926228940486908,0.9432213306427002,-6.099367624301522e-07,0.37843087315559387,0.8278197050094604,-0.02574692666530609,0.4427216649055481,0.7245124578475952,-0.05562116578221321,0.47619640827178955,0.6621888875961304,-0.08718837052583694,0.46047112345695496,0.6994298696517944,-0.11311434954404831,0.32401469349861145,0.5897918343544006,-0.033276159316301346,0.42046496272087097,0.5978253483772278,-0.07021356374025345,0.4302962124347687,0.6602674722671509,-0.09341440349817276,0.40956005454063416,0.6829600930213928,-0.11117509007453918,0.2914980947971344,0.646487832069397,-0.04660715535283089,0.4118519425392151,0.6731132864952087,-0.08152925968170166,0.4122104048728943,0.7286413311958313,-0.09365345537662506,0.3816846013069153,0.7293838262557983,-0.10472892969846725,0.27565237879753113,0.7171912789344788,-0.06381452083587646,0.3966240882873535,0.7405186295509338,-0.0921788215637207,0.39251405000686646,0.7781772613525391,-0.09152909368276596,0.3588242828845978,0.7730097770690918,-0.09299678355455399,0.277046263217926,0.7887842655181885,-0.08527056127786636,0.38136088848114014,0.8035332560539246,-0.10040122270584106,0.3796919584274292,0.8284834027290344,-0.09914899617433548,0.3485429286956787,0.8273809552192688,-0.10002631694078445
.\dataset.\Three\img_539.jpg,0.16417071223258972,0.7957562208175659,-7.781410999996297e-07,0.22527584433555603,0.7285526990890503,-0.032419633120298386,0.2700144350528717,0.6346001029014587,-0.05960632860660553,0.2637706398963928,0.5696178674697876,-0.0853990837931633,0.2090185582637787,0.5628786087036133,-0.10487538576126099,0.19222496449947357,0.4665202796459198,-0.038159698247909546,0.24510830640792847,0.4927607774734497,-0.08145292848348618,0.2514825463294983,0.571203351020813,-0.10969008505344391,0.23128440976142883,0.5786428451538086,-0.1298118531703949,0.1363012194633484,0.4835481345653534,-0.0468997023999691,0.19482187926769257,0.5341393351554871,-0.08529188483953476,0.20833775401115417,0.6111247539520264,-0.09903623163700104,0.19051572680473328,0.604203462600708,-0.10842003673315048,0.09466908127069473,0.5322409272193909,-0.06028324365615845,0.15334799885749817,0.5825940370559692,-0.09601955115795135,0.17212726175785065,0.6448078751564026,-0.09339717030525208,0.15161336958408356,0.6345496773719788,-0.09095580875873566,0.06597519665956497,0.5926194787025452,-0.07766751199960709,0.12341727316379547,0.6479889750480652,-0.10153409093618393,0.14248405396938324,0.6873918771743774,-0.0996917262673378,0.12556491792201996,0.6769874691963196,-0.09691084176301956
.\dataset.\Three\img_540.jpg,0.14622879028320312,0.595685601234436,2.8587908929011974e-08,0.1643718183040619,0.48020315170288086,-0.02158137410879135,0.22742709517478943,0.3900493085384369,-0.05683219060301781,0.3049648106098175,0.37620770931243896,-0.08635704964399338,0.35322126746177673,0.4208415150642395,-0.1113346740603447,0.19042575359344482,0.39676403999328613,-0.1131671816110611,0.3235965967178345,0.3769576847553253,-0.1485976129770279,0.32194754481315613,0.4039064347743988,-0.15476348996162415,0.28898492455482483,0.4185065031051636,-0.15549501776695251,0.19609969854354858,0.4845755696296692,-0.11986006051301956,0.33886784315109253,0.45936354994773865,-0.14934039115905762,0.3289101719856262,0.4730846583843231,-0.13593223690986633,0.2893010973930359,0.4823800325393677,-0.12849198281764984,0.21216250956058502,0.5639033317565918,-0.12341295927762985,0.3423449397087097,0.5365392565727234,-0.13523460924625397,0.3249988853931427,0.538409411907196,-0.10681241005659103,0.2846478819847107,0.5384708642959595,-0.09154932200908661,0.23232489824295044,0.6336832046508789,-0.1291576474905014,0.3303500711917877,0.6036092042922974,-0.12684126198291779,0.3144049048423767,0.6004229187965393,-0.10403010249137878,0.2796086370944977,0.5998089909553528,-0.09188765287399292
