Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset\Twelve\img_317.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Twelve\img_318.jpg,0.7277860045433044,0.5418218970298767,-5.130774027861662e-08,0.6742427349090576,0.524529218673706,-0.02742805704474449,0.6253026127815247,0.46683552861213684,-0.049502305686473846,0.6034232974052429,0.4122448265552521,-0.07195758819580078,0.6324294209480286,0.40500226616859436,-0.09423914551734924,0.6635043025016785,0.33785971999168396,-0.03501522168517113,0.6569951176643372,0.24469396471977234,-0.055648110806941986,0.6462511420249939,0.18885211646556854,-0.0654098317027092,0.6365372538566589,0.1436018943786621,-0.07390792667865753,0.7014879584312439,0.34093862771987915,-0.03730405867099762,0.685407817363739,0.31899935007095337,-0.08405041694641113,0.6715202927589417,0.3965091407299042,-0.09445349127054214,0.6650875210762024,0.44797927141189575,-0.09069769829511642,0.7387486100196838,0.3558644652366638,-0.0418478325009346,0.7292600274085999,0.32736197113990784,-0.08804681152105331,0.7099686861038208,0.39380592107772827,-0.0866493284702301,0.6956125497817993,0.44205760955810547,-0.07234298437833786,0.7739601731300354,0.37910333275794983,-0.047956034541130066,0.7822922468185425,0.30970123410224915,-0.07947906851768494,0.7926671504974365,0.26557618379592896,-0.08478866517543793,0.8044937252998352,0.22093883156776428,-0.08103018254041672
.\dataset\Twelve\img_319.jpg,0.15714725852012634,0.6189985871315002,-6.068316338314617e-07,0.19317784905433655,0.5052323937416077,-0.023049231618642807,0.21864533424377441,0.41813749074935913,-0.0513543076813221,0.23613157868385315,0.3782340884208679,-0.08116129040718079,0.2334618866443634,0.41270071268081665,-0.10778791457414627,0.0776292011141777,0.3420928716659546,-0.048016082495450974,0.1799982637166977,0.34751588106155396,-0.08669177442789078,0.20278233289718628,0.40051859617233276,-0.11097794026136398,0.18527644872665405,0.42169439792633057,-0.12901344895362854,0.05015025660395622,0.41064131259918213,-0.059816211462020874,0.17666584253311157,0.4232710897922516,-0.09454435855150223,0.19568860530853271,0.46204572916030884,-0.10463450103998184,0.1761087328195572,0.47350990772247314,-0.11515481770038605,0.045802973210811615,0.4864200949668884,-0.07390087842941284,0.16750672459602356,0.4905044734477997,-0.09879305958747864,0.18092598021030426,0.5128752589225769,-0.09613955020904541,0.15371721982955933,0.5166096687316895,-0.09694986790418625,0.05724156275391579,0.5554542541503906,-0.09208547323942184,0.15486375987529755,0.5507878065109253,-0.1058020070195198,0.16920822858810425,0.5582823157310486,-0.10450951755046844,0.14761480689048767,0.559126615524292,-0.10527089983224869
.\dataset\Twelve\img_320.jpg,0.6467321515083313,0.5393440127372742,-5.5213906335893626e-08,0.5904471278190613,0.5137002468109131,-0.011589004658162594,0.5416501760482788,0.4534658193588257,-0.024891206994652748,0.5468167066574097,0.39104509353637695,-0.03944559022784233,0.5874161124229431,0.3734433650970459,-0.0536477155983448,0.5624060034751892,0.3253166973590851,-0.03241100534796715,0.5390369296073914,0.22776764631271362,-0.05361180752515793,0.5260576009750366,0.16557538509368896,-0.06751824915409088,0.5134412050247192,0.11489048600196838,-0.08208946883678436,0.6059772372245789,0.3195876479148865,-0.037762291729450226,0.5821164846420288,0.2928229868412018,-0.07147811353206635,0.5798353552818298,0.3684493899345398,-0.0754159614443779,0.5807680487632751,0.4056956171989441,-0.0749116837978363,0.6487441062927246,0.3270021975040436,-0.0444633848965168,0.635839581489563,0.30229461193084717,-0.0783122107386589,0.6166581511497498,0.3694654107093811,-0.07129593193531036,0.6064987182617188,0.416523814201355,-0.06115450710058212,0.6888319849967957,0.3451002240180969,-0.052309125661849976,0.7186471819877625,0.27518847584724426,-0.09013049304485321,0.7421591281890869,0.2323853224515915,-0.103853739798069,0.7660520672798157,0.18681736290454865,-0.10865738987922668
.\dataset\Twelve\img_321.jpg,0.2010553628206253,0.7214030027389526,-1.0999745825301943e-07,0.23457126319408417,0.6899538040161133,-0.03962176293134689,0.259972482919693,0.6725652813911438,-0.07476882636547089,0.2606240510940552,0.6771752834320068,-0.10484427958726883,0.2383098006248474,0.6952112913131714,-0.13231143355369568,0.1940762847661972,0.5538856387138367,-0.07286002486944199,0.23782947659492493,0.6122421622276306,-0.10802260041236877,0.25363409519195557,0.6505851745605469,-0.12779448926448822,0.2452094554901123,0.6523858904838562,-0.14101481437683105,0.15313445031642914,0.5897380113601685,-0.07168880105018616,0.20798499882221222,0.6561610102653503,-0.1000218465924263,0.22765637934207916,0.6906181573867798,-0.10457471013069153,0.22192615270614624,0.6807116270065308,-0.10976600646972656,0.13036379218101501,0.6393831968307495,-0.07284452766180038,0.18661555647850037,0.6961139440536499,-0.097210593521595,0.20551873743534088,0.7155545949935913,-0.09012478590011597,0.19748137891292572,0.7003916501998901,-0.08607969433069229,0.11883744597434998,0.6896705627441406,-0.07816842198371887,0.16558581590652466,0.7282203435897827,-0.09358522295951843,0.18399609625339508,0.7371050715446472,-0.088618203997612,0.18050850927829742,0.725182294845581,-0.08493828773498535
.\dataset\Twelve\img_322.jpg,0.7152950763702393,0.5087255835533142,-1.8771737941847277e-08,0.6629942059516907,0.4843408465385437,-0.03669024258852005,0.6218862533569336,0.43835681676864624,-0.06704647094011307,0.600338339805603,0.4070824384689331,-0.09559057652950287,0.6243491768836975,0.3920634388923645,-0.12417411804199219,0.6675143241882324,0.3040138781070709,-0.06420418620109558,0.6619553565979004,0.2182713747024536,-0.09539837390184402,0.6603201627731323,0.16125337779521942,-0.11324895173311234,0.6599835753440857,0.10977053642272949,-0.12723267078399658,0.7097333669662476,0.310419499874115,-0.06344150751829147,0.6805789470672607,0.31859835982322693,-0.1180383563041687,0.6567062139511108,0.39202430844306946,-0.13322480022907257,0.6432403326034546,0.4437098503112793,-0.1350826472043991,0.7467661499977112,0.3389800190925598,-0.06496293097734451,0.7219106554985046,0.34590375423431396,-0.1198335736989975,0.693079948425293,0.4093013405799866,-0.12172620743513107,0.6742439866065979,0.4539872407913208,-0.11075840890407562,0.7761050462722778,0.3742431104183197,-0.06842237710952759,0.7951442003250122,0.32667985558509827,-0.11051052808761597,0.8103883862495422,0.2908256947994232,-0.12109850347042084,0.8249655365943909,0.25088974833488464,-0.12140069156885147
.\dataset\Twelve\img_323.jpg,0.7005741000175476,0.6690524816513062,1.4894975919332865e-08,0.6415294408798218,0.6512682437896729,-0.05127718672156334,0.6031685471534729,0.6029606461524963,-0.0888347253203392,0.6024444699287415,0.5632447004318237,-0.12383759766817093,0.6364572048187256,0.5239399075508118,-0.15694470703601837,0.6249476671218872,0.4521335959434509,-0.07191170752048492,0.6055623888969421,0.35242387652397156,-0.11244822293519974,0.5945696830749512,0.28142446279525757,-0.13404890894889832,0.5882731676101685,0.21728193759918213,-0.14761684834957123,0.6725083589553833,0.44513919949531555,-0.06719579547643661,0.6573601365089417,0.4656933844089508,-0.13016770780086517,0.6555728316307068,0.5556230545043945,-0.14308440685272217,0.657487690448761,0.6131532192230225,-0.1388622522354126,0.7172055244445801,0.46454015374183655,-0.06780946999788284,0.7027287483215332,0.4918633997440338,-0.1289362907409668,0.6854099631309509,0.569709300994873,-0.12735603749752045,0.6765499114990234,0.6213819980621338,-0.10940209031105042,0.7591105103492737,0.4855741262435913,-0.07234861701726913,0.7720364332199097,0.40926551818847656,-0.1149541363120079,0.7837019562721252,0.3509669005870819,-0.12256878614425659,0.7961915731430054,0.29686594009399414,-0.11833620071411133
.\dataset\Twelve\img_324.jpg,0.05693086236715317,0.7789538502693176,-2.3214552413719503e-07,0.1130756065249443,0.7569330930709839,-0.03266863524913788,0.17453360557556152,0.7432971000671387,-0.06942109018564224,0.19962885975837708,0.7687749266624451,-0.09869392216205597,0.16347157955169678,0.7897295951843262,-0.12572665512561798,0.10605837404727936,0.639318585395813,-0.1168162077665329,0.13539904356002808,0.7702576518058777,-0.15161798894405365,0.14062321186065674,0.7859408855438232,-0.15580624341964722,0.13141727447509766,0.7637811303138733,-0.1529921293258667,0.04979173094034195,0.6638223528862,-0.11153913289308548,0.0977030098438263,0.8247599005699158,-0.14588530361652374,0.10632167756557465,0.8188831806182861,-0.13444648683071136,0.09471090883016586,0.778972864151001,-0.12428759783506393,0.007300928235054016,0.7103030681610107,-0.10416164249181747,0.0580177903175354,0.8592314720153809,-0.132582888007164,0.06426437944173813,0.8441213369369507,-0.10897795855998993,0.05027679726481438,0.7981610894203186,-0.08855833113193512,-0.022622890770435333,0.7608208656311035,-0.09830593317747116,0.020163998007774353,0.8668457865715027,-0.11571158468723297,0.027224693447351456,0.859964907169342,-0.10101599246263504,0.017388302832841873,0.8213381767272949,-0.08938314020633698
.\dataset\Twelve\img_325.jpg,0.6187398433685303,0.6694363951683044,2.824040734594746e-07,0.5693106651306152,0.6588714122772217,-0.035576969385147095,0.5180782079696655,0.6084182858467102,-0.0719161331653595,0.5176747441291809,0.5651357769966125,-0.10981828719377518,0.5563000440597534,0.5420570373535156,-0.14732733368873596,0.5327540636062622,0.4362439811229706,-0.06512943655252457,0.5294989943504333,0.29604199528694153,-0.10703390836715698,0.5327135324478149,0.1992710828781128,-0.13120296597480774,0.5377912521362305,0.1294974684715271,-0.14931122958660126,0.57377028465271,0.44332394003868103,-0.06855756044387817,0.5442578196525574,0.39285463094711304,-0.1325070559978485,0.5270668268203735,0.488115131855011,-0.14384761452674866,0.5232400894165039,0.5466799736022949,-0.1405760943889618,0.6214004755020142,0.45525693893432617,-0.07587772607803345,0.6113410592079163,0.3721199631690979,-0.13159801065921783,0.5859137177467346,0.4291793406009674,-0.1277826726436615,0.5691716074943542,0.48348069190979004,-0.11418302357196808,0.665868878364563,0.47721484303474426,-0.0860784724354744,0.7081536054611206,0.39583563804626465,-0.13461118936538696,0.740428626537323,0.34212154150009155,-0.15064063668251038,0.7720646858215332,0.2819776237010956,-0.1541624665260315
.\dataset\Twelve\img_326.jpg,0.8503801226615906,0.7660148739814758,5.543015646480853e-08,0.7915283441543579,0.7690554261207581,-0.032461296766996384,0.7224945425987244,0.7190321683883667,-0.058871906250715256,0.7289010286331177,0.6593919396400452,-0.084335558116436,0.7862604260444641,0.6258587837219238,-0.108474500477314,0.7331028580665588,0.553617000579834,-0.05467730388045311,0.6794348359107971,0.4539061188697815,-0.08615767955780029,0.6468810439109802,0.39363738894462585,-0.10282918810844421,0.6187525987625122,0.3389240801334381,-0.11671091616153717,0.77596116065979,0.5375546813011169,-0.05786346644163132,0.7402117848396301,0.5218127369880676,-0.1108146607875824,0.7544038891792297,0.6080963015556335,-0.11723444610834122,0.7727699875831604,0.6380608677864075,-0.11062522977590561,0.8174707293510437,0.5480769872665405,-0.06395772844552994,0.7888793349266052,0.5568910241127014,-0.1130412295460701,0.7830070853233337,0.6418343782424927,-0.10219290852546692,0.7870725989341736,0.6777235269546509,-0.08204364776611328,0.8565579056739807,0.566490650177002,-0.07300177961587906,0.843651533126831,0.4938521087169647,-0.1079009398818016,0.82761150598526,0.4506264328956604,-0.10815831273794174,0.8136648535728455,0.3935984969139099,-0.10107231140136719
.\dataset\Twelve\img_327.jpg,0.8122462034225464,0.39127397537231445,4.550329535391029e-08,0.7505084872245789,0.3579389452934265,-0.012121366336941719,0.7084365487098694,0.2959863841533661,-0.02622351422905922,0.6995185017585754,0.22535286843776703,-0.04149310663342476,0.7339473962783813,0.19430267810821533,-0.05603239685297012,0.7191805243492126,0.19566862285137177,-0.026301559060811996,0.69385826587677,0.09714888781309128,-0.04497527703642845,0.6857601404190063,0.037914544343948364,-0.05524237081408501,0.6807860732078552,-0.011299580335617065,-0.0647035464644432,0.7490196824073792,0.18669018149375916,-0.028220806270837784,0.7145392298698425,0.1453380435705185,-0.05121534690260887,0.716655969619751,0.18897980451583862,-0.04919989034533501,0.7230774760246277,0.2063230574131012,-0.045532334595918655,0.783609926700592,0.1873142421245575,-0.03194384276866913,0.7556213736534119,0.15541265904903412,-0.05538126081228256,0.7396450638771057,0.21084807813167572,-0.04533980414271355,0.7331119775772095,0.25194817781448364,-0.03395972400903702,0.8183642029762268,0.19549357891082764,-0.03735480457544327,0.8349143266677856,0.12398591637611389,-0.059765320271253586,0.8443864583969116,0.07983934879302979,-0.06643271446228027,0.8527466654777527,0.03617441654205322,-0.06821884959936142
.\dataset\Twelve\img_328.jpg,0.6153267621994019,0.48668497800827026,-1.279172892054703e-07,0.5751067399978638,0.45225250720977783,-0.04506055638194084,0.5520013570785522,0.3918187618255615,-0.07433972507715225,0.5568071007728577,0.3485897183418274,-0.10069651901721954,0.5817105770111084,0.306925892829895,-0.12294010072946548,0.5828537940979004,0.2551558017730713,-0.054918259382247925,0.5817931890487671,0.14886799454689026,-0.08599696308374405,0.5793707370758057,0.09032808244228363,-0.0998678058385849,0.5801991820335388,0.04244057834148407,-0.108510822057724,0.6208395957946777,0.27407607436180115,-0.050883546471595764,0.6258099675178528,0.22907884418964386,-0.10359739512205124,0.602831244468689,0.2812146544456482,-0.11671744287014008,0.5857733488082886,0.32017046213150024,-0.11483307927846909,0.6558952331542969,0.3083643317222595,-0.051188912242650986,0.6594108939170837,0.2789241373538971,-0.10443828254938126,0.6251064538955688,0.3390372395515442,-0.10178781300783157,0.6011958718299866,0.3758934736251831,-0.08587373048067093,0.6874930262565613,0.34625646471977234,-0.054661694914102554,0.7217962145805359,0.2993386685848236,-0.09150209277868271,0.7460545301437378,0.2679826617240906,-0.09800498187541962,0.7698951959609985,0.22819390892982483,-0.09523050487041473
.\dataset\Twelve\img_329.jpg,0.8064655065536499,0.5815548896789551,-1.6026930893531244e-07,0.7500001788139343,0.5535850524902344,-0.031312208622694016,0.7030115723609924,0.4836445450782776,-0.05335136875510216,0.7001587748527527,0.41759681701660156,-0.07572294771671295,0.7273393273353577,0.3634994328022003,-0.09674329310655594,0.7341370582580566,0.33953219652175903,-0.042026832699775696,0.7211350202560425,0.22419269382953644,-0.07014749944210052,0.713489830493927,0.1532956212759018,-0.08285515755414963,0.7077654600143433,0.09081844985485077,-0.09178786724805832,0.7796818614006042,0.3411869406700134,-0.044325172901153564,0.7642164826393127,0.311989426612854,-0.10106077045202255,0.7516917586326599,0.40015941858291626,-0.11488170921802521,0.7483277320861816,0.46269094944000244,-0.11173564940690994,0.8237820267677307,0.35838583111763,-0.04962623864412308,0.8116326332092285,0.3349342346191406,-0.1059676855802536,0.7859348058700562,0.4113464653491974,-0.10452768951654434,0.7685973644256592,0.46263545751571655,-0.08810674399137497,0.8662090301513672,0.3814464211463928,-0.05659438297152519,0.880939781665802,0.29535624384880066,-0.09464512020349503,0.8863833546638489,0.24191135168075562,-0.09980067610740662,0.8893750905990601,0.18738196790218353,-0.09505139291286469
.\dataset\Twelve\img_330.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Twelve\img_331.jpg,0.7327638864517212,0.4743533730506897,2.1064818156446563e-07,0.7003723978996277,0.47614026069641113,-0.024034351110458374,0.6550429463386536,0.4469180703163147,-0.04474747180938721,0.6338766813278198,0.4218168258666992,-0.0671602115035057,0.6566152572631836,0.39346766471862793,-0.08956417441368103,0.640396773815155,0.3116188943386078,-0.034949738532304764,0.6144813895225525,0.21986573934555054,-0.060680970549583435,0.5925263166427612,0.16049444675445557,-0.07302732765674591,0.5774745345115662,0.11335602402687073,-0.08156668394804001,0.6708540320396423,0.3050057590007782,-0.038397856056690216,0.6371504664421082,0.2767919898033142,-0.08287690579891205,0.6347926259040833,0.34654706716537476,-0.09013073146343231,0.6418192982673645,0.388611376285553,-0.08454684913158417,0.7071571350097656,0.30609720945358276,-0.04471582546830177,0.6796627640724182,0.2826981544494629,-0.08838024735450745,0.670500636100769,0.3457832932472229,-0.08364401012659073,0.6712642312049866,0.3885020613670349,-0.0675966665148735,0.7431380152702332,0.3128434717655182,-0.052833326160907745,0.738187313079834,0.23352272808551788,-0.0844835713505745,0.7314447164535522,0.18234018981456757,-0.08948490768671036,0.7265496253967285,0.1290154755115509,-0.08575958758592606
.\dataset\Twelve\img_332.jpg,0.6353842616081238,0.6614798307418823,-1.3725544079079555e-07,0.5787929892539978,0.614043653011322,-0.025516405701637268,0.5430678129196167,0.5190351009368896,-0.04430026188492775,0.5764036774635315,0.4638521075248718,-0.0632997453212738,0.6320950984954834,0.4847124218940735,-0.08059471845626831,0.5974026322364807,0.39293980598449707,-0.04432268440723419,0.6024022698402405,0.2649948000907898,-0.0761617049574852,0.610304057598114,0.1919116973876953,-0.09298638999462128,0.6158624291419983,0.12284523248672485,-0.10656499117612839,0.6406756043434143,0.4090782403945923,-0.04738408699631691,0.6068652868270874,0.37489110231399536,-0.09062368422746658,0.5960648059844971,0.46234118938446045,-0.0902334451675415,0.6054102182388306,0.4918942451477051,-0.0828571766614914,0.6788796782493591,0.435441255569458,-0.05428105592727661,0.6620227694511414,0.4061937928199768,-0.09488789737224579,0.6397147178649902,0.4694797098636627,-0.08000338077545166,0.6355147361755371,0.49683523178100586,-0.060279421508312225,0.7153202891349792,0.46748220920562744,-0.06447212398052216,0.7429229617118835,0.38657060265541077,-0.09485310316085815,0.7592675089836121,0.3353128433227539,-0.09508541226387024,0.7795270085334778,0.28033947944641113,-0.08913756161928177
.\dataset\Twelve\img_333.jpg,0.7844999432563782,0.57520991563797,1.217438523326564e-07,0.724040687084198,0.5668362975120544,-0.033163752406835556,0.6662722826004028,0.49856436252593994,-0.05710752680897713,0.6870948076248169,0.4318163990974426,-0.081331767141819,0.7362765073776245,0.3905014395713806,-0.10612908005714417,0.6906494498252869,0.3401746153831482,-0.048689957708120346,0.6692202091217041,0.23162530362606049,-0.08128456771373749,0.6552539467811584,0.15721912682056427,-0.10210477560758591,0.6409907341003418,0.09223160147666931,-0.11867119371891022,0.7364705801010132,0.33229899406433105,-0.05286693200469017,0.7286593317985535,0.2995709180831909,-0.11103127896785736,0.7267574071884155,0.3906097412109375,-0.12798619270324707,0.7224887013435364,0.43965980410575867,-0.12813760340213776,0.78159499168396,0.3421359062194824,-0.060046907514333725,0.7731606960296631,0.29917746782302856,-0.1133052408695221,0.7618623375892639,0.38358643651008606,-0.10957205295562744,0.7531978487968445,0.437825083732605,-0.09347192943096161,0.8227322697639465,0.3625384569168091,-0.06991282850503922,0.8256409764289856,0.2718200981616974,-0.11047989130020142,0.8195580840110779,0.21374371647834778,-0.11665304750204086,0.8127530217170715,0.1456345170736313,-0.11265251785516739
.\dataset\Twelve\img_334.jpg,0.8696237802505493,0.5882608294487,-2.726433301347697e-08,0.8216128349304199,0.5695651769638062,-0.03290272876620293,0.7794973254203796,0.5157440900802612,-0.06166675314307213,0.798271119594574,0.46042174100875854,-0.08971492201089859,0.8393266201019287,0.43037253618240356,-0.11614039540290833,0.7886015176773071,0.3792937695980072,-0.04672374948859215,0.7681507468223572,0.287969708442688,-0.07887455075979233,0.7564035654067993,0.22553451359272003,-0.09808062016963959,0.7467569708824158,0.17511296272277832,-0.11257177591323853,0.8329364657402039,0.3726006746292114,-0.04712871089577675,0.8229580521583557,0.33808040618896484,-0.09131845831871033,0.8258280754089355,0.42257410287857056,-0.09602605551481247,0.8280335664749146,0.45834532380104065,-0.09091679006814957,0.8775662779808044,0.37936344742774963,-0.05121704190969467,0.8759706020355225,0.3281193971633911,-0.08910498023033142,0.8675516843795776,0.39224478602409363,-0.07405974715948105,0.8594800233840942,0.43022385239601135,-0.05535157769918442,0.9175338745117188,0.39658215641975403,-0.0589418038725853,0.9270234107971191,0.327721506357193,-0.08748786896467209,0.9307399392127991,0.28538161516189575,-0.08635397255420685,0.9326897263526917,0.23233537375926971,-0.07984364032745361
.\dataset\Twelve\img_335.jpg,0.2767755687236786,0.7431001663208008,-1.086011547357657e-08,0.3303385376930237,0.7630520462989807,-0.010424600914120674,0.36751726269721985,0.8299399614334106,-0.02383638359606266,0.3782976567745209,0.8983416557312012,-0.03336814045906067,0.3724142611026764,0.9505067467689514,-0.04010536149144173,0.34637632966041565,0.8547521829605103,-0.05556360259652138,0.3520362079143524,0.9637565612792969,-0.07374648749828339,0.35110703110694885,0.957306444644928,-0.07551702111959457,0.3521667420864105,0.9274160265922546,-0.07211602479219437,0.3026638329029083,0.8609617948532104,-0.05691106617450714,0.30397507548332214,0.974976658821106,-0.07218598574399948,0.3061928153038025,0.9733608961105347,-0.06861624121665955,0.30930095911026,0.9488677382469177,-0.06378934532403946,0.2607375383377075,0.8623561263084412,-0.05577763170003891,0.26098328828811646,0.9649588465690613,-0.06341338902711868,0.26729142665863037,0.9614059329032898,-0.049465324729681015,0.2728123664855957,0.9361481070518494,-0.038899485021829605,0.22567036747932434,0.8588643074035645,-0.05472027137875557,0.2292403280735016,0.9420633316040039,-0.058138538151979446,0.23366709053516388,0.9508659839630127,-0.04598155990242958,0.23520416021347046,0.9401299357414246,-0.03548385947942734
.\dataset\Twelve\img_336.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Twelve\img_337.jpg,0.794516384601593,0.559149444103241,-8.457710265474816e-08,0.7478587031364441,0.5494110584259033,-0.022202758118510246,0.6998450756072998,0.4942740201950073,-0.038167554885149,0.7141775488853455,0.44982242584228516,-0.05453317612409592,0.7492631077766418,0.42022043466567993,-0.07073727250099182,0.7163262963294983,0.344069242477417,-0.04603119567036629,0.692654013633728,0.23879525065422058,-0.07278919965028763,0.6777101755142212,0.16972459852695465,-0.08676186203956604,0.6613421440124512,0.10942678153514862,-0.09936117380857468,0.7637666463851929,0.34029337763786316,-0.05090511590242386,0.7374704480171204,0.3220065236091614,-0.10153383016586304,0.741138219833374,0.41048169136047363,-0.11196266859769821,0.7506495118141174,0.4663313627243042,-0.11105690896511078,0.8109530806541443,0.35401618480682373,-0.057774290442466736,0.7937750816345215,0.34073418378829956,-0.11044679582118988,0.7729938626289368,0.4200431704521179,-0.10738931596279144,0.7602524161338806,0.473898708820343,-0.09367119520902634,0.854413628578186,0.3734702467918396,-0.0654987245798111,0.8777284622192383,0.2915046215057373,-0.11001443862915039,0.8967498540878296,0.24042333662509918,-0.12067996710538864,0.9132468700408936,0.18375936150550842,-0.1212177574634552
.\dataset\Twelve\img_338.jpg,0.2675045430660248,0.444707989692688,-1.6003980363166193e-07,0.33032315969467163,0.4628182053565979,-0.015695855021476746,0.3608318865299225,0.551001787185669,-0.03316718712449074,0.3565208613872528,0.6428543329238892,-0.04322836920619011,0.33288395404815674,0.7043126821517944,-0.04874894767999649,0.3463130593299866,0.5284140110015869,-0.08491309732198715,0.3634301722049713,0.6465977430343628,-0.10072547942399979,0.3553958237171173,0.6248292922973633,-0.09102296829223633,0.34537896513938904,0.586197018623352,-0.08037344366312027,0.2953782081604004,0.5388225317001343,-0.08462861180305481,0.3179977834224701,0.6686007976531982,-0.102998748421669,0.31885814666748047,0.6436415314674377,-0.08888654410839081,0.31230729818344116,0.600314736366272,-0.07623821496963501,0.2497439682483673,0.5498603582382202,-0.08069959282875061,0.2746710479259491,0.6672195196151733,-0.08853746950626373,0.28038251399993896,0.6401450634002686,-0.06540520489215851,0.27457308769226074,0.5992898344993591,-0.049093734472990036,0.210807204246521,0.5601624250411987,-0.07728132605552673,0.23515719175338745,0.650177538394928,-0.07911361008882523,0.24308210611343384,0.6317585110664368,-0.06383775174617767,0.23559048771858215,0.6010078191757202,-0.053060777485370636
.\dataset\Twelve\img_339.jpg,0.6385998129844666,0.45942583680152893,-4.644459394853584e-08,0.589993417263031,0.45349347591400146,-0.031471092253923416,0.5427323579788208,0.40062451362609863,-0.05111095681786537,0.573287844657898,0.35591816902160645,-0.06787493079900742,0.625413715839386,0.33820641040802,-0.08413968980312347,0.5583158731460571,0.25446003675460815,-0.05389591306447983,0.5334295630455017,0.15962305665016174,-0.0864524245262146,0.517583966255188,0.09129086136817932,-0.10710947960615158,0.500492513179779,0.035150960087776184,-0.12427408993244171,0.6061916947364807,0.24222704768180847,-0.05335612967610359,0.5780187249183655,0.1933506429195404,-0.09753696620464325,0.5820273756980896,0.2843632996082306,-0.10037936270236969,0.5891537070274353,0.3339692950248718,-0.09470310807228088,0.6527490615844727,0.2517017722129822,-0.0564667209982872,0.6346408724784851,0.20883364975452423,-0.09941325336694717,0.6302081346511841,0.2913198173046112,-0.08493011444807053,0.6321975588798523,0.34617796540260315,-0.0647229328751564,0.6995006799697876,0.269488126039505,-0.06257505714893341,0.7005922794342041,0.18413914740085602,-0.10247041285037994,0.6997267007827759,0.13242420554161072,-0.10879627615213394,0.699868381023407,0.07669594883918762,-0.1067272275686264
.\dataset\Twelve\img_340.jpg,0.8121798038482666,0.6990454196929932,2.3816181737856823e-07,0.7549103498458862,0.6948031187057495,-0.04759785905480385,0.6939430236816406,0.6310058236122131,-0.08319025486707687,0.7284711003303528,0.5772993564605713,-0.11464281380176544,0.7976453900337219,0.5620905756950378,-0.14433003962039948,0.7165140509605408,0.4313938617706299,-0.07904139161109924,0.7040935754776001,0.28874850273132324,-0.1169433519244194,0.7039064764976501,0.19298359751701355,-0.13915881514549255,0.7031474113464355,0.11238393187522888,-0.15969641506671906,0.7788012623786926,0.42244836688041687,-0.07640907168388367,0.7681135535240173,0.4110199809074402,-0.12967203557491302,0.7630138993263245,0.5178824663162231,-0.13128748536109924,0.7668150663375854,0.5569154620170593,-0.12570981681346893,0.8350610136985779,0.4471141993999481,-0.07849067449569702,0.8336288928985596,0.44624459743499756,-0.12932360172271729,0.8072000741958618,0.5314274430274963,-0.11222158372402191,0.7917990684509277,0.5684646368026733,-0.09154431521892548,0.8860722780227661,0.4836849868297577,-0.08540951460599899,0.9030895233154297,0.41884514689445496,-0.13380540907382965,0.9155806303024292,0.37930169701576233,-0.1390751749277115,0.9308058619499207,0.32021549344062805,-0.13466571271419525
.\dataset\Twelve\img_341.jpg,0.7817404866218567,0.6241154074668884,9.947950019295604e-08,0.7213027477264404,0.6075966358184814,-0.030954930931329727,0.6578814387321472,0.5393216013908386,-0.060283172875642776,0.6757949590682983,0.48748132586479187,-0.09010446071624756,0.7399007081985474,0.47924602031707764,-0.11946577578783035,0.6874500513076782,0.35684823989868164,-0.07306982576847076,0.646780252456665,0.2284696102142334,-0.1154717281460762,0.6180287003517151,0.14868701994419098,-0.13515909016132355,0.5944046378135681,0.0774351954460144,-0.15398389101028442,0.742922842502594,0.3506373465061188,-0.07808291912078857,0.6860618591308594,0.32599058747291565,-0.13074763119220734,0.6937710046768188,0.44969192147254944,-0.1190410628914833,0.7121475338935852,0.475374698638916,-0.10335241258144379,0.7969347238540649,0.3672937750816345,-0.08816457539796829,0.7615798711776733,0.3547811210155487,-0.140922412276268,0.7506667971611023,0.4522435665130615,-0.11271525174379349,0.758135199546814,0.49307072162628174,-0.0833357572555542,0.8472678065299988,0.39538177847862244,-0.10248979926109314,0.871277928352356,0.28755679726600647,-0.16230003535747528,0.8903446197509766,0.22219645977020264,-0.1747240275144577,0.9163791537284851,0.1521012783050537,-0.17441436648368835
