Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset\Nine\img_550.jpg,0.7918505072593689,0.5076180100440979,-8.98107089142286e-07,0.7399911880493164,0.4555719792842865,-0.0386938638985157,0.7059797048568726,0.35873541235923767,-0.055533669888973236,0.6813183426856995,0.2809474468231201,-0.06825482845306396,0.64913010597229,0.22468456625938416,-0.0748814269900322,0.7879326939582825,0.25783321261405945,-0.025827841833233833,0.8014405369758606,0.290918231010437,-0.05496683716773987,0.7862048745155334,0.34737110137939453,-0.06985984742641449,0.778083860874176,0.35292506217956543,-0.07966527342796326,0.8344178795814514,0.27136585116386414,-0.022934511303901672,0.8407244682312012,0.31843677163124084,-0.05426815524697304,0.8128892779350281,0.37795260548591614,-0.062457285821437836,0.801827609539032,0.37360551953315735,-0.06489526480436325,0.8699474930763245,0.306514710187912,-0.025770066305994987,0.870643675327301,0.3577665686607361,-0.05967254936695099,0.8425384163856506,0.40486255288124084,-0.055400993674993515,0.8319315910339355,0.39445412158966064,-0.047867730259895325,0.8955619931221008,0.34893906116485596,-0.03225579857826233,0.8967719078063965,0.3862062692642212,-0.05329186096787453,0.8714640736579895,0.4194720387458801,-0.04948800429701805,0.8585811257362366,0.4123064875602722,-0.04348008334636688
.\dataset\Nine\img_551.jpg,0.12352646887302399,0.7380452156066895,-6.229831228665716e-07,0.17794139683246613,0.7082476615905762,-0.04111230745911598,0.23962745070457458,0.6459913849830627,-0.06830748915672302,0.23834389448165894,0.5822936296463013,-0.09229043126106262,0.18601639568805695,0.565276026725769,-0.10958773642778397,0.2028440684080124,0.4799636900424957,-0.037653110921382904,0.23857584595680237,0.4806737005710602,-0.08114587515592575,0.22907781600952148,0.5595083236694336,-0.10327965021133423,0.20973215997219086,0.5704594850540161,-0.11524193733930588,0.14872805774211884,0.4712997078895569,-0.03831518813967705,0.18116305768489838,0.508158266544342,-0.07894883304834366,0.1811896562576294,0.5938865542411804,-0.08917241543531418,0.16725635528564453,0.5817541480064392,-0.09105172008275986,0.10048938542604446,0.4912474453449249,-0.04505636915564537,0.12846128642559052,0.5378141403198242,-0.08690208941698074,0.13810063898563385,0.6117323040962219,-0.0829712375998497,0.12667109072208405,0.5985434651374817,-0.07375302910804749,0.05555655062198639,0.5207449197769165,-0.05525731295347214,0.08156954497098923,0.5515190958976746,-0.07853032648563385,0.09254194796085358,0.6027231216430664,-0.07129988819360733,0.08273090422153473,0.5990080237388611,-0.06144255772233009
.\dataset\Nine\img_552.jpg,0.7801104187965393,0.6089901924133301,-1.1903267704838072e-06,0.6930049061775208,0.5532509088516235,-0.03220253810286522,0.6389633417129517,0.43551236391067505,-0.04178962484002113,0.6127684712409973,0.33768606185913086,-0.04931433126330376,0.5737531185150146,0.2728046774864197,-0.05332557111978531,0.7126707434654236,0.3143461346626282,-0.016699334606528282,0.6887127161026001,0.3719680905342102,-0.04855481907725334,0.6905437111854553,0.4394012689590454,-0.07130515575408936,0.699702799320221,0.46902763843536377,-0.0840219110250473,0.7634449601173401,0.31739968061447144,-0.015438945963978767,0.7300688624382019,0.40754276514053345,-0.04197049140930176,0.7254081964492798,0.472406804561615,-0.053821686655282974,0.7325844764709473,0.49577292799949646,-0.060533132404088974,0.806856632232666,0.34643256664276123,-0.020329784601926804,0.7685723304748535,0.43321558833122253,-0.04913540557026863,0.7557775974273682,0.48727795481681824,-0.04953211545944214,0.7574567794799805,0.502480149269104,-0.04600551724433899,0.8422800898551941,0.3865780532360077,-0.02911015786230564,0.8096411228179932,0.44838452339172363,-0.04805837571620941,0.7912112474441528,0.4890919029712677,-0.04686113819479942,0.7866342067718506,0.503875195980072,-0.04216649755835533
.\dataset\Nine\img_553.jpg,0.8369148373603821,0.5761620998382568,-9.033237802213989e-07,0.7511422038078308,0.5604943633079529,-0.040829483419656754,0.6794941425323486,0.5006299018859863,-0.0607714019715786,0.6288453340530396,0.45764172077178955,-0.07553619891405106,0.5791705250740051,0.42985305190086365,-0.08621324598789215,0.7440162897109985,0.367743581533432,-0.042236264795064926,0.7180770635604858,0.45574522018432617,-0.0705023854970932,0.7299526929855347,0.5077580213546753,-0.08796979486942291,0.7414358854293823,0.4995962381362915,-0.1003885567188263,0.7948400378227234,0.36625778675079346,-0.03860633447766304,0.7605893611907959,0.47998136281967163,-0.06185457110404968,0.7637844085693359,0.526035487651825,-0.06860464066267014,0.7735624313354492,0.5133478045463562,-0.07523557543754578,0.8414416313171387,0.39067089557647705,-0.03968223184347153,0.802897572517395,0.4962306618690491,-0.06782207638025284,0.7995403409004211,0.5342685580253601,-0.06406930088996887,0.808320164680481,0.522045373916626,-0.05983923748135567,0.8786780834197998,0.4252546429634094,-0.04483717307448387,0.8458070755004883,0.49491822719573975,-0.06577274203300476,0.8330078125,0.5231199264526367,-0.06359519064426422,0.8362742066383362,0.5206339359283447,-0.05959036573767662
.\dataset\Nine\img_554.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Nine\img_555.jpg,0.8433976173400879,0.6415613293647766,-5.969357061985647e-07,0.7896590828895569,0.6129062175750732,-0.03746979683637619,0.7342861890792847,0.5246446132659912,-0.05029088631272316,0.6910697221755981,0.4696110188961029,-0.05851542949676514,0.6535842418670654,0.4373539984226227,-0.05971664935350418,0.7898099422454834,0.40947890281677246,-0.012609432451426983,0.7639351487159729,0.44196996092796326,-0.042062897235155106,0.7744916081428528,0.5050337314605713,-0.0580526702105999,0.7864689230918884,0.5065020322799683,-0.06769765913486481,0.8338233828544617,0.4060547351837158,-0.008095935918390751,0.8078361749649048,0.4679449498653412,-0.035552363842725754,0.8079500198364258,0.5385047793388367,-0.040335576981306076,0.8173823952674866,0.5199587345123291,-0.03918781876564026,0.8775002360343933,0.43273264169692993,-0.011005157604813576,0.8556618690490723,0.48952144384384155,-0.03987409919500351,0.8468283414840698,0.5474954843521118,-0.02814825251698494,0.855823814868927,0.5324566960334778,-0.014930382370948792,0.9163748621940613,0.4671577215194702,-0.018191620707511902,0.8982016444206238,0.5010172128677368,-0.035920336842536926,0.8833757638931274,0.5424422025680542,-0.027843603864312172,0.8870745897293091,0.5388622283935547,-0.017626408487558365
.\dataset\Nine\img_556.jpg,0.7844306230545044,0.557183027267456,-1.2550531209853943e-06,0.7127010822296143,0.4774859547615051,-0.021247325465083122,0.6731171607971191,0.3717080354690552,-0.03185628354549408,0.6614386439323425,0.2927914559841156,-0.04142528772354126,0.6590974926948547,0.23148289322853088,-0.047849662601947784,0.7691822648048401,0.265726774930954,-0.027855344116687775,0.7200087308883667,0.3149197995662689,-0.05697565898299217,0.7088075876235962,0.38888174295425415,-0.07375042140483856,0.7111324071884155,0.4332628846168518,-0.08252889662981033,0.8197733163833618,0.2913752496242523,-0.03167703375220299,0.7576723694801331,0.3573286533355713,-0.060179054737091064,0.7395339012145996,0.4269731044769287,-0.06966233253479004,0.7345824241638184,0.4702450633049011,-0.0741068497300148,0.8586766123771667,0.3364865779876709,-0.038600001484155655,0.7954690456390381,0.3977031707763672,-0.06868909299373627,0.7699787616729736,0.45070815086364746,-0.06898632645606995,0.7584447264671326,0.47982800006866455,-0.06505095958709717,0.8868950605392456,0.3914470076560974,-0.047200340777635574,0.8405700922012329,0.4287218749523163,-0.06923697888851166,0.8118454813957214,0.46025609970092773,-0.06961826235055923,0.7957524657249451,0.47813791036605835,-0.06572586297988892
.\dataset\Nine\img_557.jpg,0.7003244161605835,0.4558749794960022,-3.9966104736777197e-07,0.6398102641105652,0.4219288229942322,-0.04163238778710365,0.5827963948249817,0.35947132110595703,-0.07305029034614563,0.5341014862060547,0.31418314576148987,-0.09931647032499313,0.5080176591873169,0.2897825837135315,-0.1185164824128151,0.6543591618537903,0.20986443758010864,-0.05240054056048393,0.6058071851730347,0.24559222161769867,-0.08581773936748505,0.6179874539375305,0.31260761618614197,-0.09876018762588501,0.6382214426994324,0.309664249420166,-0.10644778609275818,0.7004125118255615,0.2112169712781906,-0.049027446657419205,0.6514320969581604,0.2515561580657959,-0.07968192547559738,0.6581195592880249,0.3306112587451935,-0.07815217226743698,0.6819629073143005,0.31452155113220215,-0.07474318146705627,0.7423774003982544,0.2361365705728531,-0.050358567386865616,0.7028744220733643,0.26027196645736694,-0.07810249924659729,0.7000072598457336,0.33208167552948,-0.0630892962217331,0.7197479009628296,0.3220527172088623,-0.05119325593113899,0.7799934148788452,0.2752821445465088,-0.05650046467781067,0.7586260437965393,0.2830149233341217,-0.0717344805598259,0.744719386100769,0.3262312710285187,-0.0613882802426815,0.7523207068443298,0.32278358936309814,-0.05173054337501526
.\dataset\Nine\img_558.jpg,0.17993879318237305,0.7295812964439392,3.622378130785364e-07,0.23212048411369324,0.7831406593322754,-0.043602354824543,0.2576088309288025,0.861193060874939,-0.0887226015329361,0.22860713303089142,0.9249407052993774,-0.12412794679403305,0.17514026165008545,0.9252853989601135,-0.1577416956424713,0.20917417109012604,0.7148538827896118,-0.14983204007148743,0.2016744166612625,0.8415848612785339,-0.18452538549900055,0.19846250116825104,0.8511843681335449,-0.18425118923187256,0.192198246717453,0.8081561923027039,-0.18018585443496704,0.14661172032356262,0.6983201503753662,-0.14630797505378723,0.13654950261116028,0.8525729179382324,-0.17267662286758423,0.143917515873909,0.8587203025817871,-0.1467902809381485,0.15424343943595886,0.8256110548973083,-0.13251842558383942,0.0962127298116684,0.7074418663978577,-0.14064961671829224,0.08662453293800354,0.8579883575439453,-0.15448448061943054,0.1053568571805954,0.8585276007652283,-0.11511734873056412,0.12005806714296341,0.8252410888671875,-0.09217463433742523,0.05674012005329132,0.7250118851661682,-0.14041641354560852,0.05083656311035156,0.8497554063796997,-0.14866341650485992,0.06968642771244049,0.8608746528625488,-0.12746462225914001,0.08591867983341217,0.8418310880661011,-0.1154366061091423
.\dataset\Nine\img_559.jpg,0.7499132752418518,0.5886442065238953,-7.198153753051884e-07,0.6816914081573486,0.5468746423721313,-0.05505363270640373,0.6257452368736267,0.4508393406867981,-0.09624573588371277,0.5801408290863037,0.3702967166900635,-0.13017962872982025,0.5474308729171753,0.30064666271209717,-0.15659372508525848,0.7217251062393188,0.3303927183151245,-0.09314263612031937,0.677587628364563,0.43543222546577454,-0.13537736237049103,0.6711151599884033,0.5035014152526855,-0.14627501368522644,0.6852736473083496,0.4992532730102539,-0.15191853046417236,0.7910946607589722,0.34812286496162415,-0.08786112070083618,0.7317509651184082,0.4847008287906647,-0.12161983549594879,0.7156570553779602,0.5471516847610474,-0.11955886334180832,0.730704665184021,0.5313001871109009,-0.12062661349773407,0.8482005596160889,0.39342832565307617,-0.08662763983011246,0.7938495874404907,0.5204793810844421,-0.12521226704120636,0.7724623084068298,0.5675077438354492,-0.11714353412389755,0.7804384231567383,0.544912576675415,-0.11084222048521042,0.8962991237640381,0.4495164453983307,-0.09108122438192368,0.8626328110694885,0.5378614664077759,-0.12092180550098419,0.8330463767051697,0.5670350790023804,-0.12062521278858185,0.8278806805610657,0.5460643172264099,-0.11796791851520538
.\dataset\Nine\img_560.jpg,0.2021489292383194,0.5737515687942505,-1.1111737308056036e-07,0.2459726482629776,0.5447947978973389,-0.04234824329614639,0.283553808927536,0.47178593277931213,-0.06336521357297897,0.2540546953678131,0.4263072609901428,-0.07741759717464447,0.20002833008766174,0.44146299362182617,-0.08624023199081421,0.24022679030895233,0.3273506462574005,-0.03011871501803398,0.2553303837776184,0.3587232828140259,-0.058519963175058365,0.25400620698928833,0.4164862632751465,-0.07597256451845169,0.2425190657377243,0.41537851095199585,-0.08668019622564316,0.1933625340461731,0.32684993743896484,-0.02371508814394474,0.20741188526153564,0.37192949652671814,-0.04926308989524841,0.2184286117553711,0.4326328635215759,-0.05747401714324951,0.21220186352729797,0.4207804501056671,-0.05976399406790733,0.15415748953819275,0.3528517186641693,-0.022672927007079124,0.1640910506248474,0.39621907472610474,-0.048217881470918655,0.1833919882774353,0.44602349400520325,-0.04693935438990593,0.1819906234741211,0.43503624200820923,-0.04245685413479805,0.12168862670660019,0.38788509368896484,-0.025402763858437538,0.13412556052207947,0.4177302122116089,-0.03879095986485481,0.15059733390808105,0.4525584876537323,-0.03446757420897484,0.15148621797561646,0.44754764437675476,-0.0287953969091177
.\dataset\Nine\img_561.jpg,0.15355631709098816,0.6276674270629883,-6.401976548886523e-08,0.22417321801185608,0.6551645994186401,-0.049078598618507385,0.27445778250694275,0.695156991481781,-0.09288743138313293,0.2889059782028198,0.7550192475318909,-0.13185226917266846,0.28239697217941284,0.8145519495010376,-0.16926613450050354,0.2758170962333679,0.5480138063430786,-0.10666560381650925,0.267768919467926,0.7142980098724365,-0.16187357902526855,0.25290828943252563,0.738548994064331,-0.19269850850105286,0.24769771099090576,0.7098618745803833,-0.21294964849948883,0.20097576081752777,0.5430136919021606,-0.10958568751811981,0.19865673780441284,0.7394852638244629,-0.1510389894247055,0.19211238622665405,0.7455268502235413,-0.15250380337238312,0.1925293505191803,0.7000554203987122,-0.1577530950307846,0.1342087686061859,0.5696097016334534,-0.11578459292650223,0.1414022445678711,0.7443604469299316,-0.1489541232585907,0.14049974083900452,0.7459903955459595,-0.12940764427185059,0.14055919647216797,0.7047810554504395,-0.11649086326360703,0.07755355536937714,0.6043764352798462,-0.1289217174053192,0.0923517644405365,0.7359592914581299,-0.1558607667684555,0.0966806709766388,0.7377962470054626,-0.1472889631986618,0.09442061185836792,0.7059986591339111,-0.13917401432991028
.\dataset\Nine\img_562.jpg,0.25691351294517517,0.6958458423614502,-1.2133223492583056e-07,0.35478416085243225,0.7078940868377686,-0.017990918830037117,0.4442194104194641,0.7836464643478394,-0.05872419849038124,0.47607091069221497,0.8863866925239563,-0.0958743765950203,0.45876002311706543,0.9408400654792786,-0.12936295568943024,0.46484610438346863,0.7264201641082764,-0.1254422664642334,0.49606651067733765,0.9088517427444458,-0.16525565087795258,0.4557618498802185,0.9210129380226135,-0.16900445520877838,0.4324125349521637,0.8776164054870605,-0.16934610903263092,0.3986577093601227,0.7410933971405029,-0.14254999160766602,0.4326430559158325,0.9562286734580994,-0.17513561248779297,0.3966086804866791,0.9372022151947021,-0.1553882360458374,0.38273465633392334,0.8720594048500061,-0.14582574367523193,0.3321491479873657,0.7680284976959229,-0.15668416023254395,0.3706720471382141,0.9681681990623474,-0.17425847053527832,0.34599754214286804,0.9418308138847351,-0.14049039781093597,0.33501332998275757,0.8842320442199707,-0.12349680066108704,0.2704600989818573,0.801323413848877,-0.17273519933223724,0.3103952407836914,0.9516351222991943,-0.17516136169433594,0.29868876934051514,0.9244263768196106,-0.14943039417266846,0.2885066568851471,0.8682036399841309,-0.13673104345798492
.\dataset\Nine\img_563.jpg,0.2569882571697235,0.6442090272903442,-3.343222942930879e-07,0.3042586147785187,0.6195025444030762,-0.02167983539402485,0.3442886471748352,0.5311965942382812,-0.025680625811219215,0.35327810049057007,0.453060120344162,-0.026943305507302284,0.3328787386417389,0.41371747851371765,-0.02326934225857258,0.31023266911506653,0.4630621075630188,-0.014160079881548882,0.311416894197464,0.4132937490940094,-0.03774945065379143,0.31157058477401733,0.47920718789100647,-0.04635993018746376,0.3091914653778076,0.49928316473960876,-0.04940225929021835,0.27100932598114014,0.4691940248012543,-0.012874076142907143,0.27151399850845337,0.42313024401664734,-0.03663032501935959,0.27919256687164307,0.5006274580955505,-0.03702988475561142,0.2780918478965759,0.5082248449325562,-0.032922640442848206,0.2336427867412567,0.4851907789707184,-0.01592361181974411,0.23472324013710022,0.44776177406311035,-0.04442783072590828,0.24822108447551727,0.5183014273643494,-0.03248324245214462,0.24911461770534515,0.5273739695549011,-0.018710792064666748,0.1958991140127182,0.5022927522659302,-0.020267803221940994,0.20130471885204315,0.47213831543922424,-0.037318501621484756,0.21391130983829498,0.5198144912719727,-0.025942839682102203,0.21476751565933228,0.5324060916900635,-0.014179864898324013
.\dataset\Nine\img_564.jpg,0.2710969150066376,0.4349789619445801,1.1636537067261088e-07,0.3301957845687866,0.4418559968471527,-0.012772521004080772,0.37223365902900696,0.50640469789505,-0.033852580934762955,0.3759773075580597,0.5830702185630798,-0.048322610557079315,0.35213273763656616,0.6387055516242981,-0.059475742280483246,0.3594241738319397,0.49526500701904297,-0.09467978030443192,0.37597110867500305,0.6118302941322327,-0.11760976165533066,0.3759305477142334,0.6229549050331116,-0.1123824417591095,0.3684615194797516,0.5939916372299194,-0.1029563695192337,0.3093275725841522,0.5053911805152893,-0.0981343686580658,0.3332425355911255,0.6440156698226929,-0.12728078663349152,0.3401142358779907,0.6438183188438416,-0.11686023324728012,0.3365832567214966,0.608323335647583,-0.10372557491064072,0.2627561390399933,0.5182717442512512,-0.09695266932249069,0.2871738076210022,0.6472751498222351,-0.11412078142166138,0.29994457960128784,0.6369826793670654,-0.0935044214129448,0.3015734851360321,0.6017456650733948,-0.07575856149196625,0.22226807475090027,0.5288280844688416,-0.09541205316781998,0.24097681045532227,0.6274957656860352,-0.10361801832914352,0.2540771961212158,0.6181380152702332,-0.08893147110939026,0.25405269861221313,0.5868515968322754,-0.07604503631591797
.\dataset\Nine\img_565.jpg,0.8760332465171814,0.5908931493759155,-7.263212751240644e-07,0.803967297077179,0.525851845741272,-0.031669750809669495,0.7505272626876831,0.42069900035858154,-0.046902332454919815,0.7044007778167725,0.3543401062488556,-0.06025322899222374,0.6721166372299194,0.30900701880455017,-0.06562342494726181,0.8556707501411438,0.30234432220458984,-0.005536848679184914,0.786456823348999,0.31781309843063354,-0.036998897790908813,0.8018984794616699,0.3914455771446228,-0.057807162404060364,0.8290187120437622,0.3955930471420288,-0.07165487110614777,0.8997182846069336,0.3038632273674011,-0.006497231777757406,0.8249499797821045,0.3430885076522827,-0.03728417679667473,0.8339442610740662,0.4184854328632355,-0.04435675963759422,0.8624945282936096,0.40981075167655945,-0.04599803686141968,0.9382669925689697,0.3384273648262024,-0.014706169255077839,0.8722478151321411,0.36479651927948,-0.045648906379938126,0.8674800395965576,0.4334530830383301,-0.032603733241558075,0.8922999501228333,0.42891573905944824,-0.01917034015059471,0.9689143300056458,0.38556021451950073,-0.027356214821338654,0.9196024537086487,0.398996502161026,-0.0435648076236248,0.9023122787475586,0.4426588714122772,-0.033625319600105286,0.9179011583328247,0.445821076631546,-0.022943446412682533
.\dataset\Nine\img_566.jpg,0.6458446383476257,0.8811624050140381,-1.2209551414343878e-06,0.5322766900062561,0.781505823135376,-0.03870337828993797,0.4591212570667267,0.646419882774353,-0.06628125160932541,0.40034544467926025,0.5499231815338135,-0.09384312480688095,0.3381083905696869,0.4830262064933777,-0.1129598468542099,0.5826171040534973,0.47388824820518494,-0.0269718486815691,0.49467939138412476,0.517682671546936,-0.07649156451225281,0.5157663226127625,0.6229909658432007,-0.10977328568696976,0.5514795184135437,0.6378815174102783,-0.1331045925617218,0.6442598700523376,0.47659462690353394,-0.035633768886327744,0.5482354164123535,0.5570134520530701,-0.08647188544273376,0.5672329068183899,0.6588748693466187,-0.10035058110952377,0.6100431084632874,0.6544299125671387,-0.10686567425727844,0.6992871761322021,0.5288666486740112,-0.05206954851746559,0.6164006590843201,0.592617392539978,-0.10065171867609024,0.6166978478431702,0.6837121844291687,-0.08292451500892639,0.6512643098831177,0.6779704093933105,-0.06534453481435776,0.7441128492355347,0.5975664258003235,-0.07437990605831146,0.6867383122444153,0.637525200843811,-0.09961967170238495,0.6635205745697021,0.6925270557403564,-0.08523291349411011,0.6799346208572388,0.6922277212142944,-0.07110487669706345
.\dataset\Nine\img_567.jpg,0.7288268208503723,0.6113668084144592,-1.0118044428963913e-06,0.6766719818115234,0.5629547834396362,-0.04476035758852959,0.6272984743118286,0.4643525183200836,-0.06766566634178162,0.5862780809402466,0.3939419984817505,-0.08619136363267899,0.5455037355422974,0.3379191756248474,-0.09923338145017624,0.7163529992103577,0.34282544255256653,-0.036713991314172745,0.7136459946632385,0.39124271273612976,-0.07874666154384613,0.6967594623565674,0.4545896351337433,-0.1039816215634346,0.6909685730934143,0.46610021591186523,-0.11962825804948807,0.7738966345787048,0.3551335036754608,-0.034980494529008865,0.7612346410751343,0.4323239028453827,-0.07766793668270111,0.7248055338859558,0.5057687759399414,-0.09102578461170197,0.7158616781234741,0.5113304257392883,-0.09556575119495392,0.8196088671684265,0.397632896900177,-0.039984606206417084,0.8024500608444214,0.4702293872833252,-0.08516395837068558,0.7632778286933899,0.5274357199668884,-0.08158591389656067,0.752878725528717,0.5237922668457031,-0.07229738682508469,0.8523179292678833,0.45012176036834717,-0.04918009787797928,0.8393476009368896,0.5009416341781616,-0.08063492923974991,0.8061441779136658,0.5394341945648193,-0.07838163524866104,0.7927285432815552,0.5359044075012207,-0.0711001381278038
.\dataset\Nine\img_568.jpg,0.7731134295463562,0.6557940244674683,-1.3850275308868731e-06,0.6859171986579895,0.5961955189704895,-0.026225825771689415,0.6085484623908997,0.4935815930366516,-0.04284454137086868,0.5531061887741089,0.4168679118156433,-0.059707291424274445,0.5017908215522766,0.36907947063446045,-0.07211246341466904,0.701945424079895,0.3333793580532074,-0.01732218638062477,0.6585519909858704,0.3492276668548584,-0.0554649718105793,0.6606050729751587,0.44385647773742676,-0.08058531582355499,0.6703240275382996,0.5089769959449768,-0.0941733792424202,0.7556918263435364,0.33208784461021423,-0.024139100685715675,0.7090574502944946,0.3641088008880615,-0.06301909685134888,0.7035374641418457,0.47498393058776855,-0.07853855937719345,0.7092176079750061,0.5284732580184937,-0.08436649292707443,0.8079690933227539,0.35867059230804443,-0.03593527153134346,0.7643766403198242,0.3790275752544403,-0.07590865343809128,0.7486206889152527,0.47970694303512573,-0.06848151981830597,0.749529242515564,0.5222066044807434,-0.05609387904405594,0.8555994629859924,0.40101543068885803,-0.04978468641638756,0.8198509812355042,0.3976290822029114,-0.0729752629995346,0.7948400378227234,0.46400851011276245,-0.06100257486104965,0.7902064919471741,0.49250155687332153,-0.04710138961672783
.\dataset\Nine\img_569.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Nine\img_570.jpg,0.8170011043548584,0.7896232604980469,-1.1929431593671325e-06,0.7198386192321777,0.7511993646621704,-0.05296050384640694,0.6373463273048401,0.631402850151062,-0.0747484564781189,0.578352689743042,0.545379638671875,-0.0887640193104744,0.5193191170692444,0.49809980392456055,-0.09537672251462936,0.741243302822113,0.4673742353916168,-0.05204310640692711,0.6896249055862427,0.5516324043273926,-0.08574391901493073,0.7039297223091125,0.6323236227035522,-0.1010388657450676,0.7241305112838745,0.6333177089691162,-0.1118885800242424,0.8069325685501099,0.47429442405700684,-0.04673892632126808,0.7474138140678406,0.5916467905044556,-0.08014489710330963,0.7496373653411865,0.6656339168548584,-0.0860004872083664,0.7684231996536255,0.6557543277740479,-0.08972273766994476,0.8660517930984497,0.520514726638794,-0.047588054090738297,0.8058602213859558,0.6162012219429016,-0.08648994565010071,0.7966392040252686,0.6790218353271484,-0.07662186026573181,0.8130159378051758,0.6685384511947632,-0.06639143824577332,0.9132227897644043,0.5778822302818298,-0.053629301488399506,0.8700904846191406,0.6368136405944824,-0.0812276303768158,0.8532627820968628,0.6801636219024658,-0.0750618427991867,0.8649547696113586,0.6781413555145264,-0.0666612982749939
.\dataset\Nine\img_571.jpg,0.8495610952377319,0.5683344602584839,-1.2097840453861863e-06,0.7480582594871521,0.5660866498947144,-0.0508505254983902,0.6793738603591919,0.47195398807525635,-0.07094080001115799,0.6411808133125305,0.3870616853237152,-0.08271843940019608,0.5922131538391113,0.32279419898986816,-0.08682417124509811,0.7375891804695129,0.3484496474266052,-0.061673302203416824,0.7319599390029907,0.4354109466075897,-0.09452411532402039,0.7390654683113098,0.49622035026550293,-0.10484426468610764,0.747714638710022,0.475147008895874,-0.11318585276603699,0.8023685216903687,0.3475745618343353,-0.05726145952939987,0.7919356226921082,0.4760146737098694,-0.0913068875670433,0.7856898903846741,0.5305745601654053,-0.09427794069051743,0.7882415056228638,0.4994337260723114,-0.09709040820598602,0.8600894808769226,0.3753291666507721,-0.057868100702762604,0.8407557606697083,0.49737223982810974,-0.09542849659919739,0.8293030261993408,0.5460221171379089,-0.08564859628677368,0.8281647562980652,0.5143125057220459,-0.07839488983154297,0.9073781967163086,0.41081956028938293,-0.0637011006474495,0.8924111127853394,0.5167216658592224,-0.09268686920404434,0.8753801584243774,0.5554726719856262,-0.09218503534793854,0.8694561719894409,0.5339694023132324,-0.09017393738031387
.\dataset\Nine\img_572.jpg,0.18301638960838318,0.8810654878616333,-6.410999731087941e-08,0.28070181608200073,0.8009058237075806,-0.038789693266153336,0.3425021469593048,0.7240095138549805,-0.0730237364768982,0.3456750214099884,0.7173556089401245,-0.10348822921514511,0.28647381067276,0.7747262716293335,-0.12738008797168732,0.2449987232685089,0.5649400353431702,-0.08214607834815979,0.3101973235607147,0.6019866466522217,-0.11395640671253204,0.319824755191803,0.690729558467865,-0.1256464272737503,0.2913898825645447,0.7113217115402222,-0.13462743163108826,0.17300814390182495,0.6038660407066345,-0.0874948725104332,0.25340503454208374,0.6941909193992615,-0.12056859582662582,0.2753571569919586,0.7680057883262634,-0.12829938530921936,0.2570326328277588,0.760216474533081,-0.13641516864299774,0.12943865358829498,0.6786457896232605,-0.09380593150854111,0.20854061841964722,0.7677384614944458,-0.11778226494789124,0.23764097690582275,0.8123284578323364,-0.11451007425785065,0.21789488196372986,0.7831435203552246,-0.11460727453231812,0.10593244433403015,0.751713752746582,-0.10453885793685913,0.17783251404762268,0.8291038870811462,-0.11703368276357651,0.2012219876050949,0.8471880555152893,-0.11304233223199844,0.1819869577884674,0.8224468231201172,-0.11226166784763336
.\dataset\Nine\img_573.jpg,0.17690052092075348,0.5493058562278748,-1.9966041264751766e-08,0.26517432928085327,0.5873450636863708,-0.04375568777322769,0.3449300527572632,0.6898557543754578,-0.08577705174684525,0.3583797812461853,0.788497805595398,-0.11690106242895126,0.3067183494567871,0.815774142742157,-0.14285865426063538,0.28765761852264404,0.5567160248756409,-0.15359820425510406,0.31306108832359314,0.735944390296936,-0.19459113478660583,0.29413193464279175,0.7236801385879517,-0.1985810101032257,0.27915364503860474,0.6635149717330933,-0.19960230588912964,0.21336978673934937,0.5604294538497925,-0.15325944125652313,0.236373633146286,0.7704341411590576,-0.19074976444244385,0.22422656416893005,0.7362426519393921,-0.17083171010017395,0.21541982889175415,0.6688390374183655,-0.16189661622047424,0.14643999934196472,0.5842093825340271,-0.1507885754108429,0.17223474383354187,0.7836500406265259,-0.1706806868314743,0.16716596484184265,0.7475285530090332,-0.13672874867916107,0.15915371477603912,0.6859710216522217,-0.11984122544527054,0.0901968777179718,0.6155281662940979,-0.15322205424308777,0.11243590712547302,0.7763364315032959,-0.15963347256183624,0.11989252269268036,0.7570974826812744,-0.14032769203186035,0.11963701248168945,0.70600825548172,-0.13356097042560577
