Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset\Ten\img_563.jpg,0.8498011827468872,0.5335409045219421,-4.4800589193982887e-07,0.7898737788200378,0.5168189406394958,-0.009632298722863197,0.7377223372459412,0.46681147813796997,-0.020301586017012596,0.7235706448554993,0.40143507719039917,-0.03455670550465584,0.7623845338821411,0.36527544260025024,-0.04543048143386841,0.7471936941146851,0.3837413787841797,-0.0013727836776524782,0.7136919498443604,0.34588736295700073,-0.026150695979595184,0.7304313778877258,0.38923031091690063,-0.039928633719682693,0.7492644190788269,0.41384774446487427,-0.0453665666282177,0.77825927734375,0.3625243306159973,-0.006907258648425341,0.7446630001068115,0.32897454500198364,-0.03470383957028389,0.7590838074684143,0.3823137879371643,-0.0438951700925827,0.7750771045684814,0.41506823897361755,-0.04384913668036461,0.8132228851318359,0.3481227159500122,-0.01607387699186802,0.7806285619735718,0.32389914989471436,-0.04349881783127785,0.7803574204444885,0.38297098875045776,-0.045686595141887665,0.787814736366272,0.4269236624240875,-0.0388195738196373,0.8492527008056641,0.335755854845047,-0.026135602965950966,0.8428447842597961,0.26558300852775574,-0.03965524584054947,0.8356428146362305,0.2209353744983673,-0.04410745948553085,0.8260090351104736,0.182496577501297,-0.04470960423350334
.\dataset\Ten\img_564.jpg,0.7555031776428223,0.5890548825263977,-4.4796212250730605e-07,0.7077085375785828,0.5389185547828674,-0.025077616795897484,0.6977445483207703,0.4432069659233093,-0.04085598886013031,0.7434568405151367,0.38909903168678284,-0.054624807089567184,0.7974088191986084,0.37911832332611084,-0.06292024254798889,0.7215253710746765,0.3640685975551605,-0.022645318880677223,0.7327878475189209,0.3103480041027069,-0.04803672432899475,0.7366108298301697,0.3589150309562683,-0.06598763167858124,0.7349728345870972,0.39992761611938477,-0.07693932950496674,0.7654539346694946,0.3657243251800537,-0.021492645144462585,0.7807382941246033,0.3037617802619934,-0.04826301336288452,0.7766611576080322,0.3671598732471466,-0.06210501864552498,0.7699995636940002,0.40186020731925964,-0.0695437416434288,0.8058335781097412,0.3773936629295349,-0.023841971531510353,0.8343702554702759,0.3012268543243408,-0.04652481526136398,0.8200458884239197,0.3460727334022522,-0.04828815907239914,0.8008073568344116,0.3938009738922119,-0.04706045240163803,0.847126305103302,0.4014192223548889,-0.028585655614733696,0.8759817481040955,0.32503798604011536,-0.04466656967997551,0.8968302011489868,0.2770881652832031,-0.05240020155906677,0.9119904637336731,0.23002421855926514,-0.058320194482803345
.\dataset\Ten\img_565.jpg,0.86043381690979,0.5769942998886108,-5.117994419379102e-07,0.8010016679763794,0.5268278121948242,-0.023902881890535355,0.763115644454956,0.4330390393733978,-0.039654891937971115,0.7957548499107361,0.36686524748802185,-0.05537895858287811,0.8610987067222595,0.36727407574653625,-0.06480763107538223,0.8007902503013611,0.3345150649547577,-0.018020158633589745,0.7726226449012756,0.28941401839256287,-0.05277501419186592,0.782002329826355,0.3602598309516907,-0.0725625529885292,0.8016123175621033,0.3803919553756714,-0.08329230546951294,0.8460754156112671,0.3337562084197998,-0.019552888348698616,0.8221206665039062,0.2858804762363434,-0.054142311215400696,0.8201694488525391,0.36404237151145935,-0.05875255912542343,0.8286608457565308,0.38347524404525757,-0.05616635084152222,0.8871176838874817,0.3464789092540741,-0.0271151103079319,0.8694776892662048,0.3034917414188385,-0.05898277461528778,0.8509408831596375,0.3736821413040161,-0.052455272525548935,0.8482376337051392,0.41559508442878723,-0.03937963396310806,0.9292200803756714,0.3609553575515747,-0.03764208406209946,0.9454846978187561,0.2692641019821167,-0.05892623960971832,0.9543349146842957,0.20467884838581085,-0.0648382306098938,0.9638940095901489,0.14149850606918335,-0.06514378637075424
.\dataset\Ten\img_566.jpg,0.2279709428548813,0.7272671461105347,-1.1534863730844336e-08,0.29853981733322144,0.7643441557884216,-0.054484765976667404,0.34515219926834106,0.8187127709388733,-0.10480699688196182,0.34559425711631775,0.8711411356925964,-0.14765223860740662,0.30862927436828613,0.9041519165039062,-0.18940617144107819,0.30445247888565063,0.7020105123519897,-0.1417078971862793,0.2757754325866699,0.8429720997810364,-0.19862674176692963,0.2803938686847687,0.9011054635047913,-0.22425007820129395,0.2827182710170746,0.9036544561386108,-0.23892293870449066,0.22695660591125488,0.6879758834838867,-0.14217659831047058,0.21184679865837097,0.8719220161437988,-0.18939729034900665,0.22815585136413574,0.914908230304718,-0.18711449205875397,0.23863156139850616,0.8944576978683472,-0.18877755105495453,0.1644221544265747,0.6999747157096863,-0.1432819664478302,0.16309255361557007,0.8680741190910339,-0.1819111853837967,0.18373779952526093,0.9015655517578125,-0.15872877836227417,0.19560256600379944,0.8828105926513672,-0.1430186629295349,0.11853989958763123,0.7235216498374939,-0.15120641887187958,0.12144316732883453,0.8559683561325073,-0.17918534576892853,0.1398615539073944,0.882267951965332,-0.16713041067123413,0.14870068430900574,0.8710761070251465,-0.15747478604316711
.\dataset\Ten\img_567.jpg,0.7318598628044128,0.5537440776824951,-3.690458640903671e-07,0.6877889037132263,0.5055192708969116,-0.032764386385679245,0.6742150187492371,0.4307330846786499,-0.05622762814164162,0.7118558287620544,0.3860698938369751,-0.07800956815481186,0.7619578838348389,0.3776375651359558,-0.0936635434627533,0.7154161930084229,0.3064940571784973,-0.03928807005286217,0.7383319139480591,0.2548479437828064,-0.0762956291437149,0.7246084213256836,0.32048889994621277,-0.09495780616998672,0.713861346244812,0.35585838556289673,-0.10415598005056381,0.7635298371315002,0.3212089538574219,-0.03998204693198204,0.7903041243553162,0.2699471712112427,-0.08359300345182419,0.766531765460968,0.3449915945529938,-0.09522264450788498,0.7499683499336243,0.38107016682624817,-0.09517552703619003,0.806020200252533,0.3475533425807953,-0.045657336711883545,0.8309076428413391,0.3135281801223755,-0.08702071756124496,0.7974144816398621,0.3847225606441498,-0.08517123013734818,0.7705657482147217,0.429848849773407,-0.07327711582183838,0.8423691391944885,0.3808903992176056,-0.05405328422784805,0.8885217308998108,0.3066672384738922,-0.08145501464605331,0.9175065159797668,0.2567933201789856,-0.0879795104265213,0.9422496557235718,0.2031414806842804,-0.08762000501155853
.\dataset\Ten\img_568.jpg,0.6594829559326172,0.7374637722969055,-5.508634330908535e-07,0.5756213665008545,0.6999675631523132,-0.04412535950541496,0.5128007531166077,0.6226276159286499,-0.07837925106287003,0.5302222967147827,0.5693610310554504,-0.10734835267066956,0.6104331612586975,0.5790493488311768,-0.12757226824760437,0.573928713798523,0.420719712972641,-0.06996406614780426,0.5364912748336792,0.4603228271007538,-0.10501433908939362,0.5574058890342712,0.5489346385002136,-0.11427491903305054,0.5739286541938782,0.5631813406944275,-0.12255563586950302,0.6258149147033691,0.42446964979171753,-0.06838123500347137,0.5831936597824097,0.4573998749256134,-0.11109384149312973,0.5951443314552307,0.5632169246673584,-0.10652650892734528,0.6095719337463379,0.574851930141449,-0.09968741983175278,0.6754326820373535,0.45513617992401123,-0.07204091548919678,0.6481879353523254,0.46849414706230164,-0.11977126449346542,0.6393433809280396,0.5634319186210632,-0.10871569812297821,0.6437847018241882,0.5996878743171692,-0.09303223341703415,0.7228606939315796,0.49909508228302,-0.07954705506563187,0.7492720484733582,0.42075181007385254,-0.12345892935991287,0.7722133994102478,0.3674696683883667,-0.13703271746635437,0.7969540953636169,0.30320990085601807,-0.14045284688472748
.\dataset\Ten\img_569.jpg,0.13969193398952484,0.6315251588821411,-4.257092314219335e-07,0.24629442393779755,0.6797503232955933,-0.030988913029432297,0.33487215638160706,0.7157402038574219,-0.0580688901245594,0.3740085959434509,0.7554494142532349,-0.08324633538722992,0.33452358841896057,0.7771400809288025,-0.10540924221277237,0.3355329632759094,0.5281909704208374,-0.07137823104858398,0.3443625569343567,0.6975531578063965,-0.11104455590248108,0.31384629011154175,0.7286068797111511,-0.13177676498889923,0.2956736385822296,0.6998348832130432,-0.14774103462696075,0.269286185503006,0.519451379776001,-0.08307411521673203,0.28069013357162476,0.7180532217025757,-0.11663877218961716,0.2565804719924927,0.7230220437049866,-0.12404042482376099,0.2510812282562256,0.6755423545837402,-0.1349584311246872,0.20474979281425476,0.5455965995788574,-0.09668173640966415,0.22005057334899902,0.7326512336730957,-0.12364272028207779,0.20257815718650818,0.7257939577102661,-0.11877810955047607,0.20124967396259308,0.6744691133499146,-0.11879534274339676,0.14754800498485565,0.5857698321342468,-0.11516468226909637,0.17007827758789062,0.7347765564918518,-0.1344500035047531,0.16242361068725586,0.7300212979316711,-0.13309304416179657,0.1549024134874344,0.6901938915252686,-0.13408519327640533
.\dataset\Ten\img_570.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Ten\img_571.jpg,0.7784228324890137,0.7651373744010925,-6.51237655802106e-07,0.6937304139137268,0.7483938932418823,-0.03137945756316185,0.6076015830039978,0.670913815498352,-0.05999128147959709,0.6008965969085693,0.5970073342323303,-0.0867379829287529,0.6847212314605713,0.5823453068733215,-0.10606623440980911,0.6707273125648499,0.4692220091819763,-0.043347377330064774,0.6152498722076416,0.48327869176864624,-0.08901555091142654,0.6225672364234924,0.5777340531349182,-0.1168106347322464,0.6372302174568176,0.5889535546302795,-0.13387927412986755,0.7166591882705688,0.4582803547382355,-0.046835437417030334,0.6452013254165649,0.4941164255142212,-0.09756723046302795,0.6599450707435608,0.5985884070396423,-0.10409749299287796,0.6827026605606079,0.6195859909057617,-0.09922396391630173,0.7547476291656494,0.477080762386322,-0.056105393916368484,0.692314863204956,0.5201472640037537,-0.1034751906991005,0.6980098485946655,0.6283875107765198,-0.09628848731517792,0.7241018414497375,0.6847604513168335,-0.07770556211471558,0.7866255640983582,0.5044156908988953,-0.06813830882310867,0.7739233374595642,0.3993249237537384,-0.09864668548107147,0.7726904153823853,0.31422311067581177,-0.10627346485853195,0.7800931334495544,0.2321281135082245,-0.10542958229780197
.\dataset\Ten\img_572.jpg,0.8646331429481506,0.5431790351867676,-7.734425935268519e-07,0.7936888337135315,0.5230753421783447,-0.03190508857369423,0.7298327684402466,0.458649218082428,-0.055345240980386734,0.7360286116600037,0.3930424451828003,-0.07864933460950851,0.7975022196769714,0.3704681992530823,-0.09527865797281265,0.7507616281509399,0.29181089997291565,-0.034182872623205185,0.7392197251319885,0.27108100056648254,-0.06664946675300598,0.7530747652053833,0.35195016860961914,-0.07838334888219833,0.7603369355201721,0.38829365372657776,-0.08190155774354935,0.8032821416854858,0.2818031311035156,-0.03607749566435814,0.7961944341659546,0.27306827902793884,-0.07767042517662048,0.799494743347168,0.36245787143707275,-0.08848411589860916,0.7972068786621094,0.4014948606491089,-0.08784451335668564,0.8551937341690063,0.2886243462562561,-0.04244905710220337,0.8507330417633057,0.2766398787498474,-0.08815886080265045,0.8402573466300964,0.3697422742843628,-0.08951640129089355,0.8280269503593445,0.4248790144920349,-0.07743427157402039,0.903291642665863,0.3035665452480316,-0.05059468373656273,0.8999836444854736,0.213704913854599,-0.07639268785715103,0.896737277507782,0.15620531141757965,-0.07959926128387451,0.8918626308441162,0.09828129410743713,-0.0756891593337059
.\dataset\Ten\img_573.jpg,0.6152006387710571,0.6080132722854614,-7.95197422576166e-07,0.5491979718208313,0.5856142044067383,-0.04969251900911331,0.48375946283340454,0.5275378227233887,-0.08624738454818726,0.4559231698513031,0.46965333819389343,-0.11921459436416626,0.4900971055030823,0.40788283944129944,-0.14336970448493958,0.4879041612148285,0.3288300335407257,-0.06877133250236511,0.4481157660484314,0.31815141439437866,-0.11133953183889389,0.468723326921463,0.41072943806648254,-0.1250625103712082,0.4853990972042084,0.44906240701675415,-0.13110558688640594,0.5468339323997498,0.3212319016456604,-0.06708135455846786,0.5049424767494202,0.312328577041626,-0.12241050601005554,0.5153025984764099,0.41721364855766296,-0.13414251804351807,0.5263437628746033,0.46467775106430054,-0.13478006422519684,0.609984278678894,0.33001384139060974,-0.07087768614292145,0.5690504908561707,0.3126169443130493,-0.13212117552757263,0.5555264949798584,0.41342034935951233,-0.134451761841774,0.5498239398002625,0.47275400161743164,-0.12364573031663895,0.6675879955291748,0.3466280400753021,-0.07710975408554077,0.6695098876953125,0.24315133690834045,-0.12028060853481293,0.6685866117477417,0.17511676251888275,-0.13393408060073853,0.6636930108070374,0.10370418429374695,-0.1378149390220642
.\dataset\Ten\img_574.jpg,0.10661008954048157,0.7121846079826355,4.78040249163314e-07,0.23709455132484436,0.7915608286857605,-0.052160587161779404,0.3154630959033966,0.8614001870155334,-0.10947369039058685,0.3214694559574127,0.9399631023406982,-0.16307412087917328,0.27606630325317383,0.9812062978744507,-0.21261602640151978,0.3129079043865204,0.6496361494064331,-0.12796282768249512,0.3129109740257263,0.8123120069503784,-0.18309630453586578,0.27456679940223694,0.8948643803596497,-0.2042015641927719,0.24002110958099365,0.9092127084732056,-0.21498660743236542,0.223262220621109,0.6222677826881409,-0.1346818059682846,0.20930035412311554,0.8480361104011536,-0.18333543837070465,0.18339377641677856,0.9389547109603882,-0.1792226880788803,0.17847448587417603,0.9587104320526123,-0.17858047783374786,0.13957704603672028,0.634087324142456,-0.14406555891036987,0.12733390927314758,0.8662154674530029,-0.18288998305797577,0.13213002681732178,0.9439087510108948,-0.16381976008415222,0.1428091824054718,0.9505770206451416,-0.15145759284496307,0.07062265276908875,0.6728107929229736,-0.15973198413848877,0.062701016664505,0.8588840961456299,-0.17859722673892975,0.07607607543468475,0.9125567674636841,-0.16316203773021698,0.09011764824390411,0.9076495170593262,-0.15371358394622803
.\dataset\Ten\img_575.jpg,0.7331158518791199,0.6625056862831116,-4.881488848695881e-07,0.652901291847229,0.64029860496521,-0.0410543791949749,0.5806231498718262,0.5832473039627075,-0.0766167864203453,0.5791915059089661,0.5372118949890137,-0.10549935698509216,0.6566510796546936,0.5329321622848511,-0.12639737129211426,0.6284816265106201,0.3506258428096771,-0.08551433682441711,0.5862537622451782,0.4631277918815613,-0.11626590043306351,0.6155253648757935,0.534508228302002,-0.12258452922105789,0.6374532580375671,0.5402973890304565,-0.12994344532489777,0.6837831735610962,0.343608021736145,-0.08618979156017303,0.625569224357605,0.45755141973495483,-0.1290474832057953,0.6529814600944519,0.5474569201469421,-0.12753234803676605,0.6834319829940796,0.5645874738693237,-0.12395010888576508,0.7375263571739197,0.3697756826877594,-0.08884285390377045,0.6856305003166199,0.4602946639060974,-0.13134807348251343,0.6917857527732849,0.5574277639389038,-0.118714839220047,0.7142191529273987,0.6032490730285645,-0.10456094890832901,0.7918487191200256,0.41408923268318176,-0.09492985159158707,0.7919330596923828,0.3289080262184143,-0.13557830452919006,0.8046246767044067,0.2657225430011749,-0.14558081328868866,0.8227246999740601,0.20425114035606384,-0.14796677231788635
.\dataset\Ten\img_576.jpg,0.7991066575050354,0.5620388984680176,-3.9299513332480274e-07,0.7313984632492065,0.5358871221542358,-0.04017558693885803,0.6893315315246582,0.4451483488082886,-0.06742126494646072,0.7070866823196411,0.3657066524028778,-0.09465868771076202,0.7589993476867676,0.3325236141681671,-0.114749975502491,0.7051635980606079,0.295102059841156,-0.02448076196014881,0.6945898532867432,0.1937854140996933,-0.07164504379034042,0.6975298523902893,0.24799920618534088,-0.09956227988004684,0.7062504291534424,0.31162333488464355,-0.11110027879476547,0.7589254975318909,0.28418707847595215,-0.02459697611629963,0.7554924488067627,0.17496749758720398,-0.07880280911922455,0.7510361671447754,0.24869626760482788,-0.10060937702655792,0.7515044212341309,0.3155537545681,-0.10265156626701355,0.81234210729599,0.291157066822052,-0.032506152987480164,0.8202496767044067,0.18150117993354797,-0.07587185502052307,0.8010463714599609,0.23887398838996887,-0.08012472838163376,0.7866957187652588,0.29912957549095154,-0.07090193033218384,0.861701250076294,0.311251163482666,-0.044633977115154266,0.8828031420707703,0.2141973078250885,-0.0693461149930954,0.8928619623184204,0.14738966524600983,-0.07872451096773148,0.899869441986084,0.08525456488132477,-0.08038219064474106
.\dataset\Ten\img_577.jpg,0.21885578334331512,0.3890370726585388,7.307749072538172e-09,0.31927409768104553,0.40475553274154663,-0.020541753619909286,0.4051533341407776,0.49606218934059143,-0.05393342673778534,0.43105682730674744,0.6138615608215332,-0.08299597352743149,0.40697771310806274,0.6847565174102783,-0.10867787152528763,0.3943619430065155,0.4167042374610901,-0.10604846477508545,0.42086416482925415,0.5890291929244995,-0.1362498700618744,0.3957163393497467,0.5923892259597778,-0.13867910206317902,0.37573444843292236,0.5596015453338623,-0.13978832960128784,0.3258272707462311,0.43181297183036804,-0.11835149675607681,0.3603450655937195,0.6265584826469421,-0.14252960681915283,0.34030088782310486,0.6017038226127625,-0.12527042627334595,0.3329572379589081,0.5494288206100464,-0.11775410175323486,0.2641792595386505,0.45713570713996887,-0.12858377397060394,0.30373716354370117,0.6292866468429565,-0.13924640417099,0.29319626092910767,0.5973370671272278,-0.11045217514038086,0.2876361012458801,0.5462737083435059,-0.09657681733369827,0.21057291328907013,0.48560619354248047,-0.1418331116437912,0.24904389679431915,0.6187041997909546,-0.14087124168872833,0.25241538882255554,0.5991876125335693,-0.1193748414516449,0.24953912198543549,0.5574421882629395,-0.10914811491966248
.\dataset\Ten\img_578.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Ten\img_579.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Ten\img_580.jpg,0.7896527647972107,0.5229867100715637,-4.808825337931921e-07,0.7305516600608826,0.5043581128120422,-0.03737002983689308,0.6762798428535461,0.46784448623657227,-0.06826113909482956,0.6671111583709717,0.4371698200702667,-0.09532372653484344,0.7175391316413879,0.42233791947364807,-0.11446547508239746,0.6971462368965149,0.3041858673095703,-0.057141561061143875,0.6739301681518555,0.3249897062778473,-0.08402480185031891,0.6854026317596436,0.3915001153945923,-0.08609090745449066,0.6967113018035889,0.39871641993522644,-0.0862104594707489,0.7406541109085083,0.2987622022628784,-0.055464792996644974,0.7182697057723999,0.3198918104171753,-0.0878717452287674,0.7212552428245544,0.3932959735393524,-0.0827883929014206,0.727061927318573,0.3870195746421814,-0.07476650178432465,0.7854417562484741,0.3104515075683594,-0.05752941220998764,0.7655792832374573,0.31648027896881104,-0.091578908264637,0.7608564496040344,0.3832334280014038,-0.0791323110461235,0.7675694227218628,0.40080416202545166,-0.06339576095342636,0.8271181583404541,0.3274841606616974,-0.06298474967479706,0.8234066367149353,0.2555578351020813,-0.08743830770254135,0.8173795938491821,0.20484822988510132,-0.08861515671014786,0.8183228969573975,0.14895236492156982,-0.08472756296396255
.\dataset\Ten\img_581.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset\Ten\img_582.jpg,0.8794695138931274,0.5641192197799683,-4.979214054401382e-07,0.8212851285934448,0.5593639612197876,-0.02130439318716526,0.7647694945335388,0.508355438709259,-0.03421700745820999,0.7520696520805359,0.4411121606826782,-0.04825418069958687,0.7881219983100891,0.3946031332015991,-0.054891910403966904,0.7506611943244934,0.3981241285800934,-0.010728412307798862,0.7191751599311829,0.3587717115879059,-0.04131005331873894,0.7495610117912292,0.41503727436065674,-0.05348646268248558,0.7700884938240051,0.43522053956985474,-0.05769599601626396,0.7900347709655762,0.37237221002578735,-0.012830911204218864,0.7595995664596558,0.33645740151405334,-0.047742120921611786,0.7845941781997681,0.40800997614860535,-0.05171171575784683,0.7993454337120056,0.4316326379776001,-0.04674908146262169,0.833408772945404,0.35876360535621643,-0.020783741027116776,0.8061123490333557,0.3242517113685608,-0.05810144543647766,0.8167952299118042,0.4019865393638611,-0.05144592747092247,0.8289194703102112,0.44701308012008667,-0.035948462784290314,0.877837061882019,0.34995919466018677,-0.030644318088889122,0.8718531131744385,0.2726699113845825,-0.05466977879405022,0.8682263493537903,0.22202205657958984,-0.0592610128223896,0.862631618976593,0.1698734015226364,-0.05729749798774719
.\dataset\Ten\img_583.jpg,0.09953919798135757,0.3514687418937683,-4.020297339479839e-08,0.1460479199886322,0.3706324100494385,-0.04258975759148598,0.18325424194335938,0.39261266589164734,-0.07597853243350983,0.18111786246299744,0.4254627823829651,-0.10302287340164185,0.15445886552333832,0.44350674748420715,-0.12897998094558716,0.1631690263748169,0.2725907564163208,-0.08498437702655792,0.1645083874464035,0.39357900619506836,-0.12642087042331696,0.1667059361934662,0.39717817306518555,-0.15310749411582947,0.16823554039001465,0.3682544529438019,-0.17129510641098022,0.11079754680395126,0.2675853967666626,-0.08018020540475845,0.12178701907396317,0.4115262031555176,-0.10860206186771393,0.12432166188955307,0.4017449617385864,-0.11339138448238373,0.12057384103536606,0.3623802065849304,-0.12033531069755554,0.06628367304801941,0.2862730622291565,-0.0774567574262619,0.08040304481983185,0.4135207533836365,-0.10005295276641846,0.08570236712694168,0.40364527702331543,-0.08683909475803375,0.08403945714235306,0.3652503490447998,-0.07841729372739792,0.030469223856925964,0.31217700242996216,-0.0802791565656662,0.04391438513994217,0.40053868293762207,-0.09868580847978592,0.05460669845342636,0.39282113313674927,-0.09381157904863358,0.058163803070783615,0.35947608947753906,-0.08875967562198639
.\dataset\Ten\img_584.jpg,0.1652744859457016,0.6879540085792542,6.482417092001924e-08,0.2443685680627823,0.7232632637023926,-0.02007214166224003,0.29550743103027344,0.8325338959693909,-0.04459794610738754,0.2771684527397156,0.9345537424087524,-0.06051848083734512,0.21860907971858978,0.965470552444458,-0.0724225714802742,0.26812744140625,0.7712423205375671,-0.10581305623054504,0.2636832892894745,0.9182456731796265,-0.12499301135540009,0.25955674052238464,0.90468430519104,-0.11733406037092209,0.25619831681251526,0.862358570098877,-0.10974007844924927,0.20958836376667023,0.7755054235458374,-0.10588197410106659,0.20949038863182068,0.9345000982284546,-0.12445943057537079,0.21526825428009033,0.9098323583602905,-0.10542035847902298,0.21530260145664215,0.8584170341491699,-0.09218675643205643,0.15557587146759033,0.7859516143798828,-0.10177832841873169,0.1632048785686493,0.929413378238678,-0.10264630615711212,0.17422448098659515,0.9077187180519104,-0.07559540867805481,0.17666095495224,0.8611441850662231,-0.06065721437335014,0.10894754528999329,0.7987202405929565,-0.09950009733438492,0.12479937076568604,0.9035527110099792,-0.09157469868659973,0.13694876432418823,0.8872544169425964,-0.07214507460594177,0.1374717652797699,0.8528416752815247,-0.06212906166911125
.\dataset\Ten\img_585.jpg,0.757634162902832,0.7563828229904175,-8.875869639268785e-07,0.6738811731338501,0.7344131469726562,-0.048342619091272354,0.5929025411605835,0.682368278503418,-0.08367401361465454,0.5579737424850464,0.6169072389602661,-0.11939942091703415,0.6060130000114441,0.5699740052223206,-0.14556869864463806,0.6233994364738464,0.5075575113296509,-0.04354698583483696,0.5928112268447876,0.4861641824245453,-0.08995755761861801,0.6198629140853882,0.5855657458305359,-0.10398263484239578,0.6457920670509338,0.643186628818512,-0.1035124808549881,0.6804155707359314,0.4854498505592346,-0.04098083823919296,0.6506140232086182,0.46925950050354004,-0.10381980985403061,0.6747544407844543,0.5860165953636169,-0.11664719879627228,0.6934413313865662,0.6542015075683594,-0.10947361588478088,0.738612711429596,0.4761078655719757,-0.04563084617257118,0.7095195055007935,0.4455679953098297,-0.10961242020130157,0.7231199145317078,0.5589966773986816,-0.10870406031608582,0.7376143932342529,0.63578861951828,-0.08656375110149384,0.7940626740455627,0.4737204313278198,-0.05343985557556152,0.7955563068389893,0.36556994915008545,-0.08510506898164749,0.8040244579315186,0.30314695835113525,-0.08766941726207733,0.806516706943512,0.24180573225021362,-0.07975919544696808
.\dataset\Ten\img_586.jpg,0.06311534345149994,0.577548623085022,-5.620997285404883e-07,0.14910179376602173,0.6312745213508606,-0.06933509558439255,0.20233577489852905,0.731198251247406,-0.13586728274822235,0.19409379363059998,0.8301953077316284,-0.1848018914461136,0.1542535424232483,0.8716294169425964,-0.230611190199852,0.2024102658033371,0.6008496284484863,-0.2030637264251709,0.21257850527763367,0.7820747494697571,-0.25512364506721497,0.20183396339416504,0.7850896716117859,-0.26685893535614014,0.18098284304141998,0.7515830397605896,-0.27394360303878784,0.1356755942106247,0.5951188206672668,-0.18864697217941284,0.14666211605072021,0.8095144629478455,-0.23112274706363678,0.15309053659439087,0.7997434735298157,-0.21603773534297943,0.15192662179470062,0.7480722069740295,-0.2130768746137619,0.06791534274816513,0.6119825839996338,-0.17128698527812958,0.08294650912284851,0.8129111528396606,-0.20307663083076477,0.09964396059513092,0.7979678511619568,-0.17453595995903015,0.100257009267807,0.7382680177688599,-0.1634112447500229,0.009862948209047318,0.6340600252151489,-0.15927399694919586,0.03396438807249069,0.7959428429603577,-0.19174231588840485,0.05660160630941391,0.7876139879226685,-0.18344871699810028,0.06339491903781891,0.7408787608146667,-0.1802029311656952
.\dataset\Ten\img_587.jpg,0.19329029321670532,0.6234400868415833,1.2339941690697742e-07,0.24812208116054535,0.6725238561630249,-0.05660335719585419,0.2741917371749878,0.7400161623954773,-0.10381142050027847,0.25033941864967346,0.8125821352005005,-0.1423630714416504,0.20475716888904572,0.8478575944900513,-0.18130406737327576,0.2865397036075592,0.5979891419410706,-0.12109880149364471,0.2454974204301834,0.7645864486694336,-0.16987328231334686,0.2387535274028778,0.7812070846557617,-0.20283222198486328,0.2406529188156128,0.7508454918861389,-0.22677850723266602,0.21773026883602142,0.577162504196167,-0.114634208381176,0.18869896233081818,0.7678214311599731,-0.14605183899402618,0.1918957233428955,0.7619712352752686,-0.14972299337387085,0.19247454404830933,0.7098827362060547,-0.15987388789653778,0.15375639498233795,0.5805810689926147,-0.10979238152503967,0.13763481378555298,0.7518033981323242,-0.13332419097423553,0.14576193690299988,0.7396187782287598,-0.1161581352353096,0.1526576280593872,0.685370683670044,-0.10790198296308517,0.09986306726932526,0.5924638509750366,-0.11229284107685089,0.0970936268568039,0.7171909809112549,-0.1323978155851364,0.10647915303707123,0.7180719375610352,-0.12385418266057968,0.11253955960273743,0.685727059841156,-0.11774671822786331
.\dataset\Ten\img_588.jpg,0.7956767678260803,0.5040708184242249,-3.5261359698779415e-07,0.7535660862922668,0.4685322046279907,-0.03431576490402222,0.740947425365448,0.3873371481895447,-0.05505359172821045,0.7783395648002625,0.3291102945804596,-0.07247919589281082,0.8298683166503906,0.3173030614852905,-0.08354201912879944,0.7479048371315002,0.29538366198539734,-0.03598947823047638,0.7560403347015381,0.24790014326572418,-0.058401040732860565,0.761885404586792,0.2920219600200653,-0.06984121352434158,0.7625330686569214,0.32419925928115845,-0.07709607481956482,0.7879722714424133,0.28778746724128723,-0.028723718598484993,0.7969990372657776,0.23892909288406372,-0.047004424035549164,0.7938267588615417,0.3024478852748871,-0.04899541288614273,0.7914564609527588,0.3186992108821869,-0.050793834030628204,0.8267855644226074,0.2937855124473572,-0.025599485263228416,0.8449023365974426,0.22084763646125793,-0.04309183359146118,0.8376659750938416,0.268320769071579,-0.03719441592693329,0.8274186849594116,0.309400349855423,-0.03285743668675423,0.8635219931602478,0.31051400303840637,-0.02584780380129814,0.9022192358970642,0.2435445487499237,-0.041402291506528854,0.9320563077926636,0.2036915123462677,-0.0489644818007946,0.9538514018058777,0.16139012575149536,-0.05508431792259216
