Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Five\img_336.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_337.jpg,0.7298046350479126,0.6077316999435425,8.079385906967218e-07,0.6797633767127991,0.5988947749137878,-0.04384253919124603,0.6499177813529968,0.564008355140686,-0.07392396032810211,0.6870327591896057,0.5495959520339966,-0.09630785882472992,0.7381618022918701,0.5352475643157959,-0.12176477909088135,0.6545902490615845,0.4119923710823059,-0.08233301341533661,0.6340600848197937,0.30900776386260986,-0.11060784012079239,0.6160560250282288,0.24257919192314148,-0.1276683807373047,0.6007686257362366,0.18133820593357086,-0.14276880025863647,0.7064083218574524,0.3893960118293762,-0.08560532331466675,0.7126356959342957,0.27022552490234375,-0.11207209527492523,0.7189169526100159,0.18902097642421722,-0.13388235867023468,0.7249753475189209,0.11851269006729126,-0.1510486602783203,0.7513954043388367,0.40541669726371765,-0.09036940336227417,0.7770140767097473,0.3176948130130768,-0.12779177725315094,0.7905040979385376,0.2427838295698166,-0.16161473095417023,0.8010907173156738,0.17726098001003265,-0.18679028749465942,0.7866344451904297,0.4429217278957367,-0.09639366716146469,0.7785717248916626,0.4566808342933655,-0.13999085128307343,0.7589954733848572,0.5049939155578613,-0.15987904369831085,0.7419055700302124,0.5427407026290894,-0.17362874746322632
.\dataset.\Five\img_338.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_339.jpg,0.735634446144104,0.6292034387588501,5.645819101118832e-07,0.6895501613616943,0.5833268761634827,-0.04288795217871666,0.6738308668136597,0.5035455822944641,-0.06092977896332741,0.7282081246376038,0.4616953432559967,-0.06999881565570831,0.7847082614898682,0.4396945536136627,-0.0788673385977745,0.6980412602424622,0.3660036325454712,-0.057024549692869186,0.688451886177063,0.24627627432346344,-0.08041201531887054,0.6861412525177002,0.1683720350265503,-0.09483806043863297,0.6861836314201355,0.0959949791431427,-0.10807235538959503,0.751439094543457,0.3603264391422272,-0.05969323217868805,0.7681363224983215,0.2308313101530075,-0.08368336409330368,0.7817206978797913,0.14483556151390076,-0.10275991261005402,0.7931020259857178,0.0685160756111145,-0.1165342777967453,0.7928248047828674,0.3901252746582031,-0.0663394033908844,0.8383792638778687,0.3158671259880066,-0.10772043466567993,0.8731457591056824,0.25485506653785706,-0.14082731306552887,0.9024510383605957,0.19743111729621887,-0.16145063936710358,0.8233329653739929,0.44546547532081604,-0.07459802180528641,0.8154641389846802,0.42736145853996277,-0.12024032324552536,0.7880253195762634,0.4806218445301056,-0.1362306773662567,0.7653365135192871,0.5268087983131409,-0.14503705501556396
.\dataset.\Five\img_340.jpg,0.866394579410553,0.6720860004425049,7.553645104962925e-07,0.829670786857605,0.6778737902641296,-0.04274473339319229,0.7974732518196106,0.6353925466537476,-0.06483487784862518,0.8287283778190613,0.5953402519226074,-0.07814072072505951,0.8780667185783386,0.570122480392456,-0.09323054552078247,0.7935383319854736,0.48867636919021606,-0.06435967981815338,0.7626340985298157,0.4032510817050934,-0.09013708680868149,0.7436521053314209,0.33944058418273926,-0.10769404470920563,0.725286602973938,0.2797197103500366,-0.12192355841398239,0.8412213921546936,0.4642350673675537,-0.06291871517896652,0.8348170518875122,0.356723427772522,-0.08931117504835129,0.8336847424507141,0.2797563672065735,-0.10826310515403748,0.8308802247047424,0.20813676714897156,-0.11957275867462158,0.8837835788726807,0.47407883405685425,-0.06339379400014877,0.8941026926040649,0.38789477944374084,-0.10120532661676407,0.8944950699806213,0.31845366954803467,-0.12742450833320618,0.8944908380508423,0.2537875175476074,-0.14254474639892578,0.9212275147438049,0.5102771520614624,-0.06546641886234283,0.9197583794593811,0.49891772866249084,-0.10761155933141708,0.911810576915741,0.5503733158111572,-0.11892253160476685,0.9081436395645142,0.5955111980438232,-0.12272635102272034
.\dataset.\Five\img_341.jpg,0.7589355707168579,0.5520457029342651,4.57754310900782e-07,0.7164830565452576,0.5364251136779785,-0.036604803055524826,0.6821273565292358,0.48947447538375854,-0.055806923657655716,0.7122698426246643,0.45568186044692993,-0.06946602463722229,0.7545894980430603,0.4316331148147583,-0.08268172293901443,0.6737065315246582,0.3441813886165619,-0.04219745099544525,0.6427236199378967,0.2534068822860718,-0.06383265554904938,0.6256069540977478,0.19552484154701233,-0.07856971770524979,0.6107907295227051,0.14095674455165863,-0.09104721993207932,0.7141286730766296,0.32822760939598083,-0.04523567482829094,0.7056030035018921,0.2199016511440277,-0.06478708982467651,0.7035852670669556,0.14864060282707214,-0.08044662326574326,0.7015367746353149,0.08370436728000641,-0.09141705930233002,0.7516471147537231,0.34622618556022644,-0.05213062837719917,0.7737424373626709,0.2787097096443176,-0.0836048498749733,0.795158326625824,0.22816646099090576,-0.10602406412363052,0.8142887353897095,0.17823541164398193,-0.11993132531642914,0.78554767370224,0.3866080343723297,-0.0610349215567112,0.7780088782310486,0.37797313928604126,-0.09532664716243744,0.7663286924362183,0.4255698025226593,-0.10393989831209183,0.7592136263847351,0.46431559324264526,-0.10762690007686615
.\dataset.\Five\img_342.jpg,0.7003276348114014,0.8105889558792114,3.006288693541137e-07,0.6783775091171265,0.8330264687538147,-0.0863257497549057,0.6795063018798828,0.8201058506965637,-0.13957907259464264,0.7352756857872009,0.8207011222839355,-0.1767340749502182,0.7873024940490723,0.8141403794288635,-0.21343488991260529,0.6950157284736633,0.6679039001464844,-0.13485242426395416,0.7085077166557312,0.6719406843185425,-0.18617039918899536,0.6954477429389954,0.7043825387954712,-0.2227082997560501,0.6751086711883545,0.7074053883552551,-0.24720798432826996,0.7420733571052551,0.62614905834198,-0.1176224872469902,0.7659170627593994,0.5227577090263367,-0.15648746490478516,0.7743614315986633,0.44826367497444153,-0.18406015634536743,0.7788106203079224,0.3691905736923218,-0.20528286695480347,0.7754875421524048,0.6329178810119629,-0.10402853786945343,0.8207131028175354,0.5678525567054749,-0.14855732023715973,0.8422651290893555,0.5294643640518188,-0.18257862329483032,0.8549650311470032,0.4767582416534424,-0.20550547540187836,0.8006488680839539,0.6713601350784302,-0.0943758636713028,0.821858286857605,0.6793115735054016,-0.13123758137226105,0.8018990159034729,0.6971494555473328,-0.1451958566904068,0.7822372317314148,0.6970409154891968,-0.1550765186548233
.\dataset.\Five\img_343.jpg,0.7265211939811707,0.7964869737625122,7.108975523806293e-07,0.6711900234222412,0.7965280413627625,-0.08402001857757568,0.6390732526779175,0.761839747428894,-0.13471561670303345,0.6917642951011658,0.7340172529220581,-0.16951978206634521,0.757516086101532,0.698065459728241,-0.20536573231220245,0.6377042531967163,0.5223864316940308,-0.11439821869134903,0.6076534390449524,0.3912194073200226,-0.15630903840065002,0.5894781351089478,0.30712422728538513,-0.18586692214012146,0.5749213695526123,0.22336158156394958,-0.2102780044078827,0.704666793346405,0.497217059135437,-0.10640067607164383,0.7100196480751038,0.34754765033721924,-0.14158853888511658,0.7140997052192688,0.24921828508377075,-0.16974212229251862,0.7166535258293152,0.15375134348869324,-0.19109877943992615,0.7577770948410034,0.527159571647644,-0.10355529934167862,0.808199405670166,0.4236697554588318,-0.15577475726604462,0.8327478170394897,0.3313930630683899,-0.19836199283599854,0.8529714345932007,0.2373303472995758,-0.22924381494522095,0.8026531934738159,0.592413604259491,-0.10478025674819946,0.8113884329795837,0.610618531703949,-0.16748566925525665,0.7879043221473694,0.6823982000350952,-0.19015593826770782,0.7684814929962158,0.7392391562461853,-0.20325502753257751
.\dataset.\Five\img_344.jpg,0.576023280620575,0.6790250539779663,1.2063593430866604e-06,0.51112961769104,0.6723772883415222,-0.04692729562520981,0.4805997312068939,0.6345674991607666,-0.07602156698703766,0.5350041389465332,0.5828168392181396,-0.09618240594863892,0.5995158553123474,0.5420114398002625,-0.12010560929775238,0.44889670610427856,0.4623391330242157,-0.096661277115345,0.393107533454895,0.3498222827911377,-0.13760784268379211,0.35255736112594604,0.27644088864326477,-0.16247841715812683,0.31761792302131653,0.2133750170469284,-0.18112197518348694,0.5047054886817932,0.42934373021125793,-0.1024349257349968,0.4730638563632965,0.27553343772888184,-0.14852160215377808,0.4532415270805359,0.17138996720314026,-0.18009306490421295,0.43511107563972473,0.08351901173591614,-0.19975972175598145,0.5649239420890808,0.440031498670578,-0.10984392464160919,0.5689829587936401,0.32786428928375244,-0.1679552048444748,0.5634823441505432,0.24005918204784393,-0.2120504081249237,0.5511700510978699,0.1617741882801056,-0.23651784658432007,0.6179566383361816,0.4888177514076233,-0.11751586943864822,0.5970510244369507,0.48185601830482483,-0.17059385776519775,0.5883235931396484,0.5401192903518677,-0.18998833000659943,0.5869247913360596,0.5917372703552246,-0.20031607151031494
.\dataset.\Five\img_345.jpg,0.20228412747383118,0.6109074950218201,1.3912018914652435e-07,0.25643301010131836,0.6671257019042969,-0.062316328287124634,0.27914807200431824,0.736045777797699,-0.11281737685203552,0.2536908984184265,0.8041502237319946,-0.1540299654006958,0.20418936014175415,0.8358992338180542,-0.19537512958049774,0.29088351130485535,0.5856543183326721,-0.12960302829742432,0.2467416375875473,0.7435247302055359,-0.18449845910072327,0.24522309005260468,0.7596006989479065,-0.2205018848180771,0.25213953852653503,0.7305182814598083,-0.24467124044895172,0.2222842574119568,0.5634948015213013,-0.12149520218372345,0.1906052529811859,0.7496583461761475,-0.1556418389081955,0.19950199127197266,0.7450913190841675,-0.15781250596046448,0.2052757740020752,0.6964283585548401,-0.16561105847358704,0.15945599973201752,0.5667294859886169,-0.11587542295455933,0.14234209060668945,0.7384229898452759,-0.14172184467315674,0.15575170516967773,0.7290832996368408,-0.12259237468242645,0.16756775975227356,0.6800540685653687,-0.11136853694915771,0.10722319781780243,0.5795562267303467,-0.11835753172636032,0.10430550575256348,0.7051804065704346,-0.138120636343956,0.11447721719741821,0.7102245092391968,-0.12778598070144653,0.12172390520572662,0.6852471232414246,-0.11956610530614853
.\dataset.\Five\img_346.jpg,0.339578777551651,0.5431185960769653,-1.5178338230725785e-07,0.407493531703949,0.518993616104126,-0.028092168271541595,0.4573306441307068,0.5035768151283264,-0.05377216264605522,0.47255539894104004,0.5318216681480408,-0.07699394971132278,0.44133833050727844,0.5731439590454102,-0.097850002348423,0.4164997637271881,0.3725495934486389,-0.06118564307689667,0.45538419485092163,0.4807777404785156,-0.09364836663007736,0.44410908222198486,0.509195864200592,-0.11014876514673233,0.4267069399356842,0.49340030550956726,-0.12146817147731781,0.36674949526786804,0.38816162943840027,-0.06538566201925278,0.41696736216545105,0.5197247862815857,-0.0888461172580719,0.40679222345352173,0.5329002737998962,-0.08910839259624481,0.3942452073097229,0.5024816393852234,-0.09308605641126633,0.3260646462440491,0.425361692905426,-0.07189410924911499,0.3797987401485443,0.5438075065612793,-0.08952591568231583,0.3724534213542938,0.541406512260437,-0.08212614804506302,0.36009037494659424,0.5040726661682129,-0.07875386625528336,0.2943936586380005,0.47166967391967773,-0.08266650885343552,0.34450164437294006,0.5524674654006958,-0.09628631174564362,0.3467712104320526,0.5477367043495178,-0.09478377550840378,0.33504295349121094,0.5228905081748962,-0.0938359946012497
.\dataset.\Five\img_347.jpg,0.22263361513614655,0.6315269470214844,-1.2054805154093629e-07,0.35607996582984924,0.6347631216049194,-0.03703375533223152,0.46253514289855957,0.6592955589294434,-0.07583177834749222,0.49874332547187805,0.7223998308181763,-0.11244438588619232,0.46116501092910767,0.8024204969406128,-0.1471201628446579,0.3746505379676819,0.5309391617774963,-0.10524731874465942,0.41768553853034973,0.7459540963172913,-0.15190166234970093,0.40183788537979126,0.7521826028823853,-0.1739964634180069,0.38107752799987793,0.6919970512390137,-0.1900162547826767,0.28199976682662964,0.5614408254623413,-0.11817733943462372,0.3400901257991791,0.804010808467865,-0.15329621732234955,0.331730455160141,0.7804149985313416,-0.14693577587604523,0.3255334496498108,0.701214075088501,-0.14943775534629822,0.2075193226337433,0.6145033240318298,-0.13259771466255188,0.2641882300376892,0.8290666341781616,-0.15890400111675262,0.2674899101257324,0.796820342540741,-0.13533589243888855,0.26664280891418457,0.7244634628295898,-0.12310279160737991,0.1518179327249527,0.6677467226982117,-0.15342923998832703,0.19887951016426086,0.8340064883232117,-0.1690715104341507,0.20557430386543274,0.8055497407913208,-0.1543133407831192,0.19287432730197906,0.7422587275505066,-0.14655904471874237
.\dataset.\Five\img_348.jpg,0.19320543110370636,0.841171383857727,-1.3742939586336433e-07,0.2634628117084503,0.7769364714622498,-0.03377522900700569,0.3270149528980255,0.7214315533638,-0.06605714559555054,0.34175971150398254,0.7260950803756714,-0.09738540649414062,0.29159635305404663,0.7824656963348389,-0.12484044581651688,0.2367331087589264,0.565913200378418,-0.07048613578081131,0.29728689789772034,0.6114600896835327,-0.107988141477108,0.3137355148792267,0.6993420720100403,-0.13014476001262665,0.2893345355987549,0.7246284484863281,-0.14553013443946838,0.15708602964878082,0.6084752082824707,-0.0800318717956543,0.23747120797634125,0.6966712474822998,-0.11588936299085617,0.2662043273448944,0.7660766243934631,-0.1314103901386261,0.25001394748687744,0.7631157040596008,-0.14428435266017914,0.11435826122760773,0.683156430721283,-0.09062953293323517,0.19932140409946442,0.7702598571777344,-0.11597280204296112,0.2332756519317627,0.8122408390045166,-0.11399704962968826,0.21318846940994263,0.7889971137046814,-0.11453571915626526,0.09180447459220886,0.7538051009178162,-0.10554084926843643,0.1748630255460739,0.8322740793228149,-0.11755289882421494,0.20039311051368713,0.8563449382781982,-0.11031533777713776,0.18211713433265686,0.8432175517082214,-0.10650896281003952
.\dataset.\Five\img_349.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_350.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_351.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_352.jpg,0.6920329332351685,0.5759501457214355,5.140041707818455e-07,0.6528581380844116,0.5848556756973267,-0.03374788910150528,0.6078636050224304,0.5318116545677185,-0.0515107661485672,0.6201517581939697,0.47798627614974976,-0.06313453614711761,0.6631237864494324,0.4425790309906006,-0.07701786607503891,0.6085508465766907,0.36497944593429565,-0.04575570672750473,0.57305508852005,0.2746848464012146,-0.0660613551735878,0.5522909760475159,0.2118314653635025,-0.0818738341331482,0.5315462350845337,0.15540608763694763,-0.09592705219984055,0.6564012765884399,0.34224122762680054,-0.04940700903534889,0.6350564360618591,0.22893865406513214,-0.07181644439697266,0.6216598153114319,0.15333205461502075,-0.09193960577249527,0.6086636185646057,0.08646219968795776,-0.10457617789506912,0.7001470923423767,0.35529059171676636,-0.05463555082678795,0.689379096031189,0.2580810487270355,-0.09053334593772888,0.6745559573173523,0.18460388481616974,-0.11964661628007889,0.6676995754241943,0.11869111657142639,-0.13741572201251984,0.7409030199050903,0.3961547017097473,-0.060286879539489746,0.7144607305526733,0.3778482973575592,-0.10166493058204651,0.6949147582054138,0.42421165108680725,-0.11367597430944443,0.6899729371070862,0.47006136178970337,-0.11793874949216843
.\dataset.\Five\img_353.jpg,0.7608507871627808,0.6615926027297974,2.507056819922582e-07,0.7187802791595459,0.633006751537323,-0.03058898076415062,0.6907494068145752,0.5627404451370239,-0.040382105857133865,0.7341485023498535,0.5358072519302368,-0.046135321259498596,0.7837870121002197,0.5304740071296692,-0.054505474865436554,0.7052455544471741,0.45451846718788147,-0.026383094489574432,0.6784377098083496,0.37593328952789307,-0.044294875115156174,0.6642001867294312,0.3236507177352905,-0.059875357896089554,0.6514617204666138,0.2744540572166443,-0.07304242253303528,0.7455354928970337,0.44143399596214294,-0.030892061069607735,0.7425075769424438,0.3338785767555237,-0.04740525037050247,0.7461408376693726,0.26648247241973877,-0.06295458227396011,0.7500276565551758,0.2057446539402008,-0.07329614460468292,0.7799903154373169,0.45607420802116394,-0.03969096392393112,0.7884814143180847,0.37156930565834045,-0.0677143856883049,0.7889302968978882,0.31176549196243286,-0.09272964298725128,0.7907525897026062,0.24977432191371918,-0.10894852131605148,0.8139659762382507,0.49449777603149414,-0.05039864778518677,0.8116117119789124,0.46594899892807007,-0.08097216486930847,0.7981024980545044,0.5101209878921509,-0.0884837806224823,0.7901284098625183,0.5517613887786865,-0.09206262230873108
.\dataset.\Five\img_354.jpg,0.7633250951766968,0.7597478032112122,1.0898673963311012e-06,0.6931828260421753,0.7624140977859497,-0.06520699709653854,0.6430116295814514,0.7055449485778809,-0.10445515811443329,0.7089216113090515,0.637803316116333,-0.13371463119983673,0.7846871614456177,0.5794283151626587,-0.1662081927061081,0.6123569011688232,0.48893606662750244,-0.0997697114944458,0.5459665656089783,0.368100106716156,-0.13861162960529327,0.5070257186889648,0.28726011514663696,-0.16369827091693878,0.46750256419181824,0.20927533507347107,-0.18593433499336243,0.6770449876785278,0.4412841200828552,-0.10681669414043427,0.6465982794761658,0.26450639963150024,-0.1414029598236084,0.6296857595443726,0.1459379494190216,-0.17150050401687622,0.6091821193695068,0.04041928052902222,-0.19478558003902435,0.7417756915092468,0.4581019878387451,-0.11863161623477936,0.7601317763328552,0.32919323444366455,-0.17562445998191833,0.7619432210922241,0.22918687760829926,-0.22543127834796906,0.7571948766708374,0.1395513415336609,-0.2590825855731964,0.8049951195716858,0.5079712867736816,-0.13279499113559723,0.7998728156089783,0.5018598437309265,-0.19671738147735596,0.7933377027511597,0.5772663354873657,-0.22177325189113617,0.783244252204895,0.645920991897583,-0.2375270128250122
.\dataset.\Five\img_355.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_356.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_357.jpg,0.6998595595359802,0.6546752452850342,1.9880265256233542e-07,0.6428008675575256,0.6361840963363647,-0.03306812047958374,0.596021831035614,0.5497258305549622,-0.044210538268089294,0.6387494802474976,0.4814435541629791,-0.05023806169629097,0.6972543597221375,0.4457685351371765,-0.06023883447051048,0.5987717509269714,0.4105251729488373,-0.03291637450456619,0.5435406565666199,0.31714606285095215,-0.0537838414311409,0.5097428560256958,0.2553409934043884,-0.0723649188876152,0.477028489112854,0.197566956281662,-0.08954081684350967,0.6465904116630554,0.3833998739719391,-0.038954850286245346,0.6172077059745789,0.26532548666000366,-0.05832882225513458,0.5980960130691528,0.1863212287425995,-0.08102967590093613,0.5791564583778381,0.11425697803497314,-0.09761463850736618,0.6917759776115417,0.3905506730079651,-0.048752639442682266,0.6789905428886414,0.28216901421546936,-0.08509184420108795,0.6617000102996826,0.20446613430976868,-0.12015663832426071,0.6475571990013123,0.13042505085468292,-0.14386288821697235,0.7391878962516785,0.4238862991333008,-0.05952053889632225,0.7141492962837219,0.39045193791389465,-0.10590226948261261,0.6988760232925415,0.44950371980667114,-0.12131018936634064,0.6925199031829834,0.504591166973114,-0.12899082899093628
.\dataset.\Five\img_358.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_359.jpg,0.21842315793037415,0.32153093814849854,2.0906659869979194e-07,0.30576762557029724,0.32285165786743164,-0.01905004121363163,0.3766266405582428,0.4244671165943146,-0.05457562953233719,0.38243210315704346,0.5448018312454224,-0.0824320837855339,0.3527454733848572,0.6041395664215088,-0.10662094503641129,0.37264037132263184,0.36444610357284546,-0.13192273676395416,0.4026988744735718,0.5454533696174622,-0.16399769484996796,0.3859702944755554,0.5337839126586914,-0.1607545167207718,0.37239760160446167,0.48074668645858765,-0.1545833945274353,0.30352210998535156,0.3689333498477936,-0.13935446739196777,0.3386165201663971,0.5742018222808838,-0.1717662662267685,0.3326384127140045,0.5436360836029053,-0.14894844591617584,0.3257838189601898,0.478488028049469,-0.1333310306072235,0.2431119978427887,0.38742583990097046,-0.1420811116695404,0.28073742985725403,0.5638611912727356,-0.15016184747219086,0.2857648432254791,0.5325587391853333,-0.11178699880838394,0.2836158275604248,0.4761177897453308,-0.0900505855679512,0.19162340462207794,0.4116767644882202,-0.14664480090141296,0.23738373816013336,0.5365444421768188,-0.137994647026062,0.24396932125091553,0.5102044343948364,-0.10876554250717163,0.23982271552085876,0.46267789602279663,-0.0930124893784523
.\dataset.\Five\img_360.jpg,0.7586742639541626,0.720331072807312,9.739952702148003e-07,0.723430871963501,0.7375680208206177,-0.05047932267189026,0.7030131816864014,0.7294257879257202,-0.08638826757669449,0.7438545227050781,0.7162600159645081,-0.11482797563076019,0.790488600730896,0.6898058652877808,-0.1463937759399414,0.655510425567627,0.5720052123069763,-0.09073809534311295,0.6112278699874878,0.4852483570575714,-0.12628042697906494,0.5789897441864014,0.42556703090667725,-0.1499572992324829,0.5522000789642334,0.37151336669921875,-0.16871872544288635,0.703302264213562,0.5441145300865173,-0.09416093677282333,0.693830132484436,0.4286695718765259,-0.12581811845302582,0.6866121292114258,0.3526687026023865,-0.14861199259757996,0.6810803413391113,0.28772076964378357,-0.1651087999343872,0.7550148367881775,0.5573111772537231,-0.10054189711809158,0.7703415155410767,0.4798181354999542,-0.14279894530773163,0.7725617289543152,0.41667792201042175,-0.1744437962770462,0.7727989554405212,0.3572813868522644,-0.19517450034618378,0.7997435331344604,0.5973748564720154,-0.10902393609285355,0.7956901788711548,0.6139352321624756,-0.15642891824245453,0.7915560007095337,0.6595619916915894,-0.17550161480903625,0.7894709706306458,0.6900815367698669,-0.18653041124343872
.\dataset.\Five\img_361.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Five\img_362.jpg,0.20036573708057404,0.6453731656074524,-1.5647691498088534e-07,0.262591153383255,0.6376535892486572,-0.03241269662976265,0.31702208518981934,0.6353811025619507,-0.062366385012865067,0.3473306894302368,0.6399288177490234,-0.0890081375837326,0.31595009565353394,0.6516246795654297,-0.11242078244686127,0.2883596122264862,0.4840070307254791,-0.06478340923786163,0.3139093220233917,0.5820155143737793,-0.09652183204889297,0.30641886591911316,0.6183039546012878,-0.11132854968309402,0.2964671850204468,0.6085216999053955,-0.12178365141153336,0.237507626414299,0.48829808831214905,-0.06781982630491257,0.2723711133003235,0.6113700270652771,-0.09393049031496048,0.2667517066001892,0.6347308158874512,-0.095864437520504,0.2615578770637512,0.6083947420120239,-0.10052633285522461,0.1949169635772705,0.5145105719566345,-0.07312870770692825,0.2314726561307907,0.6320279836654663,-0.09197240322828293,0.2298935353755951,0.6382412910461426,-0.08475073426961899,0.22406065464019775,0.6047018766403198,-0.08235341310501099,0.1611787974834442,0.5493725538253784,-0.08299020677804947,0.19323915243148804,0.6363867521286011,-0.09650616347789764,0.19725951552391052,0.6403409242630005,-0.09548289328813553,0.19098028540611267,0.6146252155303955,-0.09552187472581863
.\dataset.\Five\img_363.jpg,0.18950273096561432,0.6238502860069275,-4.193738618596399e-07,0.24024634063243866,0.5782548785209656,-0.031416717916727066,0.2792724370956421,0.5037813186645508,-0.056167006492614746,0.27275341749191284,0.4422203600406647,-0.07907595485448837,0.22479210793972015,0.43682509660720825,-0.09564777463674545,0.2223268449306488,0.36553719639778137,-0.030023694038391113,0.2762569487094879,0.3518580198287964,-0.06953560560941696,0.2754720449447632,0.42767468094825745,-0.09181339293718338,0.2557058334350586,0.44173187017440796,-0.10563129931688309,0.17717696726322174,0.3703407347202301,-0.03519602492451668,0.23319204151630402,0.3708323836326599,-0.07298921048641205,0.23923063278198242,0.4527345299720764,-0.08186672627925873,0.22177809476852417,0.45293352007865906,-0.08306591957807541,0.1416342556476593,0.39947059750556946,-0.04554663598537445,0.1981460452079773,0.4175828695297241,-0.08111970871686935,0.20965275168418884,0.48548299074172974,-0.07548318058252335,0.19044460356235504,0.48302367329597473,-0.0667194053530693,0.11595133692026138,0.4397224485874176,-0.0591280460357666,0.16814088821411133,0.4611515998840332,-0.0793500542640686,0.1775578409433365,0.5065470933914185,-0.07349582016468048,0.15776148438453674,0.5076568722724915,-0.0660891905426979
.\dataset.\Five\img_364.jpg,0.8148016929626465,0.7730081081390381,-4.20402246348317e-09,0.7599912881851196,0.7771987915039062,-0.07235439121723175,0.7405831813812256,0.7184026837348938,-0.11830615997314453,0.7795459032058716,0.6821184754371643,-0.15044154226779938,0.8434655666351318,0.6664068698883057,-0.1852020025253296,0.7525609731674194,0.5614684224128723,-0.11777996271848679,0.7175977230072021,0.45495474338531494,-0.16340820491313934,0.6922696828842163,0.40065354108810425,-0.19635134935379028,0.6798958778381348,0.3511006236076355,-0.22077196836471558,0.8089688420295715,0.5446454286575317,-0.10891208052635193,0.8137603402137756,0.38525649905204773,-0.1536407172679901,0.808408260345459,0.29591354727745056,-0.18791110813617706,0.8119524717330933,0.2118602991104126,-0.21267618238925934,0.8654428720474243,0.5622014403343201,-0.10192392766475677,0.897678792476654,0.4398954510688782,-0.16544532775878906,0.8938920497894287,0.3685966730117798,-0.20668548345565796,0.8985164761543274,0.29716408252716064,-0.23185503482818604,0.9151735305786133,0.6044573187828064,-0.09559621661901474,0.9169254899024963,0.5526729226112366,-0.15315799415111542,0.8856576681137085,0.6121463179588318,-0.16663771867752075,0.8675187230110168,0.6702998876571655,-0.1730138510465622
.\dataset.\Five\img_365.jpg,0.2666272521018982,0.42171502113342285,-1.433772212067197e-07,0.36582639813423157,0.43465501070022583,-0.019655868411064148,0.4318617880344391,0.44445955753326416,-0.048012666404247284,0.4577591121196747,0.4627113938331604,-0.07765759527683258,0.4303627014160156,0.47268393635749817,-0.105903759598732,0.4359760284423828,0.2532784640789032,-0.05170631408691406,0.4735944867134094,0.3764709234237671,-0.08940182626247406,0.4594363272190094,0.4372023940086365,-0.1129978597164154,0.44615814089775085,0.44957417249679565,-0.128926619887352,0.3811226189136505,0.2496189922094345,-0.06325371563434601,0.4170001745223999,0.41123896837234497,-0.09373430907726288,0.4036928117275238,0.4606059193611145,-0.1035316213965416,0.3923162817955017,0.45676058530807495,-0.11352893710136414,0.32634103298187256,0.2757076323032379,-0.07629016041755676,0.3677188754081726,0.42527157068252563,-0.1022275909781456,0.3648998737335205,0.46527189016342163,-0.10217422991991043,0.35833004117012024,0.45738863945007324,-0.10267801582813263,0.2794978618621826,0.3147906959056854,-0.09187247604131699,0.3178725242614746,0.4290982484817505,-0.1058005839586258,0.3292289972305298,0.45914244651794434,-0.10311032831668854,0.3333049416542053,0.45408737659454346,-0.10139628499746323
.\dataset.\Five\img_366.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
