Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\eight\img_534.jpg,0.807743489742279,0.602731466293335,7.005833140283357e-07,0.7335090041160583,0.5856406092643738,-0.03529146686196327,0.666237473487854,0.5298340320587158,-0.0516536682844162,0.6138631105422974,0.4813759922981262,-0.06482697278261185,0.5683133602142334,0.4452352225780487,-0.07870761305093765,0.7159650921821594,0.42450645565986633,-0.04409656301140785,0.6957052946090698,0.3231867253780365,-0.07417139410972595,0.6857480406761169,0.2602287828922272,-0.09415511041879654,0.6794202327728271,0.20278149843215942,-0.1086411252617836,0.7624187469482422,0.40995654463768005,-0.04705217480659485,0.7608975768089294,0.3016836643218994,-0.07709527015686035,0.7591277360916138,0.22841307520866394,-0.09768524020910263,0.7587331533432007,0.16284507513046265,-0.11250913888216019,0.8058255314826965,0.41849061846733093,-0.0544397346675396,0.8136785626411438,0.32391729950904846,-0.09099982678890228,0.8126589059829712,0.25604772567749023,-0.11153744161128998,0.8102385997772217,0.19221222400665283,-0.12379894405603409,0.8453587293624878,0.44395366311073303,-0.06372947245836258,0.8740938901901245,0.37699663639068604,-0.10052654147148132,0.8880563974380493,0.32335835695266724,-0.11710816621780396,0.898117184638977,0.27021774649620056,-0.12671619653701782
.\dataset.\eight\img_535.jpg,0.2740780711174011,0.7299950122833252,-1.8456528039223485e-07,0.3327897787094116,0.7596834301948547,-0.005650628358125687,0.3626125752925873,0.8336294889450073,-0.017172353342175484,0.36332273483276367,0.9029688239097595,-0.026293465867638588,0.3501627445220947,0.9541699290275574,-0.03240959718823433,0.34866639971733093,0.8599538207054138,-0.050552014261484146,0.3513738811016083,0.9701279997825623,-0.06749223172664642,0.3458237051963806,0.9484020471572876,-0.06712017208337784,0.3447851836681366,0.9087034463882446,-0.062151845544576645,0.30234020948410034,0.8674128651618958,-0.054231587797403336,0.30310723185539246,0.9801939129829407,-0.06729486584663391,0.30275675654411316,0.95704185962677,-0.05891481041908264,0.3028556704521179,0.9180551171302795,-0.0508621521294117,0.2584604322910309,0.8687270879745483,-0.05568067356944084,0.2588047981262207,0.9711394309997559,-0.061205971986055374,0.2639371156692505,0.9479619264602661,-0.043265316635370255,0.26615190505981445,0.9091031551361084,-0.03038112446665764,0.2202901989221573,0.8633394241333008,-0.0570635050535202,0.22420787811279297,0.9499601125717163,-0.056732356548309326,0.23136979341506958,0.935239851474762,-0.040633320808410645,0.23380422592163086,0.9041179418563843,-0.028112920001149178
.\dataset.\eight\img_536.jpg,0.18331661820411682,0.44232168793678284,2.4457028757751686e-07,0.21054436266422272,0.484319269657135,-0.04355224221944809,0.22284561395645142,0.5449116826057434,-0.08850827813148499,0.22463363409042358,0.6067700982093811,-0.1274150311946869,0.2205461859703064,0.6481688618659973,-0.16695402562618256,0.20631740987300873,0.4774506688117981,-0.11709421128034592,0.22432313859462738,0.6011550426483154,-0.16348782181739807,0.22767674922943115,0.6069173216819763,-0.18815375864505768,0.2248891144990921,0.5792606472969055,-0.20538190007209778,0.1652621626853943,0.46111154556274414,-0.11844690144062042,0.18545976281166077,0.6066919565200806,-0.15655459463596344,0.1816905289888382,0.6044883131980896,-0.15594905614852905,0.18327711522579193,0.5682972073554993,-0.16048181056976318,0.1327826827764511,0.4650806486606598,-0.12075083702802658,0.1485796570777893,0.5964747667312622,-0.1491483747959137,0.14801155030727386,0.5932765603065491,-0.13295938074588776,0.1511787325143814,0.5625568628311157,-0.12587803602218628,0.10707617551088333,0.4794757664203644,-0.12814836204051971,0.10982412099838257,0.5748187303543091,-0.15053078532218933,0.11033380776643753,0.5720177888870239,-0.1452099233865738,0.11273879557847977,0.5447808504104614,-0.14427010715007782
.\dataset.\eight\img_537.jpg,0.7533529996871948,0.5814532041549683,6.234255920389842e-07,0.6742144823074341,0.5475392937660217,-0.03326420113444328,0.6076581478118896,0.47023412585258484,-0.05566999316215515,0.5637604594230652,0.4060657024383545,-0.07516811043024063,0.5266979932785034,0.3617566227912903,-0.09648066759109497,0.677444338798523,0.33909282088279724,-0.0600990355014801,0.6406338810920715,0.2312101572751999,-0.09240389615297318,0.6234657764434814,0.15603624284267426,-0.11344008892774582,0.6155890822410583,0.09293217957019806,-0.128590390086174,0.7354172468185425,0.3303998112678528,-0.06662776321172714,0.7500432729721069,0.20028483867645264,-0.09356200695037842,0.765781581401825,0.11237800121307373,-0.11217120289802551,0.7812846302986145,0.0404539555311203,-0.12611836194992065,0.7850881814956665,0.3505188822746277,-0.07635138928890228,0.8160036206245422,0.2427530586719513,-0.11198532581329346,0.8356457948684692,0.16708144545555115,-0.1370212286710739,0.8532259464263916,0.10175776481628418,-0.1536247730255127,0.8283941149711609,0.3942357897758484,-0.08749307692050934,0.8906974196434021,0.33372020721435547,-0.12557446956634521,0.9316255450248718,0.2958381772041321,-0.14451375603675842,0.9654234647750854,0.2616927921772003,-0.15599791705608368
.\dataset.\eight\img_538.jpg,0.6764808297157288,0.5079344511032104,5.662532771566475e-07,0.6043922305107117,0.48585033416748047,-0.03316100686788559,0.5417181849479675,0.41956502199172974,-0.051242340356111526,0.4916735589504242,0.3654339909553528,-0.06603773683309555,0.4477889835834503,0.3298470973968506,-0.08240118622779846,0.5984971523284912,0.2922002971172333,-0.04643135145306587,0.5652695298194885,0.19666369259357452,-0.07545783370733261,0.5434374809265137,0.13576063513755798,-0.09845276176929474,0.5239068865776062,0.08288919925689697,-0.11706608533859253,0.6452425718307495,0.2791423797607422,-0.052909865975379944,0.6277248859405518,0.17166058719158173,-0.08290213346481323,0.6122326850891113,0.10611766576766968,-0.10839203000068665,0.5960209369659424,0.04723210632801056,-0.1269838809967041,0.6938443779945374,0.2959483563899994,-0.06232691556215286,0.6969082951545715,0.1908550262451172,-0.09901908785104752,0.6977726221084595,0.11865052580833435,-0.12271089106798172,0.693667471408844,0.05346865952014923,-0.13794752955436707,0.7387662529945374,0.33589810132980347,-0.07306618243455887,0.7638923525810242,0.26204922795295715,-0.11156973987817764,0.7784658670425415,0.20854552090168,-0.12830255925655365,0.7882614135742188,0.15660370886325836,-0.13820849359035492
.\dataset.\eight\img_539.jpg,0.786167323589325,0.7529654502868652,7.704762765570194e-07,0.6966332197189331,0.7246211767196655,-0.05138753727078438,0.6207267045974731,0.6383761167526245,-0.08297005295753479,0.5684077739715576,0.5566124320030212,-0.10847028344869614,0.5094376802444458,0.5086843967437744,-0.1369619518518448,0.7071224451065063,0.5086098909378052,-0.09137912094593048,0.6948332786560059,0.37106087803840637,-0.13834911584854126,0.6906672120094299,0.2834797203540802,-0.1707042008638382,0.6922422051429749,0.20336106419563293,-0.1951507031917572,0.7795692682266235,0.5036452412605286,-0.09673494100570679,0.8014569282531738,0.3565754294395447,-0.14009617269039154,0.8197758197784424,0.26128989458084106,-0.17011092603206635,0.8385223746299744,0.17403846979141235,-0.1940462440252304,0.8404162526130676,0.5313473343849182,-0.10577098280191422,0.8733619451522827,0.4004761278629303,-0.15426258742809296,0.8957594633102417,0.3141592741012573,-0.18146175146102905,0.9146552085876465,0.23317836225032806,-0.20064353942871094,0.8905019760131836,0.5819395184516907,-0.11748284101486206,0.9420633316040039,0.5026363134384155,-0.16415533423423767,0.9724248647689819,0.4461595118045807,-0.18372808396816254,0.9962624311447144,0.38809505105018616,-0.1972866952419281
.\dataset.\eight\img_540.jpg,0.7580671906471252,0.7198794484138489,7.551917633463745e-07,0.6728535890579224,0.6796332597732544,-0.050697337836027145,0.6192936897277832,0.5793262720108032,-0.07950020581483841,0.5991434454917908,0.4754347801208496,-0.1017761379480362,0.5607843399047852,0.4011074900627136,-0.1256980150938034,0.6870527267456055,0.42021995782852173,-0.07897961139678955,0.6690171957015991,0.2770625352859497,-0.11693331599235535,0.6597700715065002,0.18880119919776917,-0.1420746147632599,0.6541262269020081,0.1106288731098175,-0.16084922850131989,0.755120038986206,0.41232830286026,-0.08282700926065445,0.7662584185600281,0.24655228853225708,-0.11822053045034409,0.7736015319824219,0.1438121497631073,-0.14499251544475555,0.7769781947135925,0.05277332663536072,-0.16481471061706543,0.8131296038627625,0.44161781668663025,-0.09049908816814423,0.8441953063011169,0.29170897603034973,-0.13492855429649353,0.863489031791687,0.19178852438926697,-0.16585449874401093,0.878131091594696,0.10308688879013062,-0.1865280717611313,0.8635522127151489,0.498019278049469,-0.10047321766614914,0.921686053276062,0.40211591124534607,-0.14762184023857117,0.96189284324646,0.3386978507041931,-0.17029614746570587,0.9929824471473694,0.2810194790363312,-0.1841643899679184
.\dataset.\eight\img_541.jpg,0.678791880607605,0.5679113268852234,7.830257686691766e-07,0.6218425035476685,0.5397600531578064,-0.04402006417512894,0.5720213651657104,0.4724671244621277,-0.07054167240858078,0.5291261672973633,0.4168490171432495,-0.09103667736053467,0.4814107120037079,0.38404181599617004,-0.11317314207553864,0.6298493146896362,0.35639408230781555,-0.06520017981529236,0.6208621263504028,0.2526681125164032,-0.09677301347255707,0.618141233921051,0.18494261801242828,-0.1182912290096283,0.6204363703727722,0.1249275803565979,-0.1340084969997406,0.6808661222457886,0.34890684485435486,-0.06499466300010681,0.6957167983055115,0.23167380690574646,-0.09374682605266571,0.7044005393981934,0.1569088101387024,-0.11482115834951401,0.7142801880836487,0.09217524528503418,-0.13069158792495728,0.7245254516601562,0.3677523136138916,-0.06803338974714279,0.7585331201553345,0.272614061832428,-0.1010492593050003,0.7767317891120911,0.20694123208522797,-0.11944454163312912,0.7913004159927368,0.14693190157413483,-0.13209028542041779,0.758780300617218,0.40750592947006226,-0.07362538576126099,0.7957373261451721,0.3528364598751068,-0.10545439273118973,0.8204916715621948,0.313437283039093,-0.11702069640159607,0.8404315114021301,0.27421897649765015,-0.12447765469551086
.\dataset.\eight\img_542.jpg,0.7236232757568359,0.8228079080581665,7.525636647187639e-07,0.6293110251426697,0.7847030162811279,-0.047515448182821274,0.5644865036010742,0.6861721277236938,-0.0756339430809021,0.5310742259025574,0.5845156311988831,-0.09700077772140503,0.48354631662368774,0.5205621719360352,-0.12048763036727905,0.6434110999107361,0.5642452836036682,-0.08801127225160599,0.6124895811080933,0.4216369092464447,-0.13006733357906342,0.5933541059494019,0.3296264410018921,-0.15648029744625092,0.5815579891204834,0.2472773790359497,-0.1754501461982727,0.7119291424751282,0.5496434569358826,-0.09327571094036102,0.7076877355575562,0.3869025707244873,-0.13052207231521606,0.7047701478004456,0.2775651812553406,-0.1574060618877411,0.7054092288017273,0.18344634771347046,-0.1776731163263321,0.7728060483932495,0.569389820098877,-0.1011308878660202,0.7909942865371704,0.4220024645328522,-0.1422455757856369,0.7994483709335327,0.3264167308807373,-0.16879716515541077,0.8055816292762756,0.24025410413742065,-0.1873706728219986,0.8262971043586731,0.6152123212814331,-0.11117257177829742,0.8712247610092163,0.5238038301467896,-0.1519894152879715,0.8995906710624695,0.45992010831832886,-0.16976892948150635,0.922501266002655,0.39819514751434326,-0.18106289207935333
.\dataset.\eight\img_543.jpg,0.7502974271774292,0.553867518901825,6.212802645677584e-07,0.6893686056137085,0.5332958102226257,-0.03103097900748253,0.6345537900924683,0.47167646884918213,-0.0503244586288929,0.5898105502128601,0.42212405800819397,-0.06647323071956635,0.5482285022735596,0.39525920152664185,-0.08396618068218231,0.6727861762046814,0.3518397808074951,-0.047966886311769485,0.6500534415245056,0.2564988136291504,-0.07595475763082504,0.6380777359008789,0.19521312415599823,-0.09685687720775604,0.6297576427459717,0.14233160018920898,-0.11234267801046371,0.7135269641876221,0.34047046303749084,-0.05308961123228073,0.7036137580871582,0.22872298955917358,-0.0796954482793808,0.6973538994789124,0.15530310571193695,-0.10037358105182648,0.6933858394622803,0.09233637154102325,-0.11492829769849777,0.7553229331970215,0.35449591279029846,-0.060905057936906815,0.7609792947769165,0.25263747572898865,-0.09083685278892517,0.7654378414154053,0.18670742213726044,-0.11119307577610016,0.768632709980011,0.12840409576892853,-0.12465200573205948,0.7957623600959778,0.38804104924201965,-0.07040246576070786,0.8203064203262329,0.31846392154693604,-0.09983014315366745,0.8373903036117554,0.2744022011756897,-0.11338048428297043,0.8519937992095947,0.2326715737581253,-0.12171345949172974
.\dataset.\eight\img_544.jpg,0.6212435364723206,0.798306941986084,7.206048167063273e-07,0.5480433702468872,0.7317672967910767,-0.04261358827352524,0.5174122452735901,0.6142287254333496,-0.06672226637601852,0.5074300765991211,0.5120880007743835,-0.08510781079530716,0.478946328163147,0.4343448281288147,-0.10595791041851044,0.5925408601760864,0.5341524481773376,-0.08103131502866745,0.5961700081825256,0.3912554383277893,-0.1196075975894928,0.5991641283035278,0.29958033561706543,-0.14239007234573364,0.6060542464256287,0.21927502751350403,-0.15903401374816895,0.65484219789505,0.547081470489502,-0.08782293647527695,0.6809405088424683,0.39170894026756287,-0.12415244430303574,0.7002572417259216,0.29127001762390137,-0.14951616525650024,0.7182605266571045,0.20639938116073608,-0.16852165758609772,0.7048935890197754,0.5882282257080078,-0.09700536727905273,0.7439597845077515,0.45030537247657776,-0.14117880165576935,0.7690507769584656,0.35587766766548157,-0.1699453741312027,0.7912280559539795,0.26912355422973633,-0.18940946459770203,0.743930995464325,0.6496443748474121,-0.10755608975887299,0.8052843809127808,0.5718848705291748,-0.15430916845798492,0.8503067493438721,0.5190805792808533,-0.1763247698545456,0.8882904052734375,0.4685411751270294,-0.1900653839111328
.\dataset.\eight\img_545.jpg,0.7355635166168213,0.6274155378341675,3.6890818932988623e-07,0.6760851144790649,0.573261022567749,-0.03084629215300083,0.6302433609962463,0.48789164423942566,-0.04968428984284401,0.5952406525611877,0.41626793146133423,-0.06594142317771912,0.5543032288551331,0.37509074807167053,-0.08343478292226791,0.7146263718605042,0.3752596378326416,-0.040009696036577225,0.7057522535324097,0.26469308137893677,-0.06241323798894882,0.6999607682228088,0.1931612193584442,-0.08013296127319336,0.6960389018058777,0.1342991441488266,-0.09471959620714188,0.7629851698875427,0.3778959810733795,-0.044724900275468826,0.7676641941070557,0.26103895902633667,-0.06440077722072601,0.7693806886672974,0.1885075718164444,-0.08285967260599136,0.7707313299179077,0.12900997698307037,-0.09799347817897797,0.8054913282394409,0.405448853969574,-0.05271941423416138,0.8291249871253967,0.3052055835723877,-0.07914477586746216,0.8412259817123413,0.23381192982196808,-0.10234344005584717,0.8507223725318909,0.17172850668430328,-0.11991401016712189,0.8416959047317505,0.4540839195251465,-0.06262534856796265,0.8924030065536499,0.405661404132843,-0.09062787890434265,0.9262858629226685,0.3711017370223999,-0.10770712047815323,0.9553473591804504,0.3387354910373688,-0.12007228285074234
.\dataset.\eight\img_546.jpg,0.8069125413894653,0.663856029510498,7.766706744405383e-07,0.7383021712303162,0.6155754327774048,-0.03206269070506096,0.6770920753479004,0.5355720520019531,-0.05369827151298523,0.6239038705825806,0.47744515538215637,-0.07259432971477509,0.5756677985191345,0.4481711685657501,-0.09382149577140808,0.7434499263763428,0.41722676157951355,-0.056842152029275894,0.7243266105651855,0.30323877930641174,-0.08809857070446014,0.7123633027076721,0.22980962693691254,-0.10987075418233871,0.7052338123321533,0.16553914546966553,-0.1268184334039688,0.7957544326782227,0.4146758019924164,-0.06574156135320663,0.8079013824462891,0.28489673137664795,-0.09761326760053635,0.8147709369659424,0.19743908941745758,-0.1216379702091217,0.8228555917739868,0.12407344579696655,-0.13900811970233917,0.8415802121162415,0.4425278902053833,-0.07719932496547699,0.870293915271759,0.32596826553344727,-0.11678900569677353,0.8869892954826355,0.24392592906951904,-0.14461149275302887,0.902117133140564,0.1720278263092041,-0.16279427707195282,0.8799974322319031,0.49333456158638,-0.08951796591281891,0.9357373714447021,0.42668676376342773,-0.1297484040260315,0.9707269668579102,0.37617090344429016,-0.14973212778568268,1.000975251197815,0.3292543292045593,-0.16223940253257751
.\dataset.\eight\img_547.jpg,0.17852643132209778,0.7595223188400269,-1.4207512322172988e-07,0.26056864857673645,0.789574146270752,-0.0488642156124115,0.31725257635116577,0.8265635371208191,-0.0932459607720375,0.3180071711540222,0.8731915354728699,-0.13293808698654175,0.2667098343372345,0.9160084128379822,-0.17114104330539703,0.2754691541194916,0.6891681551933289,-0.11733997613191605,0.26369810104370117,0.769411027431488,-0.184776172041893,0.25639012455940247,0.8774760961532593,-0.2255217581987381,0.2510300874710083,0.9375065565109253,-0.24642761051654816,0.19825148582458496,0.6775620579719543,-0.12159530818462372,0.19498443603515625,0.8281714916229248,-0.1797749549150467,0.20302310585975647,0.9195953607559204,-0.19027824699878693,0.20604807138442993,0.9487380981445312,-0.19593888521194458,0.1311444640159607,0.6953121423721313,-0.12833856046199799,0.13762560486793518,0.8437426090240479,-0.1739925891160965,0.1583804041147232,0.9150882959365845,-0.16132903099060059,0.17127986252307892,0.9395432472229004,-0.14825333654880524,0.08332112431526184,0.728238582611084,-0.1408746987581253,0.09040038287639618,0.8415963649749756,-0.16420842707157135,0.11149342358112335,0.897491455078125,-0.14906799793243408,0.125338613986969,0.9240500926971436,-0.13560374081134796
.\dataset.\eight\img_548.jpg,0.7405665516853333,0.6333482265472412,6.991945724621473e-07,0.6743686199188232,0.5768463611602783,-0.06400838494300842,0.6308035254478455,0.48840516805648804,-0.10415998101234436,0.5899072885513306,0.414096474647522,-0.13638469576835632,0.5444730520248413,0.35976237058639526,-0.1704821139574051,0.7283176183700562,0.37780117988586426,-0.09535254538059235,0.7283000946044922,0.2567794919013977,-0.1419086456298828,0.7299498915672302,0.17855645716190338,-0.17505960166454315,0.7362871170043945,0.11116352677345276,-0.19919444620609283,0.7818874716758728,0.3858673870563507,-0.09122227877378464,0.807853639125824,0.25596559047698975,-0.13424266874790192,0.8247140049934387,0.17229913175106049,-0.16549785435199738,0.8408024907112122,0.09770947694778442,-0.1893024444580078,0.8248865604400635,0.41868913173675537,-0.0920722708106041,0.865296483039856,0.3096904456615448,-0.13648831844329834,0.8866317868232727,0.23532439768314362,-0.16571930050849915,0.9032493829727173,0.16628621518611908,-0.18622039258480072,0.8586478233337402,0.4705720543861389,-0.09735938906669617,0.913983941078186,0.4055282473564148,-0.13763870298862457,0.9474601745605469,0.3581487536430359,-0.15957748889923096,0.975888192653656,0.30978962779045105,-0.17548203468322754
.\dataset.\eight\img_549.jpg,0.14606167376041412,0.598315417766571,-7.438136151449726e-08,0.21979224681854248,0.6338330507278442,-0.05842573195695877,0.2750389277935028,0.6908990144729614,-0.10968945920467377,0.27541789412498474,0.7566503286361694,-0.15338459610939026,0.22020038962364197,0.791850209236145,-0.1967957764863968,0.2584461271762848,0.5085467100143433,-0.1401546746492386,0.24434997141361237,0.6958886981010437,-0.19709590077400208,0.23867174983024597,0.7183369994163513,-0.22843603789806366,0.23558275401592255,0.6790012121200562,-0.2512669563293457,0.17799317836761475,0.4996706545352936,-0.13944019377231598,0.1858786642551422,0.7208694219589233,-0.17728300392627716,0.18958163261413574,0.7207274436950684,-0.17677649855613708,0.18516065180301666,0.6672102808952332,-0.1855524480342865,0.10705332458019257,0.5219824314117432,-0.1401611715555191,0.12353399395942688,0.726530909538269,-0.16651993989944458,0.12715473771095276,0.7171515226364136,-0.1431237906217575,0.12481199204921722,0.6593055725097656,-0.13249364495277405,0.04721391201019287,0.5572624206542969,-0.14934766292572021,0.06240388751029968,0.7114121913909912,-0.1734158992767334,0.07071791589260101,0.704261064529419,-0.1660333275794983,0.06848353147506714,0.6595941781997681,-0.16168799996376038
.\dataset.\eight\img_550.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\eight\img_551.jpg,0.7755982875823975,0.8229929208755493,6.732261681463569e-07,0.6909432411193848,0.7862609624862671,-0.034123700112104416,0.6220473647117615,0.687194287776947,-0.05446861684322357,0.5793855786323547,0.6057643294334412,-0.07166391611099243,0.5311322212219238,0.5597090721130371,-0.09129690378904343,0.6654278039932251,0.5047836303710938,-0.0545649453997612,0.6178048253059387,0.3803059458732605,-0.08835187554359436,0.5896625518798828,0.2992481589317322,-0.1147344708442688,0.5684829354286194,0.2277843952178955,-0.1356978863477707,0.7274273037910461,0.48778271675109863,-0.06651128083467484,0.7107940316200256,0.3350446820259094,-0.09897999465465546,0.6998206377029419,0.23307132720947266,-0.12879417836666107,0.6917300820350647,0.14645779132843018,-0.15101253986358643,0.7864636778831482,0.5112762451171875,-0.08164969086647034,0.7963584661483765,0.3653751611709595,-0.12077269703149796,0.7946186065673828,0.2655569016933441,-0.15280717611312866,0.7934935092926025,0.17630404233932495,-0.17558793723583221,0.840014636516571,0.5671492218971252,-0.09813051670789719,0.8784547448158264,0.47068750858306885,-0.13841897249221802,0.897435188293457,0.3980615735054016,-0.15965433418750763,0.9129822254180908,0.3273898959159851,-0.17413339018821716
.\dataset.\eight\img_552.jpg,0.8074044585227966,0.6134097576141357,4.732440856969333e-07,0.7235796451568604,0.579901933670044,-0.03238765522837639,0.6619386076927185,0.48786401748657227,-0.04888464882969856,0.6242254376411438,0.40769511461257935,-0.06290283799171448,0.578122615814209,0.36439111828804016,-0.07897579669952393,0.7114300727844238,0.34993499517440796,-0.04612395539879799,0.6905208230018616,0.22606033086776733,-0.07267680019140244,0.6824683547019958,0.14842627942562103,-0.09210371226072311,0.6782466769218445,0.0772402286529541,-0.10816694051027298,0.7715059518814087,0.33851537108421326,-0.05410808324813843,0.772758960723877,0.19612745940685272,-0.07948151230812073,0.7757843136787415,0.10545603930950165,-0.10244009643793106,0.7771363258361816,0.022665083408355713,-0.12128498405218124,0.8249858021736145,0.3577108085155487,-0.06530775874853134,0.8507843613624573,0.23451068997383118,-0.09957500547170639,0.8693986535072327,0.15000978112220764,-0.12531282007694244,0.8811306953430176,0.06972062587738037,-0.14360150694847107,0.8721377849578857,0.3988919258117676,-0.07813714444637299,0.9155566096305847,0.3137299716472626,-0.1132003664970398,0.9481786489486694,0.2560140788555145,-0.1309877336025238,0.974740743637085,0.19803106784820557,-0.1435057520866394
.\dataset.\eight\img_553.jpg,0.6404988765716553,0.6569685935974121,1.0007610171669512e-06,0.5404295921325684,0.6517384052276611,-0.051126960664987564,0.4453583359718323,0.5642051696777344,-0.08114638179540634,0.3793405592441559,0.4814649820327759,-0.1042696014046669,0.3133942484855652,0.42419877648353577,-0.1302100270986557,0.4948532283306122,0.42737019062042236,-0.10560052841901779,0.4411148130893707,0.2911049723625183,-0.15813134610652924,0.41028615832328796,0.20514819025993347,-0.19064530730247498,0.384280800819397,0.1271204948425293,-0.2145722508430481,0.5588386654853821,0.40980392694473267,-0.11412142962217331,0.5459898114204407,0.23927047848701477,-0.16694390773773193,0.5414638519287109,0.12600946426391602,-0.1997351497411728,0.5381177663803101,0.027557939291000366,-0.2236882597208023,0.6260643601417542,0.42485934495925903,-0.12583118677139282,0.6359232664108276,0.28113099932670593,-0.18413178622722626,0.6370176076889038,0.17347553372383118,-0.21713031828403473,0.6365519762039185,0.07802382111549377,-0.23847149312496185,0.6869611144065857,0.4629845917224884,-0.13930705189704895,0.7165760397911072,0.3650885224342346,-0.19555003941059113,0.7286074161529541,0.2891904413700104,-0.22038139402866364,0.7359214425086975,0.21401290595531464,-0.23650285601615906
.\dataset.\eight\img_554.jpg,0.6396729946136475,0.877898633480072,8.855591886458569e-07,0.5461792945861816,0.8366888761520386,-0.06558026373386383,0.48920750617980957,0.7357285618782043,-0.10860519111156464,0.4618086516857147,0.6346952319145203,-0.14363014698028564,0.41457220911979675,0.5448755621910095,-0.1830192506313324,0.5627825856208801,0.6317424178123474,-0.12466494739055634,0.5680877566337585,0.4728570878505707,-0.1845436692237854,0.5773266553878784,0.3738146424293518,-0.22152085602283478,0.5910467505455017,0.28274327516555786,-0.24778786301612854,0.6435760259628296,0.6377391815185547,-0.13163325190544128,0.6653642654418945,0.45253559947013855,-0.18744324147701263,0.6874029040336609,0.3338032364845276,-0.22573411464691162,0.7089037895202637,0.2279658317565918,-0.2555336356163025,0.710832953453064,0.678146481513977,-0.14226436614990234,0.7537084221839905,0.5129480957984924,-0.20533788204193115,0.7874411344528198,0.40814512968063354,-0.24176745116710663,0.8123526573181152,0.307705283164978,-0.26691728830337524,0.7661460041999817,0.7395663857460022,-0.15541279315948486,0.8242655992507935,0.6374517679214478,-0.21526513993740082,0.8652362823486328,0.5677829384803772,-0.241041898727417,0.895289421081543,0.49649280309677124,-0.25923535227775574
.\dataset.\eight\img_555.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\eight\img_556.jpg,0.23167552053928375,0.5237680673599243,2.629443827117939e-07,0.31402039527893066,0.56236332654953,-0.010874506086111069,0.3635674715042114,0.6773478984832764,-0.04436381533741951,0.3622029721736908,0.796282947063446,-0.07195783406496048,0.329119473695755,0.867067277431488,-0.09595948457717896,0.3806665539741516,0.6434122323989868,-0.12457553297281265,0.376312792301178,0.8228217363357544,-0.15340222418308258,0.35728517174720764,0.8462324738502502,-0.14874589443206787,0.345765084028244,0.8200384974479675,-0.14175258576869965,0.31439563632011414,0.6370244026184082,-0.1370856761932373,0.3138376772403717,0.8436185121536255,-0.1661902517080307,0.3040204644203186,0.8289859294891357,-0.14343327283859253,0.30071327090263367,0.7738373279571533,-0.12723663449287415,0.24864986538887024,0.6418649554252625,-0.14377060532569885,0.2532299757003784,0.8253065347671509,-0.15068666636943817,0.253864049911499,0.7976125478744507,-0.11283614486455917,0.2538667917251587,0.7396109104156494,-0.09053114056587219,0.1863161325454712,0.652430534362793,-0.15170806646347046,0.20069479942321777,0.7967084050178528,-0.1453360915184021,0.20772609114646912,0.7807356119155884,-0.11707010865211487,0.2105017602443695,0.7350351810455322,-0.10010655224323273
.\dataset.\eight\img_557.jpg,0.2152765989303589,0.417408287525177,-2.832261429830396e-07,0.29997602105140686,0.43499213457107544,-0.019470980390906334,0.3675771653652191,0.5275602340698242,-0.050845928490161896,0.3829041123390198,0.6433179974555969,-0.07333621382713318,0.35590246319770813,0.7239257097244263,-0.0890396311879158,0.35247164964675903,0.46130770444869995,-0.13482046127319336,0.38398563861846924,0.6281717419624329,-0.1604239046573639,0.36426815390586853,0.6118684411048889,-0.14661180973052979,0.35066914558410645,0.567750871181488,-0.13315685093402863,0.28754502534866333,0.4775465130805969,-0.13949298858642578,0.32562142610549927,0.6584014892578125,-0.16462205350399017,0.31445226073265076,0.628847062587738,-0.13876311480998993,0.3026218116283417,0.5720362663269043,-0.12203921377658844,0.22808484733104706,0.5052192211151123,-0.13872820138931274,0.27148938179016113,0.6717686653137207,-0.14989565312862396,0.26554274559020996,0.6382049918174744,-0.11266610026359558,0.25237369537353516,0.5816977024078369,-0.09080170840024948,0.17551103234291077,0.5357856750488281,-0.13897907733917236,0.21740029752254486,0.6594201326370239,-0.14146339893341064,0.2196512520313263,0.6323547959327698,-0.1188235878944397,0.20731884241104126,0.586740255355835,-0.10644304752349854
.\dataset.\eight\img_558.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
