Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Four\img_557.jpg,0.8160496354103088,0.592810869216919,7.859764536988223e-07,0.7421940565109253,0.5638970732688904,-0.044742707163095474,0.6822314262390137,0.4703122079372406,-0.06742492318153381,0.639306902885437,0.38851141929626465,-0.08791852742433548,0.5867411494255066,0.33357715606689453,-0.10803522914648056,0.7502442598342896,0.3452978730201721,-0.06420653313398361,0.7284638285636902,0.22096754610538483,-0.10535218566656113,0.7109667062759399,0.14737842977046967,-0.12888850271701813,0.6962198615074158,0.07705557346343994,-0.1454342007637024,0.8048836588859558,0.34238818287849426,-0.07124390453100204,0.8141021132469177,0.2243976891040802,-0.12121203541755676,0.8165652751922607,0.14103122055530548,-0.149134561419487,0.8213040828704834,0.061987876892089844,-0.1648542582988739,0.8515561819076538,0.3734806776046753,-0.08163277804851532,0.8795526027679443,0.3442579209804535,-0.14768271148204803,0.8553599715232849,0.4343571066856384,-0.1594315618276596,0.833509087562561,0.49689918756484985,-0.15305331349372864,0.8882043957710266,0.42375507950782776,-0.09446952491998672,0.9017231464385986,0.43955880403518677,-0.15424679219722748,0.8745859861373901,0.5011880397796631,-0.16377043724060059,0.8504430055618286,0.5459426641464233,-0.1599729210138321
.\dataset.\Four\img_558.jpg,0.1923086941242218,0.8973052501678467,-2.4780214857855754e-07,0.2777751386165619,0.8240489959716797,-0.04299978166818619,0.3320905566215515,0.7408229112625122,-0.07726479321718216,0.3365778625011444,0.7182742357254028,-0.10723263025283813,0.2812660038471222,0.7722820043563843,-0.13170558214187622,0.22372351586818695,0.5645496249198914,-0.07691624760627747,0.2927738130092621,0.612302839756012,-0.11542727053165436,0.31198224425315857,0.7036336064338684,-0.135573148727417,0.28852730989456177,0.7447323799133301,-0.14899063110351562,0.15514877438545227,0.6058000326156616,-0.08077981323003769,0.23420898616313934,0.6946454048156738,-0.11949069052934647,0.26381462812423706,0.7739824056625366,-0.13337253034114838,0.25004419684410095,0.7873142957687378,-0.14402556419372559,0.11219087243080139,0.678024172782898,-0.08655022084712982,0.19158434867858887,0.7673763036727905,-0.11617200076580048,0.2224343717098236,0.8136709928512573,-0.11802012473344803,0.2082127183675766,0.8003680109977722,-0.11973364651203156,0.08852322399616241,0.7559897899627686,-0.09674635529518127,0.15992164611816406,0.826669454574585,-0.11282360553741455,0.18529239296913147,0.8445761203765869,-0.11107112467288971,0.1732407957315445,0.8271068334579468,-0.11045416444540024
.\dataset.\Four\img_559.jpg,0.8769254684448242,0.6536310315132141,9.124631219492585e-07,0.7992833256721497,0.6390649080276489,-0.030101517215371132,0.7243955135345459,0.5659295320510864,-0.0421229787170887,0.6732288002967834,0.5189396142959595,-0.05235251784324646,0.6238623261451721,0.48392632603645325,-0.06144258752465248,0.7913074493408203,0.4585174024105072,-0.04539986699819565,0.7775743007659912,0.34607768058776855,-0.0726914033293724,0.7802578806877136,0.2835245132446289,-0.08670183271169662,0.7853468060493469,0.22594457864761353,-0.09645050764083862,0.8381429314613342,0.460970938205719,-0.049122463911771774,0.8588635325431824,0.35936474800109863,-0.08002281934022903,0.8704180121421814,0.29098278284072876,-0.09767955541610718,0.8837316632270813,0.23000568151474,-0.11002694815397263,0.8751574158668518,0.48911091685295105,-0.055365148931741714,0.8842466473579407,0.4851961135864258,-0.08682431280612946,0.8617512583732605,0.5293744206428528,-0.09803702682256699,0.841611921787262,0.5567787885665894,-0.10395217686891556,0.8968374729156494,0.5329769849777222,-0.06385178118944168,0.9033874869346619,0.5573984384536743,-0.0899219959974289,0.8858629465103149,0.5923935174942017,-0.09891501069068909,0.8697695136070251,0.6068675518035889,-0.10434321314096451
.\dataset.\Four\img_560.jpg,0.278164267539978,0.7394795417785645,-9.419552782219398e-08,0.331252783536911,0.7646594047546387,-0.004002239555120468,0.3603145182132721,0.8324462175369263,-0.015529381111264229,0.3601355254650116,0.8989170789718628,-0.02465341053903103,0.34494614601135254,0.9482890367507935,-0.03096521645784378,0.34842100739479065,0.854821503162384,-0.052124690264463425,0.35131579637527466,0.9678785800933838,-0.06794226914644241,0.343456506729126,0.9539802074432373,-0.06557662039995193,0.3418940305709839,0.9198857545852661,-0.05877114087343216,0.30350998044013977,0.8607863783836365,-0.0558038055896759,0.30320295691490173,0.9775989055633545,-0.06882692873477936,0.2997286915779114,0.969088613986969,-0.06091979146003723,0.3006071150302887,0.9386965036392212,-0.05265491083264351,0.26104316115379333,0.8613276481628418,-0.05660545825958252,0.2589390277862549,0.9723808169364929,-0.06212824210524559,0.2634180188179016,0.9630588293075562,-0.045197319239377975,0.26882022619247437,0.9323878288269043,-0.03231494873762131,0.22391045093536377,0.8564703464508057,-0.05697974935173988,0.225080668926239,0.9468777179718018,-0.0575920045375824,0.2316272258758545,0.9501879215240479,-0.04347336292266846,0.23516413569450378,0.9319009780883789,-0.031659673899412155
.\dataset.\Four\img_561.jpg,0.8103143572807312,0.6313309669494629,8.160815241353703e-07,0.7614103555679321,0.598534107208252,-0.02768906205892563,0.7179986238479614,0.5010353326797485,-0.03995077311992645,0.6822628378868103,0.434516966342926,-0.051708802580833435,0.6409045457839966,0.3988708555698395,-0.06286748498678207,0.7734537720680237,0.427796870470047,-0.02523704059422016,0.7635116577148438,0.35476380586624146,-0.054542556405067444,0.7610844969749451,0.30021047592163086,-0.07523774355649948,0.7621772289276123,0.2511472702026367,-0.0901913121342659,0.8163692355155945,0.42917153239250183,-0.03298823535442352,0.8340743184089661,0.34884822368621826,-0.07182709872722626,0.8490835428237915,0.2962130308151245,-0.09838610887527466,0.8651037216186523,0.24391552805900574,-0.11057812720537186,0.8593990802764893,0.45606765151023865,-0.04247482120990753,0.8598651885986328,0.45548996329307556,-0.08632062375545502,0.8298495411872864,0.5230565071105957,-0.0867500752210617,0.8084253668785095,0.5580374002456665,-0.07496090233325958,0.8942936062812805,0.4968346655368805,-0.05398140847682953,0.8845465183258057,0.5115286111831665,-0.08498336374759674,0.8573007583618164,0.557200014591217,-0.0775211974978447,0.8363200426101685,0.5773580074310303,-0.0640694797039032
.\dataset.\Four\img_562.jpg,0.7837846875190735,0.6975613832473755,8.805743050288584e-07,0.713697612285614,0.6493005752563477,-0.020244203507900238,0.67010098695755,0.5530679821968079,-0.03363284841179848,0.6632729172706604,0.470686674118042,-0.04836004599928856,0.6561076641082764,0.4088313579559326,-0.06157184764742851,0.7292475700378418,0.45229819416999817,-0.05253984034061432,0.7136602401733398,0.3252210021018982,-0.08452845364809036,0.7028517127037048,0.2495650202035904,-0.09877340495586395,0.6994197964668274,0.18237531185150146,-0.1079690232872963,0.7876670956611633,0.4545758366584778,-0.0634809210896492,0.8240723609924316,0.3591761887073517,-0.10954508185386658,0.8580084443092346,0.2817326784133911,-0.1322076916694641,0.8909621238708496,0.21888728439807892,-0.141270250082016,0.8322752118110657,0.48407062888145447,-0.07327528297901154,0.8209476470947266,0.5180081725120544,-0.11858505010604858,0.7840050458908081,0.599584698677063,-0.11511354148387909,0.7590861320495605,0.6560871601104736,-0.10065821558237076,0.8644047975540161,0.526429295539856,-0.08517594635486603,0.8448763489723206,0.5823091268539429,-0.11731606721878052,0.8098094463348389,0.6383066773414612,-0.11103013902902603,0.7826887369155884,0.6753719449043274,-0.0978153645992279
.\dataset.\Four\img_563.jpg,0.7400898337364197,0.5486159920692444,6.08053767336969e-07,0.672277569770813,0.5104435682296753,-0.035600144416093826,0.6162196397781372,0.4364966154098511,-0.05834365263581276,0.5678009390830994,0.38345497846603394,-0.08196818083524704,0.5196047425270081,0.3511023223400116,-0.10455777496099472,0.6853861212730408,0.3074176013469696,-0.03965311869978905,0.665885329246521,0.20466628670692444,-0.07139678299427032,0.6515946984291077,0.1406744122505188,-0.09213734418153763,0.6401057243347168,0.08106303215026855,-0.10767285525798798,0.738253116607666,0.3099701404571533,-0.04727522283792496,0.7523652911186218,0.21413862705230713,-0.08436693251132965,0.7593042850494385,0.15540258586406708,-0.10468583554029465,0.7659987807273865,0.10009755194187164,-0.11633257567882538,0.7852462530136108,0.3433646559715271,-0.05896766483783722,0.8005505800247192,0.2826928496360779,-0.10916739702224731,0.7810792326927185,0.3575245141983032,-0.11098267883062363,0.7650783061981201,0.41305023431777954,-0.10050313919782639,0.8251603245735168,0.39450541138648987,-0.0732487142086029,0.8455779552459717,0.35412120819091797,-0.11551268398761749,0.8237577080726624,0.39528608322143555,-0.11532820016145706,0.8027864694595337,0.43142738938331604,-0.10678641498088837
.\dataset.\Four\img_564.jpg,0.19348107278347015,0.7170337438583374,2.674954657777562e-07,0.25891345739364624,0.7890448570251465,-0.045587100088596344,0.306527316570282,0.8753621578216553,-0.09202192723751068,0.29894253611564636,0.941480278968811,-0.12866786122322083,0.24214833974838257,0.928188681602478,-0.16098971664905548,0.2635374665260315,0.711064875125885,-0.1516495943069458,0.26560673117637634,0.8531450033187866,-0.18468491733074188,0.2510751783847809,0.8686363697052002,-0.18019279837608337,0.23751020431518555,0.8317832350730896,-0.17535023391246796,0.2016741931438446,0.6952505707740784,-0.14972099661827087,0.20153261721134186,0.8669267296791077,-0.1774127334356308,0.19575539231300354,0.8711050152778625,-0.14975731074810028,0.19593492150306702,0.8335390686988831,-0.13485309481620789,0.1497276872396469,0.7067475318908691,-0.14573398232460022,0.14537206292152405,0.8809632062911987,-0.1617153286933899,0.15175627171993256,0.8812452554702759,-0.12181700766086578,0.1584363728761673,0.8439918160438538,-0.09933587908744812,0.1066569834947586,0.7286942601203918,-0.14776259660720825,0.10255575180053711,0.8785269856452942,-0.15762615203857422,0.11824166774749756,0.8957400321960449,-0.13925091922283173,0.1316693127155304,0.8778586983680725,-0.1301022320985794
.\dataset.\Four\img_565.jpg,0.8375433683395386,0.8214691877365112,8.738135761632293e-07,0.745881974697113,0.7643219232559204,-0.051419906318187714,0.6943202614784241,0.6387697458267212,-0.07840634137392044,0.678507924079895,0.522487461566925,-0.10468386113643646,0.6396135687828064,0.4399774968624115,-0.12880359590053558,0.7735114097595215,0.4940963685512543,-0.0698992908000946,0.7563459873199463,0.3438021242618561,-0.11862852424383163,0.7417587637901306,0.2524389624595642,-0.14594952762126923,0.7332760691642761,0.1656380295753479,-0.16550712287425995,0.8471738696098328,0.4991946816444397,-0.0803643986582756,0.8799876570701599,0.3398868441581726,-0.14466355741024017,0.9000983238220215,0.2350318282842636,-0.18161655962467194,0.9205188155174255,0.13814181089401245,-0.20299068093299866,0.9073973298072815,0.5453774929046631,-0.09427063912153244,0.9434491395950317,0.4774836003780365,-0.1755247414112091,0.898271918296814,0.5828362703323364,-0.1820969581604004,0.8614030480384827,0.6572852730751038,-0.16840356588363647,0.9544658660888672,0.6145495772361755,-0.11121253669261932,0.9723563194274902,0.5879880785942078,-0.17698518931865692,0.9294320344924927,0.6548565626144409,-0.1780417561531067,0.8882518410682678,0.7079108953475952,-0.16651955246925354
.\dataset.\Four\img_566.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Four\img_567.jpg,0.7923692464828491,0.7117809057235718,9.201052080243244e-07,0.7136796116828918,0.6737280488014221,-0.046228256076574326,0.6507919430732727,0.5739556550979614,-0.07296116650104523,0.6203851699829102,0.4773351848125458,-0.09706728160381317,0.5726622343063354,0.4103153347969055,-0.11843942850828171,0.727641761302948,0.44017380475997925,-0.07195068150758743,0.7032634019851685,0.2965768575668335,-0.11701169610023499,0.6833690404891968,0.21184076368808746,-0.13824835419654846,0.6664500832557678,0.12974309921264648,-0.15119047462940216,0.7926380634307861,0.43411412835121155,-0.07693851739168167,0.8152167797088623,0.2949691414833069,-0.13084769248962402,0.8294980525970459,0.20377564430236816,-0.15675531327724457,0.847463846206665,0.10876050591468811,-0.1676129549741745,0.8479575514793396,0.46461015939712524,-0.08433923870325089,0.8541383743286133,0.4943675994873047,-0.14192603528499603,0.8162749409675598,0.571700394153595,-0.1429467499256134,0.7965397238731384,0.5949305891990662,-0.12923751771450043,0.8929922580718994,0.5111291408538818,-0.09558194130659103,0.8928187489509583,0.5407835841178894,-0.13391472399234772,0.8608492612838745,0.5924341678619385,-0.12707415223121643,0.8375712037086487,0.6070418953895569,-0.11371488124132156
.\dataset.\Four\img_568.jpg,0.9179020524024963,0.6464285850524902,7.315125571949466e-07,0.8556002974510193,0.6276921033859253,-0.037698134779930115,0.7971444725990295,0.5544071197509766,-0.059984344989061356,0.7448946833610535,0.49833133816719055,-0.08129717409610748,0.697472870349884,0.47441065311431885,-0.10146059095859528,0.8507937788963318,0.4293319582939148,-0.04279610142111778,0.8240880966186523,0.3284297287464142,-0.07087310403585434,0.8087993860244751,0.26571762561798096,-0.09062331169843674,0.7970134615898132,0.21125024557113647,-0.10649381577968597,0.8961322903633118,0.4189397394657135,-0.047031279653310776,0.8893665671348572,0.30017346143722534,-0.08137929439544678,0.882560670375824,0.22178368270397186,-0.10694563388824463,0.8805453777313232,0.15218061208724976,-0.12465523928403854,0.9387291669845581,0.4371381402015686,-0.05410276725888252,0.9505116939544678,0.3386337459087372,-0.09501641243696213,0.9452807307243347,0.39085152745246887,-0.09858874976634979,0.9417374134063721,0.44097891449928284,-0.09321925789117813,0.9773497581481934,0.4718876779079437,-0.0643138512969017,0.9853305220603943,0.41450411081314087,-0.10209885239601135,0.9865984320640564,0.43657612800598145,-0.10629820823669434,0.9892079830169678,0.4620637595653534,-0.10288375616073608
.\dataset.\Four\img_569.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Four\img_570.jpg,0.8498092889785767,0.6309545040130615,6.868941682114382e-07,0.7931893467903137,0.5732049942016602,-0.035631582140922546,0.7524234652519226,0.47678086161613464,-0.05713267996907234,0.7139904499053955,0.39833512902259827,-0.07955080270767212,0.6678411960601807,0.35895881056785583,-0.10118242353200912,0.8367457985877991,0.3681330978870392,-0.03543733060359955,0.8275156021118164,0.25911712646484375,-0.06830067187547684,0.817264199256897,0.190341055393219,-0.09221671521663666,0.8110302686691284,0.12639224529266357,-0.11046269536018372,0.8886507153511047,0.3704166114330292,-0.04398074373602867,0.9081307649612427,0.2506830394268036,-0.08238535374403,0.9136474132537842,0.17109934985637665,-0.10839029401540756,0.9212064743041992,0.09712207317352295,-0.12509287893772125,0.9325301647186279,0.40476638078689575,-0.05618792027235031,0.9654642343521118,0.3197651207447052,-0.10653766244649887,0.937171995639801,0.39061686396598816,-0.10729563981294632,0.9125681519508362,0.4479716718196869,-0.09652148187160492,0.9682213664054871,0.459953248500824,-0.07133063673973083,0.996422529220581,0.40882885456085205,-0.11367102712392807,0.9672970175743103,0.45168179273605347,-0.11128097772598267,0.937218427658081,0.4934907853603363,-0.10134449601173401
.\dataset.\Four\img_571.jpg,0.8371306657791138,0.6758372783660889,8.632696335553192e-07,0.7745204567909241,0.6288840770721436,-0.019258061423897743,0.7171121835708618,0.5455870628356934,-0.037929948419332504,0.6668925285339355,0.5003939867019653,-0.059453085064888,0.6172099113464355,0.47215837240219116,-0.08112724125385284,0.7881289124488831,0.4238801598548889,-0.037643060088157654,0.7756093740463257,0.3079281449317932,-0.0639900341629982,0.7665109038352966,0.2361690104007721,-0.0799761638045311,0.7604569792747498,0.17313426733016968,-0.09177034348249435,0.841802179813385,0.4310013949871063,-0.0510065071284771,0.8657010793685913,0.33138307929039,-0.08204848319292068,0.887846827507019,0.26350751519203186,-0.10142828524112701,0.9070942401885986,0.20249144732952118,-0.11212624609470367,0.8870711326599121,0.46440809965133667,-0.06480852514505386,0.8689968585968018,0.4652252197265625,-0.09946916997432709,0.8330518007278442,0.5334885716438293,-0.10086234658956528,0.806502640247345,0.5785233378410339,-0.09386550635099411,0.9185541272163391,0.5125284790992737,-0.08023510873317719,0.8952683210372925,0.5255450010299683,-0.10413993895053864,0.8594029545783997,0.5670784711837769,-0.09794719517230988,0.8326337933540344,0.5958241820335388,-0.08840164542198181
.\dataset.\Four\img_572.jpg,0.6291353106498718,0.811890721321106,9.026439329318237e-07,0.5495990514755249,0.7428470849990845,-0.04177623242139816,0.4864938259124756,0.6141648292541504,-0.07092192769050598,0.4311627447605133,0.5197994709014893,-0.10078369081020355,0.37021881341934204,0.46205389499664307,-0.1293773651123047,0.5820148587226868,0.4797495901584625,-0.06640919297933578,0.5651785135269165,0.3175947666168213,-0.11342865973711014,0.5548554062843323,0.22025492787361145,-0.1390356421470642,0.5514383912086487,0.1352156102657318,-0.1556636244058609,0.6467474699020386,0.49023759365081787,-0.07964493334293365,0.6629547476768494,0.32098764181137085,-0.1346234232187271,0.6758809089660645,0.21358075737953186,-0.1637660264968872,0.694345235824585,0.12138298153877258,-0.17800405621528625,0.7028002738952637,0.5386382341384888,-0.09550517052412033,0.7101365923881531,0.4789621829986572,-0.16405904293060303,0.6662657260894775,0.5795581340789795,-0.16436655819416046,0.6372374892234802,0.6545673608779907,-0.1466139256954193,0.7460882663726807,0.6080976724624634,-0.1139763742685318,0.7341010570526123,0.5944100022315979,-0.1670379638671875,0.6961432099342346,0.6565786600112915,-0.16140864789485931,0.6721720695495605,0.7035113573074341,-0.1451917141675949
.\dataset.\Four\img_573.jpg,0.7335680723190308,0.574765682220459,9.265644393963157e-07,0.6727031469345093,0.5143448114395142,-0.03893953934311867,0.6217855215072632,0.4184212386608124,-0.06717651337385178,0.5802901983261108,0.3433804214000702,-0.09474194049835205,0.5375336408615112,0.2911917269229889,-0.12110905349254608,0.705596387386322,0.3018907606601715,-0.0556698702275753,0.7062690258026123,0.18192759156227112,-0.09377925843000412,0.7080369591712952,0.1055447906255722,-0.11603674292564392,0.7145125865936279,0.03836527466773987,-0.12991386651992798,0.7575376629829407,0.31631988286972046,-0.060725193470716476,0.7998133897781372,0.2012869119644165,-0.10735073685646057,0.8297621011734009,0.1252492219209671,-0.13175736367702484,0.8589922189712524,0.05900995433330536,-0.14240282773971558,0.7993049025535583,0.3565201163291931,-0.068142831325531,0.8125817775726318,0.33960282802581787,-0.1222323328256607,0.7687239646911621,0.41478005051612854,-0.12208963930606842,0.7375278472900391,0.46779268980026245,-0.10677206516265869,0.8313239812850952,0.40860241651535034,-0.07816528528928757,0.836394190788269,0.3920285701751709,-0.11638416349887848,0.8014895915985107,0.4411596953868866,-0.10824275016784668,0.7714925408363342,0.4760412573814392,-0.09246031939983368
.\dataset.\Four\img_574.jpg,0.7310246825218201,0.735558032989502,1.2707993164440268e-06,0.6341756582260132,0.7103510499000549,-0.03530338406562805,0.5380079746246338,0.6272369623184204,-0.05683870613574982,0.470223069190979,0.5637954473495483,-0.07816877961158752,0.40807202458381653,0.5172653198242188,-0.09745669364929199,0.6074548363685608,0.47514307498931885,-0.05939159914851189,0.570506751537323,0.3360740542411804,-0.09228073060512543,0.5488499999046326,0.2532804310321808,-0.10901223123073578,0.5328951478004456,0.17506346106529236,-0.12251982092857361,0.6736758947372437,0.46864593029022217,-0.07298992574214935,0.6973896026611328,0.3323134481906891,-0.11678707599639893,0.7204363942146301,0.23233427107334137,-0.14330457150936127,0.7398061752319336,0.14498120546340942,-0.15798026323318481,0.7346431612968445,0.5047534704208374,-0.08773024380207062,0.7321348190307617,0.5328519344329834,-0.1392870843410492,0.6916537880897522,0.6232669353485107,-0.1479111760854721,0.6565202474594116,0.6802144646644592,-0.14325028657913208,0.7784819602966309,0.5655268430709839,-0.10491127520799637,0.7666540741920471,0.6088241338729858,-0.1452709287405014,0.7323131561279297,0.6698672771453857,-0.14580172300338745,0.7046231031417847,0.7141480445861816,-0.1390141248703003
.\dataset.\Four\img_575.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Four\img_576.jpg,0.17095912992954254,0.6831632852554321,-2.3109102187390818e-07,0.24506907165050507,0.708614706993103,-0.05386132374405861,0.3220224976539612,0.7430601716041565,-0.09488949924707413,0.3630658686161041,0.7510840892791748,-0.12773041427135468,0.34345096349716187,0.7429127097129822,-0.16056761145591736,0.2820340394973755,0.6133440732955933,-0.13146232068538666,0.29019755125045776,0.8034250736236572,-0.18503670394420624,0.28539755940437317,0.7986559271812439,-0.21546527743339539,0.27580323815345764,0.7486213445663452,-0.2369447499513626,0.19490334391593933,0.61234050989151,-0.12945103645324707,0.223344087600708,0.845575213432312,-0.16748952865600586,0.2263372838497162,0.8250563740730286,-0.1670367419719696,0.2144489884376526,0.7656273245811462,-0.1742737740278244,0.12368115782737732,0.6361047029495239,-0.1282711625099182,0.15579862892627716,0.8492326736450195,-0.16003543138504028,0.16363492608070374,0.829404354095459,-0.13676351308822632,0.16373664140701294,0.7695466876029968,-0.12395258247852325,0.0645756721496582,0.6679579615592957,-0.13475389778614044,0.09377545118331909,0.8273199796676636,-0.16340501606464386,0.1056479960680008,0.8323103189468384,-0.15483452379703522,0.10815370082855225,0.801285982131958,-0.14737945795059204
.\dataset.\Four\img_577.jpg,0.2017306536436081,0.4358829855918884,-1.859252733993344e-07,0.26577213406562805,0.45246559381484985,-0.049878861755132675,0.318856805562973,0.44431936740875244,-0.08342299610376358,0.3401850759983063,0.42095857858657837,-0.11075357347726822,0.34507280588150024,0.4015355110168457,-0.13514520227909088,0.2905358076095581,0.3021579384803772,-0.08130105584859848,0.29162076115608215,0.42976707220077515,-0.12668725848197937,0.28754308819770813,0.45926693081855774,-0.15417689085006714,0.2889971435070038,0.43303781747817993,-0.17286624014377594,0.22876745462417603,0.3016985356807709,-0.07812441885471344,0.2408350706100464,0.4526693820953369,-0.11490883678197861,0.24714401364326477,0.46826356649398804,-0.12238527834415436,0.25226452946662903,0.4292806088924408,-0.13108882308006287,0.17668458819389343,0.3263278007507324,-0.07935301959514618,0.19156083464622498,0.45703351497650146,-0.1141708567738533,0.2038125991821289,0.4744279086589813,-0.1077333614230156,0.2106250375509262,0.445861279964447,-0.10341724753379822,0.13568750023841858,0.35876381397247314,-0.08612333238124847,0.15113714337348938,0.45801156759262085,-0.11210142076015472,0.16434332728385925,0.4703153967857361,-0.11219839006662369,0.16839975118637085,0.44770270586013794,-0.11151965707540512
.\dataset.\Four\img_578.jpg,0.6639220118522644,0.7354377508163452,1.1470007166280993e-06,0.563808023929596,0.71261066198349,-0.03437462076544762,0.4833112061023712,0.606238067150116,-0.056609440594911575,0.43513500690460205,0.5199514031410217,-0.07817166298627853,0.3778288662433624,0.4544530510902405,-0.09942591190338135,0.5462034940719604,0.49136820435523987,-0.08769457042217255,0.49613186717033386,0.3466130495071411,-0.13277626037597656,0.4690716862678528,0.266082763671875,-0.15514320135116577,0.4454069137573242,0.19359168410301208,-0.17137175798416138,0.6078019738197327,0.48841312527656555,-0.10217902064323425,0.6147072911262512,0.3500025272369385,-0.15737436711788177,0.6118295192718506,0.25729066133499146,-0.18525171279907227,0.6095028519630432,0.1695360541343689,-0.20390531420707703,0.6657023429870605,0.5202959179878235,-0.11686577647924423,0.667786180973053,0.498960018157959,-0.17405866086483002,0.6411336660385132,0.5822070240974426,-0.18581470847129822,0.6181460022926331,0.6329090595245361,-0.18881022930145264,0.7088756561279297,0.5784559845924377,-0.13358928263187408,0.7244493365287781,0.5711141228675842,-0.17940440773963928,0.6992560625076294,0.6209180355072021,-0.1872616857290268,0.679957926273346,0.650882363319397,-0.19012321531772614
.\dataset.\Four\img_579.jpg,0.8093289732933044,0.8193573355674744,7.508471071560052e-07,0.6602215766906738,0.8365023732185364,-0.03230142965912819,0.5564643144607544,0.7300376296043396,-0.04410698264837265,0.49862998723983765,0.6259227395057678,-0.0528167299926281,0.44870707392692566,0.5488981604576111,-0.06427332013845444,0.6167431473731995,0.599821150302887,-0.06628092378377914,0.6014045476913452,0.4641769528388977,-0.10084740072488785,0.5950406193733215,0.38207486271858215,-0.1220766007900238,0.6019098162651062,0.3116357624530792,-0.1397349089384079,0.6792374849319458,0.6032376289367676,-0.08130624145269394,0.6761800646781921,0.4699832797050476,-0.12813304364681244,0.6706268787384033,0.36476361751556396,-0.16759267449378967,0.6795428991317749,0.2703568637371063,-0.19773121178150177,0.7350746393203735,0.6581832766532898,-0.09889122098684311,0.7527801394462585,0.5666466951370239,-0.16720230877399445,0.7461674213409424,0.47605177760124207,-0.2259223461151123,0.7430580258369446,0.3987542986869812,-0.26311004161834717,0.7714305520057678,0.7490004897117615,-0.11456069350242615,0.760994553565979,0.801827609539032,-0.18581807613372803,0.7359739542007446,0.8424816727638245,-0.2337968498468399,0.7186105251312256,0.8662958741188049,-0.26564908027648926
.\dataset.\Four\img_580.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Four\img_581.jpg,0.23442989587783813,0.5409901142120361,5.108171876599954e-07,0.31578898429870605,0.5736697316169739,-0.007290898356586695,0.36782780289649963,0.6776110529899597,-0.04239102825522423,0.37204083800315857,0.790605366230011,-0.07204612344503403,0.34450340270996094,0.8653270602226257,-0.09896212071180344,0.3900260329246521,0.6488351821899414,-0.12938997149467468,0.38516902923583984,0.830668032169342,-0.1584610491991043,0.3632027804851532,0.8782937526702881,-0.1535421907901764,0.34528955817222595,0.8753974437713623,-0.14606305956840515,0.3215203583240509,0.6463536620140076,-0.14350537955760956,0.32411229610443115,0.8565592169761658,-0.17398829758167267,0.3142060339450836,0.8590394258499146,-0.15052905678749084,0.3089839518070221,0.8203222751617432,-0.13263410329818726,0.2529929578304291,0.6562071442604065,-0.15048018097877502,0.25750279426574707,0.843914270401001,-0.1561983972787857,0.26016098260879517,0.8276766538619995,-0.11408822238445282,0.2616867423057556,0.7768322229385376,-0.0884338840842247,0.19025170803070068,0.6713456511497498,-0.15851019322872162,0.2030658721923828,0.8162516951560974,-0.15146112442016602,0.21277940273284912,0.8123575448989868,-0.1207742840051651,0.21917736530303955,0.7778552174568176,-0.10115747898817062
.\dataset.\Four\img_582.jpg,0.8151267170906067,0.6798022985458374,9.548263051328831e-07,0.7381020784378052,0.6349878907203674,-0.054084423929452896,0.6908146739006042,0.5398709774017334,-0.08623427897691727,0.666530430316925,0.4492899477481842,-0.1161002367734909,0.6244817972183228,0.385836124420166,-0.14457707107067108,0.7907872796058655,0.3927615284919739,-0.06599985808134079,0.7900667190551758,0.2652554214000702,-0.10892539471387863,0.7893168330192566,0.18242058157920837,-0.13627925515174866,0.7932108640670776,0.10807520151138306,-0.15423624217510223,0.8497445583343506,0.4070715308189392,-0.06834254413843155,0.8905813694000244,0.28068751096725464,-0.11747071892023087,0.9233090281486511,0.1969156265258789,-0.14383874833583832,0.9544400572776794,0.12652716040611267,-0.15722109377384186,0.8955913782119751,0.4521278440952301,-0.07545830309391022,0.9308078289031982,0.4198818504810333,-0.1362915337085724,0.8983609080314636,0.4931281805038452,-0.1406646966934204,0.8709067106246948,0.5504677891731262,-0.12798017263412476,0.9296387434005737,0.5118629932403564,-0.08677971363067627,0.9590601921081543,0.4785251021385193,-0.13450302183628082,0.9322677850723267,0.5225132703781128,-0.13238999247550964,0.9025040864944458,0.5653862953186035,-0.12015555053949356
