Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\Seven\img_583.jpg,0.6958733797073364,0.7180720567703247,7.457758215423382e-07,0.6297281384468079,0.6970370411872864,-0.06048787385225296,0.5819510221481323,0.6554245948791504,-0.10493292659521103,0.5977287292480469,0.6302754282951355,-0.14214669167995453,0.6503139734268188,0.6441661715507507,-0.17943088710308075,0.6281275749206543,0.49313586950302124,-0.08725261688232422,0.6005765199661255,0.3836691677570343,-0.1275685429573059,0.5855708122253418,0.3127843141555786,-0.1560879349708557,0.5765811800956726,0.2504320740699768,-0.1778021603822708,0.686819314956665,0.4860726296901703,-0.08462157100439072,0.68854820728302,0.362341046333313,-0.11878201365470886,0.6920999884605408,0.2831709384918213,-0.14409993588924408,0.6939494013786316,0.2155531793832779,-0.16266557574272156,0.7376257181167603,0.5122944116592407,-0.08662711083889008,0.7553253173828125,0.4068843722343445,-0.12329783290624619,0.7651442289352417,0.3359100818634033,-0.14881186187267303,0.7709097266197205,0.27415627241134644,-0.16558362543582916,0.7816988229751587,0.561960756778717,-0.09291736036539078,0.8288959264755249,0.4987505376338959,-0.12683214247226715,0.8584470152854919,0.45832088589668274,-0.14353281259536743,0.8806402683258057,0.4208218455314636,-0.1540854275226593
.\dataset.\Seven\img_584.jpg,0.701338529586792,0.7912171483039856,4.3107158376187726e-07,0.6397362351417542,0.7727510929107666,-0.02941296063363552,0.6005364060401917,0.7084125876426697,-0.045736443251371384,0.6335495710372925,0.6525518894195557,-0.059953149408102036,0.6777223944664001,0.6330989003181458,-0.07562645524740219,0.6039355397224426,0.5742237567901611,-0.03650970384478569,0.5622129440307617,0.48809880018234253,-0.06084899231791496,0.534701406955719,0.42893561720848083,-0.08105211704969406,0.5114035606384277,0.3798013925552368,-0.09794364869594574,0.6473360061645508,0.5495852828025818,-0.04355543851852417,0.6165907979011536,0.44082462787628174,-0.06681278347969055,0.5949323773384094,0.36643725633621216,-0.08925580233335495,0.5747341513633728,0.3035879135131836,-0.1059592217206955,0.6929399371147156,0.5582950115203857,-0.05408129096031189,0.6848128437995911,0.44947895407676697,-0.08330594748258591,0.679865300655365,0.3771060109138489,-0.10952629148960114,0.6730990409851074,0.31323039531707764,-0.12747497856616974,0.7394587993621826,0.5919895768165588,-0.0665028989315033,0.7669417858123779,0.5132169723510742,-0.09770168364048004,0.7880094051361084,0.4618667960166931,-0.11540820449590683,0.8037100434303284,0.41605889797210693,-0.12706506252288818
.\dataset.\Seven\img_585.jpg,0.2420925796031952,0.574906587600708,-3.0141490015012096e-07,0.29393768310546875,0.5146266222000122,-0.03580419719219208,0.3152145445346832,0.40373295545578003,-0.051207032054662704,0.2524365484714508,0.35616692900657654,-0.06217770278453827,0.18527159094810486,0.38234853744506836,-0.06584016978740692,0.2550095319747925,0.29433324933052063,-0.013869591988623142,0.25538116693496704,0.26026466488838196,-0.044325705617666245,0.27752840518951416,0.34185341000556946,-0.06028200685977936,0.27769437432289124,0.36500197649002075,-0.06832286715507507,0.20393028855323792,0.30874380469322205,-0.012285499833524227,0.20569299161434174,0.2820482552051544,-0.04162625968456268,0.23571304976940155,0.36633312702178955,-0.04830683767795563,0.22985832393169403,0.3786000609397888,-0.04656543210148811,0.16243186593055725,0.34273651242256165,-0.01708780974149704,0.1629381626844406,0.3203139901161194,-0.050071388483047485,0.19879069924354553,0.3914264738559723,-0.042847707867622375,0.19577378034591675,0.40262192487716675,-0.030547913163900375,0.12324955314397812,0.3875854015350342,-0.02451961673796177,0.13045962154865265,0.3626146912574768,-0.042953021824359894,0.16064636409282684,0.4073554575443268,-0.030916612595319748,0.16211484372615814,0.4198993742465973,-0.017151860520243645
.\dataset.\Seven\img_586.jpg,0.8208114504814148,0.8004889488220215,8.041412797865632e-07,0.7546781301498413,0.7777535915374756,-0.03319642320275307,0.7068706750869751,0.7044804096221924,-0.05610751360654831,0.7538591027259827,0.6577858924865723,-0.07655822485685349,0.8252184391021729,0.6625404357910156,-0.10046432167291641,0.706985354423523,0.556526780128479,-0.052931755781173706,0.6652318239212036,0.45666977763175964,-0.08141785860061646,0.6380163431167603,0.3878307640552521,-0.10415723919868469,0.6149542331695557,0.32726535201072693,-0.12374372780323029,0.7553664445877075,0.537148118019104,-0.06150384992361069,0.7303723692893982,0.41630515456199646,-0.08735978603363037,0.7154927253723145,0.3361782133579254,-0.11059337109327316,0.7032345533370972,0.26713111996650696,-0.12871317565441132,0.8043550848960876,0.5524728298187256,-0.07300080358982086,0.7909462451934814,0.44093742966651917,-0.10100281238555908,0.7810409069061279,0.36625295877456665,-0.12640570104122162,0.7716882824897766,0.3010493516921997,-0.1446811854839325,0.8539064526557922,0.5895043611526489,-0.08717814832925797,0.8620783686637878,0.5074518918991089,-0.11573583632707596,0.8643534779548645,0.4518124759197235,-0.1318477988243103,0.8627642393112183,0.39917469024658203,-0.14368462562561035
.\dataset.\Seven\img_587.jpg,0.4249750077724457,0.5040881633758545,7.476827477148618e-07,0.3772372603416443,0.4847717881202698,-0.031088031828403473,0.3387192487716675,0.44834041595458984,-0.061666395515203476,0.33474141359329224,0.4115145802497864,-0.08985550701618195,0.3650739789009094,0.3793874680995941,-0.12132788449525833,0.35068899393081665,0.33688777685165405,-0.07585100084543228,0.3290770649909973,0.24878163635730743,-0.11663131415843964,0.3129216432571411,0.19168245792388916,-0.1454836130142212,0.29978495836257935,0.1395418345928192,-0.1682295799255371,0.39113783836364746,0.3345269560813904,-0.08785516023635864,0.38578203320503235,0.2406790554523468,-0.1301528662443161,0.38262030482292175,0.1746603548526764,-0.1597065031528473,0.37915483117103577,0.11322684586048126,-0.18136373162269592,0.4290624260902405,0.35858261585235596,-0.10097968578338623,0.4356478154659271,0.2769984304904938,-0.14539964497089386,0.4399518072605133,0.2173251509666443,-0.17408494651317596,0.44189998507499695,0.1618487685918808,-0.19365346431732178,0.4636509418487549,0.39990293979644775,-0.11510510742664337,0.48382723331451416,0.3573906719684601,-0.15959696471691132,0.49889668822288513,0.320474773645401,-0.18181435763835907,0.512325644493103,0.28338852524757385,-0.19661276042461395
.\dataset.\Seven\img_588.jpg,0.7886855006217957,0.5986663103103638,6.234475335986644e-07,0.7282295227050781,0.5665146708488464,-0.03353256732225418,0.684959352016449,0.4983493983745575,-0.05660603940486908,0.7172003984451294,0.43680375814437866,-0.07644578069448471,0.7749788165092468,0.41904979944229126,-0.09781984239816666,0.6992770433425903,0.3436129689216614,-0.050098635256290436,0.6729373335838318,0.23417359590530396,-0.07619620114564896,0.659233570098877,0.16638170182704926,-0.09723784774541855,0.6501829028129578,0.10631650686264038,-0.11534798890352249,0.7471410632133484,0.3307199478149414,-0.05616076663136482,0.7396445274353027,0.20390650629997253,-0.07857242971658707,0.7357052564620972,0.1229439526796341,-0.09900208562612534,0.7313827276229858,0.054293543100357056,-0.11563528329133987,0.7902241945266724,0.3528609275817871,-0.06509777903556824,0.802493155002594,0.2390652298927307,-0.09095993638038635,0.8073009848594666,0.16569240391254425,-0.11339328438043594,0.8077270984649658,0.10306842625141144,-0.13041312992572784,0.82840895652771,0.4025978446006775,-0.07659856975078583,0.8564003705978394,0.33247214555740356,-0.10548008233308792,0.8729629516601562,0.28417253494262695,-0.12099679559469223,0.8844417929649353,0.24024824798107147,-0.13205783069133759
.\dataset.\Seven\img_589.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Seven\img_590.jpg,0.7426961660385132,0.48432594537734985,8.587028332840418e-07,0.6969756484031677,0.4700304865837097,-0.03341972082853317,0.6629908680915833,0.4281145930290222,-0.056128066033124924,0.6792582869529724,0.3797491192817688,-0.07464597374200821,0.7216467261314392,0.36195969581604004,-0.09518173336982727,0.6690763831138611,0.2929074764251709,-0.05567264184355736,0.6479079127311707,0.20359477400779724,-0.08090478926897049,0.6335151791572571,0.14495767652988434,-0.10080551356077194,0.6224273443222046,0.0966358482837677,-0.11648132652044296,0.7111891508102417,0.2809910178184509,-0.05905758962035179,0.7029067277908325,0.17539304494857788,-0.08336342871189117,0.7018119692802429,0.10438939929008484,-0.10417330265045166,0.6994366645812988,0.042962610721588135,-0.11915898323059082,0.7529036998748779,0.29672524333000183,-0.06418254226446152,0.7671810388565063,0.19651001691818237,-0.09398076683282852,0.7778227925300598,0.1278763711452484,-0.11692871898412704,0.7847305536270142,0.07118317484855652,-0.13121779263019562,0.7927789688110352,0.3332599401473999,-0.07094123959541321,0.824255645275116,0.25516003370285034,-0.10264047980308533,0.8480314016342163,0.20831269025802612,-0.11700231581926346,0.867835283279419,0.17100609838962555,-0.12473899126052856
.\dataset.\Seven\img_591.jpg,0.5693094730377197,0.6902106404304504,1.4038934068594244e-06,0.5082935690879822,0.6879887580871582,-0.05155698582530022,0.4663338363170624,0.6563507318496704,-0.09360896795988083,0.5186488032341003,0.6237154603004456,-0.1298072785139084,0.5904787182807922,0.5864204168319702,-0.17174001038074493,0.4296339750289917,0.4779737889766693,-0.11035076528787613,0.37084782123565674,0.3649366796016693,-0.1576620638370514,0.32679685950279236,0.29059523344039917,-0.18869173526763916,0.2929074764251709,0.22624333202838898,-0.2121698260307312,0.487517386674881,0.44220712780952454,-0.11762402951717377,0.4590558707714081,0.2862883508205414,-0.16363872587680817,0.4365200400352478,0.1866600215435028,-0.19403254985809326,0.4125920534133911,0.10159093141555786,-0.2154209017753601,0.5495201945304871,0.4496283233165741,-0.12741804122924805,0.5537331104278564,0.31467369198799133,-0.18081338703632355,0.5492770671844482,0.218364417552948,-0.21850422024726868,0.540418267250061,0.13541683554649353,-0.24176622927188873,0.6065483093261719,0.48994678258895874,-0.1392214000225067,0.6351767778396606,0.40571096539497375,-0.19449955224990845,0.6514178514480591,0.3334141969680786,-0.22147083282470703,0.661675751209259,0.26829734444618225,-0.23796460032463074
.\dataset.\Seven\img_592.jpg,0.5896268486976624,0.7086597681045532,6.844281870144187e-07,0.5372226238250732,0.6478711366653442,-0.0408627949655056,0.5170862674713135,0.5771074891090393,-0.06566791236400604,0.5648148059844971,0.5431431531906128,-0.08389298617839813,0.6130487322807312,0.5701402425765991,-0.10236567258834839,0.5706334114074707,0.4387199580669403,-0.060152817517519,0.5756531953811646,0.32406753301620483,-0.08958205580711365,0.5796219110488892,0.25262099504470825,-0.11585458368062973,0.5850877165794373,0.19146260619163513,-0.13659191131591797,0.6188371181488037,0.4516502618789673,-0.060415200889110565,0.6442704200744629,0.32838186621665955,-0.08630803972482681,0.6648845076560974,0.2537095248699188,-0.11117158085107803,0.6799817085266113,0.18799419701099396,-0.13053953647613525,0.6557708382606506,0.487356573343277,-0.06324800103902817,0.689740777015686,0.37824925780296326,-0.08943533897399902,0.7101668119430542,0.31301817297935486,-0.11031284928321838,0.7229069471359253,0.25799956917762756,-0.1247134879231453,0.6898197531700134,0.542131781578064,-0.06945745646953583,0.7364596724510193,0.4628313481807709,-0.09209270030260086,0.7648094892501831,0.4168873131275177,-0.1019454300403595,0.7828480005264282,0.3785155117511749,-0.10865337401628494
.\dataset.\Seven\img_593.jpg,0.7464237809181213,0.6520086526870728,7.543538771415115e-08,0.6851389408111572,0.620502769947052,-0.048273708671331406,0.6571431756019592,0.5646122097969055,-0.08042190968990326,0.7069608569145203,0.5343969464302063,-0.10768764466047287,0.761264443397522,0.5200381278991699,-0.13532419502735138,0.6668825745582581,0.4114866256713867,-0.06710035353899002,0.63453608751297,0.30149635672569275,-0.10315573215484619,0.6169936656951904,0.2294245809316635,-0.1298561990261078,0.6055551767349243,0.1641070395708084,-0.15122072398662567,0.7199164628982544,0.39698800444602966,-0.06816629320383072,0.7065399289131165,0.2634912431240082,-0.10114455223083496,0.6995009779930115,0.1795799285173416,-0.1260322630405426,0.6941541433334351,0.10753092169761658,-0.14623357355594635,0.7680463790893555,0.41882967948913574,-0.07319840788841248,0.777965247631073,0.304531991481781,-0.10688246041536331,0.7812309265136719,0.23149563372135162,-0.13052912056446075,0.7835067510604858,0.16386887431144714,-0.14766176044940948,0.8123743534088135,0.4652310609817505,-0.08166632801294327,0.8317551016807556,0.3838207423686981,-0.1119723692536354,0.8450936675071716,0.3274988830089569,-0.12780293822288513,0.856824517250061,0.273232638835907,-0.13952282071113586
.\dataset.\Seven\img_594.jpg,0.8303355574607849,0.6706416010856628,2.6321609425394854e-07,0.7861884832382202,0.6352463364601135,-0.03885458782315254,0.7727150321006775,0.5723757147789001,-0.0606769360601902,0.828744649887085,0.5406697988510132,-0.07843475043773651,0.8804432153701782,0.541347861289978,-0.09623966366052628,0.7888693809509277,0.4661194086074829,-0.04937200993299484,0.7721905708312988,0.3686670958995819,-0.07518880814313889,0.7663335800170898,0.3038976788520813,-0.0940496027469635,0.7632575631141663,0.24814139306545258,-0.1088632121682167,0.8345515131950378,0.45567232370376587,-0.04944778233766556,0.8364520072937012,0.34157076478004456,-0.07354509085416794,0.8413851261138916,0.26750433444976807,-0.0924559235572815,0.8447932004928589,0.20646370947360992,-0.10681077837944031,0.8742058873176575,0.4731155037879944,-0.05309319123625755,0.8872416615486145,0.3750828802585602,-0.07758904248476028,0.8944934010505676,0.30862244963645935,-0.09765426069498062,0.8980633020401001,0.252347469329834,-0.11114415526390076,0.9102658629417419,0.5095171928405762,-0.060066789388656616,0.9378387331962585,0.4342942535877228,-0.08058180660009384,0.9532207250595093,0.3855630159378052,-0.0927354246377945,0.9633322358131409,0.3446407914161682,-0.10157567262649536
.\dataset.\Seven\img_595.jpg,0.28867772221565247,0.7506574988365173,9.40323303666446e-08,0.33707085251808167,0.7761478424072266,-0.010088847018778324,0.3635910451412201,0.844315230846405,-0.024916356429457664,0.36260876059532166,0.909874677658081,-0.03599068149924278,0.35030803084373474,0.9576979875564575,-0.044595666229724884,0.3496078550815582,0.8561325669288635,-0.05981641262769699,0.3527436852455139,0.9688093662261963,-0.07958081364631653,0.34540805220603943,0.9616192579269409,-0.08157224953174591,0.34357383847236633,0.9339070320129395,-0.07794766128063202,0.3069877624511719,0.857979416847229,-0.061934683471918106,0.3023246228694916,0.975756049156189,-0.07726460695266724,0.29685699939727783,0.9824446439743042,-0.07254336029291153,0.2973623275756836,0.9686967134475708,-0.06755507737398148,0.2661585211753845,0.856107771396637,-0.06178168207406998,0.25847122073173523,0.9623826146125793,-0.0701526552438736,0.2573065459728241,0.965912938117981,-0.056280940771102905,0.26025086641311646,0.9505985975265503,-0.0461457222700119,0.23220497369766235,0.851036548614502,-0.06158255785703659,0.22890830039978027,0.9350107312202454,-0.06574025750160217,0.22732192277908325,0.9486569762229919,-0.05400250479578972,0.22669291496276855,0.9447318315505981,-0.0442502498626709
.\dataset.\Seven\img_596.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\Seven\img_597.jpg,0.7452049255371094,0.5918128490447998,8.160582183336373e-07,0.6847747564315796,0.575885534286499,-0.05071951076388359,0.6414660811424255,0.5256538391113281,-0.08579126000404358,0.6624560356140137,0.4742611050605774,-0.11491060256958008,0.6973793506622314,0.43045541644096375,-0.14408817887306213,0.6553747653961182,0.35370227694511414,-0.07958725839853287,0.6252458095550537,0.24057906866073608,-0.11743608862161636,0.6128114461898804,0.16306887567043304,-0.143711656332016,0.6089234948158264,0.09516753256320953,-0.16391326487064362,0.7105462551116943,0.34378013014793396,-0.081192746758461,0.7119207978248596,0.21399521827697754,-0.11532648652791977,0.7263445854187012,0.12714031338691711,-0.14197158813476562,0.7417834997177124,0.054454535245895386,-0.161858469247818,0.7602694034576416,0.36787834763526917,-0.08666060119867325,0.7780921459197998,0.25911229848861694,-0.1282529979944229,0.7932062149047852,0.17998729646205902,-0.16068017482757568,0.8064128756523132,0.11057540774345398,-0.18303093314170837,0.8062852621078491,0.41501009464263916,-0.09475754201412201,0.863075852394104,0.3530312180519104,-0.13962608575820923,0.9042402505874634,0.3151777386665344,-0.16444741189479828,0.9379547238349915,0.281364768743515,-0.18025217950344086
.\dataset.\Seven\img_598.jpg,0.683757483959198,0.5304031372070312,9.981341690945555e-07,0.6217613220214844,0.5204359292984009,-0.032702963799238205,0.5882422924041748,0.4840945601463318,-0.06355585157871246,0.6205616593360901,0.4800105094909668,-0.09175404161214828,0.670632004737854,0.48254886269569397,-0.1249508410692215,0.5874662399291992,0.3379310965538025,-0.07162946462631226,0.5498954057693481,0.24714434146881104,-0.10547316074371338,0.5246482491493225,0.18947502970695496,-0.1320274919271469,0.5009941458702087,0.13793589174747467,-0.15334683656692505,0.6358622312545776,0.32162490487098694,-0.08078791201114655,0.6116771101951599,0.2135312855243683,-0.1131676658987999,0.5945097804069519,0.1447748839855194,-0.14141158759593964,0.5762695074081421,0.08263082802295685,-0.1630891114473343,0.6862285137176514,0.33761292695999146,-0.09088210761547089,0.6834007501602173,0.2273574322462082,-0.12454253435134888,0.6831425428390503,0.15517723560333252,-0.15251381695270538,0.6797228455543518,0.09221628308296204,-0.17235703766345978,0.7321300506591797,0.3768569827079773,-0.10210441052913666,0.751971960067749,0.29435405135154724,-0.1360524296760559,0.7669981122016907,0.23972979187965393,-0.15197385847568512,0.7752898335456848,0.18740761280059814,-0.1628178209066391
.\dataset.\Seven\img_599.jpg,0.7628024816513062,0.8116862773895264,1.2853728321715607e-06,0.7040892839431763,0.7986358404159546,-0.079326331615448,0.6698906421661377,0.7662613391876221,-0.1380302906036377,0.7227736115455627,0.7499463558197021,-0.18604843318462372,0.8005744218826294,0.7342560291290283,-0.2369062453508377,0.674235463142395,0.5589631199836731,-0.12450610101222992,0.6459811329841614,0.4350179135799408,-0.17833290994167328,0.6293896436691284,0.3516402244567871,-0.21839553117752075,0.6192973256111145,0.2744920253753662,-0.24909932911396027,0.7432587146759033,0.535720705986023,-0.11995141208171844,0.7538384199142456,0.38964566588401794,-0.16748109459877014,0.7652873396873474,0.29507818818092346,-0.20451217889785767,0.7716615200042725,0.2104969024658203,-0.2321418672800064,0.8038395047187805,0.5593374371528625,-0.11989062279462814,0.8304697275161743,0.4217117428779602,-0.16986346244812012,0.84597247838974,0.337415874004364,-0.20466986298561096,0.8559391498565674,0.26062798500061035,-0.22873555123806,0.8553159236907959,0.6138187646865845,-0.1248207539319992,0.9068219065666199,0.5389003753662109,-0.17474758625030518,0.942998468875885,0.4885215163230896,-0.19688820838928223,0.9726657271385193,0.4420604705810547,-0.21066004037857056
.\dataset.\Seven\img_600.jpg,0.7103915214538574,0.7615577578544617,7.583173555758549e-07,0.6324264407157898,0.7159690856933594,-0.043844074010849,0.5879042148590088,0.6447040438652039,-0.08018819987773895,0.6258409023284912,0.58832848072052,-0.11141414940357208,0.6916235089302063,0.6072607636451721,-0.14611734449863434,0.622783362865448,0.47035104036331177,-0.08177336305379868,0.6011618375778198,0.33428484201431274,-0.11974989622831345,0.591792643070221,0.25047582387924194,-0.15158504247665405,0.5849943161010742,0.17349043488502502,-0.17903918027877808,0.684829592704773,0.4567600190639496,-0.09063667804002762,0.6826583743095398,0.29770052433013916,-0.12555792927742004,0.689886748790741,0.20026758313179016,-0.15580224990844727,0.6909468770027161,0.11063835024833679,-0.1807069182395935,0.7377995252609253,0.48667722940444946,-0.10144900530576706,0.7579901814460754,0.3384866416454315,-0.13984745740890503,0.7731387615203857,0.2410784214735031,-0.1702858805656433,0.780311107635498,0.15538805723190308,-0.19297873973846436,0.7850750088691711,0.5469951033592224,-0.11462821811437607,0.831848680973053,0.4425695240497589,-0.1549324095249176,0.8660101890563965,0.3784615397453308,-0.1742706149816513,0.8910794258117676,0.32227614521980286,-0.1879962980747223
.\dataset.\Seven\img_601.jpg,0.6895620226860046,0.5694400072097778,5.87557508424652e-07,0.6430703401565552,0.5537598729133606,-0.045406706631183624,0.6210088729858398,0.5059108138084412,-0.06779661774635315,0.6646618843078613,0.45498818159103394,-0.0821424350142479,0.7114531397819519,0.4336325526237488,-0.09641913324594498,0.6254035234451294,0.37892529368400574,-0.059948742389678955,0.6053825616836548,0.2808089852333069,-0.09254319965839386,0.59535151720047,0.21080432832241058,-0.11918611824512482,0.5893919467926025,0.14968232810497284,-0.13944348692893982,0.6738075613975525,0.36444002389907837,-0.0577002577483654,0.6727761626243591,0.2677344083786011,-0.08020928502082825,0.6815564036369324,0.2048749476671219,-0.09966468811035156,0.6883403062820435,0.14576198160648346,-0.11546820402145386,0.714447021484375,0.38246244192123413,-0.05984926596283913,0.7400192022323608,0.30808785557746887,-0.085530586540699,0.7637024521827698,0.254895955324173,-0.1041518971323967,0.7800730466842651,0.20225059986114502,-0.11866921186447144,0.7481222748756409,0.42755627632141113,-0.06588436663150787,0.7738463282585144,0.39581066370010376,-0.09268607944250107,0.7858541011810303,0.39284420013427734,-0.10161786526441574,0.790446937084198,0.38821226358413696,-0.10771829634904861
.\dataset.\Seven\img_602.jpg,0.20546725392341614,0.6071136593818665,1.124231872040582e-07,0.2587539851665497,0.6610441207885742,-0.06143547594547272,0.2826802134513855,0.7290788292884827,-0.1096041351556778,0.2542395293712616,0.800145149230957,-0.14769767224788666,0.20436924695968628,0.8392020463943481,-0.18604178726673126,0.28279224038124084,0.5880964398384094,-0.13292133808135986,0.23979681730270386,0.7434368133544922,-0.1853618174791336,0.24083824455738068,0.756896436214447,-0.2187090814113617,0.24870149791240692,0.7240551710128784,-0.2414538562297821,0.21400772035121918,0.567793607711792,-0.1242082491517067,0.1852474808692932,0.7500531077384949,-0.15566234290599823,0.1935531497001648,0.7459596991539001,-0.15641503036022186,0.19826705753803253,0.6942861080169678,-0.16423559188842773,0.15262436866760254,0.5701320767402649,-0.11732234060764313,0.137983500957489,0.7377998232841492,-0.14247147738933563,0.15031248331069946,0.7292363047599792,-0.12465530633926392,0.16242940723896027,0.6772032976150513,-0.11524008214473724,0.10233359038829803,0.5809562802314758,-0.11806974560022354,0.09919092059135437,0.7018492817878723,-0.1357060670852661,0.10920184850692749,0.7115510702133179,-0.12466161698102951,0.1161549836397171,0.6918824315071106,-0.11733987927436829
.\dataset.\Seven\img_603.jpg,0.2467903047800064,0.6834331750869751,-3.453080665849484e-08,0.3492444157600403,0.7061440348625183,-0.024876194074749947,0.4413602650165558,0.7959350347518921,-0.07086949795484543,0.4647061824798584,0.9160879850387573,-0.11232715845108032,0.4327602982521057,0.9840651750564575,-0.15027746558189392,0.45218247175216675,0.7032222151756287,-0.13809160888195038,0.48049941658973694,0.8872738480567932,-0.17743879556655884,0.43892955780029297,0.9010581970214844,-0.17814023792743683,0.4153088331222534,0.8587154150009155,-0.17752249538898468,0.38251885771751404,0.717382550239563,-0.15411856770515442,0.415820837020874,0.9325078129768372,-0.18963339924812317,0.3780214488506317,0.9142097234725952,-0.17017878592014313,0.36671891808509827,0.849148154258728,-0.16070803999900818,0.3143377900123596,0.7463403344154358,-0.1668757200241089,0.35646799206733704,0.9408621788024902,-0.18589292466640472,0.32921481132507324,0.9111689329147339,-0.1523204892873764,0.31738030910491943,0.8506461381912231,-0.13546203076839447,0.2526036500930786,0.7826218605041504,-0.1824275255203247,0.296978235244751,0.9254119992256165,-0.18724167346954346,0.2893434166908264,0.9008775353431702,-0.16421087086200714,0.2800506353378296,0.8490563035011292,-0.15323206782341003
.\dataset.\Seven\img_604.jpg,0.8790468573570251,0.5754680037498474,6.879880629639956e-07,0.8257273435592651,0.5716211795806885,-0.03180302679538727,0.7838055491447449,0.5186569690704346,-0.053311578929424286,0.8034154176712036,0.4611378014087677,-0.07014335691928864,0.8438583612442017,0.4375983774662018,-0.08848417550325394,0.7871087789535522,0.39871352910995483,-0.051158346235752106,0.755537211894989,0.3144978880882263,-0.07845435291528702,0.7359254360198975,0.252689003944397,-0.1004476323723793,0.7201737761497498,0.20031313598155975,-0.11726423352956772,0.8315805792808533,0.3746715188026428,-0.05398691073060036,0.8115098476409912,0.2735561728477478,-0.07728689163923264,0.8021516799926758,0.20061801373958588,-0.09657222032546997,0.7942957878112793,0.13594463467597961,-0.11024278402328491,0.8768160939216614,0.37955448031425476,-0.05879503861069679,0.8713599443435669,0.27823877334594727,-0.08302406221628189,0.870350182056427,0.210470512509346,-0.0990513414144516,0.870048463344574,0.15033861994743347,-0.10943804681301117,0.9221287965774536,0.4068969488143921,-0.06552258878946304,0.9271191954612732,0.3317105770111084,-0.0892333835363388,0.9324867725372314,0.2838735282421112,-0.09676197916269302,0.9369416236877441,0.23796674609184265,-0.100437693297863
.\dataset.\Seven\img_605.jpg,0.2731991708278656,0.4400649964809418,8.386849970065668e-08,0.3341018557548523,0.44095367193222046,-0.016194960102438927,0.37718722224235535,0.505753219127655,-0.04006073623895645,0.37907254695892334,0.5821551084518433,-0.056612905114889145,0.358140766620636,0.6332752704620361,-0.06893206387758255,0.368548184633255,0.4912809133529663,-0.10127770900726318,0.38138526678085327,0.6135534644126892,-0.12301428616046906,0.37569746375083923,0.6043226718902588,-0.11531028151512146,0.3678027391433716,0.5660818219184875,-0.10519586503505707,0.31796011328697205,0.500457227230072,-0.1032211184501648,0.3398357033729553,0.6395268440246582,-0.13005220890045166,0.34122028946876526,0.6253507137298584,-0.11578616499900818,0.33482441306114197,0.585011899471283,-0.10166548192501068,0.27215316891670227,0.5152998566627502,-0.10086270421743393,0.2936537265777588,0.6434358954429626,-0.11502599716186523,0.3023151159286499,0.6283666491508484,-0.09218085557222366,0.3010460138320923,0.5922873616218567,-0.0747971311211586,0.23235401511192322,0.530343234539032,-0.0986073762178421,0.250740647315979,0.6281325817108154,-0.10375481098890305,0.2597808837890625,0.6171115636825562,-0.088357113301754,0.2575013041496277,0.5868970155715942,-0.07661591470241547
.\dataset.\Seven\img_606.jpg,0.7898275852203369,0.6622260808944702,1.0147533657800523e-06,0.7278585433959961,0.6370116472244263,-0.023807236924767494,0.6781724095344543,0.5632625818252563,-0.043055854737758636,0.6688637137413025,0.5004453063011169,-0.06071392819285393,0.7118066549301147,0.5117329955101013,-0.08073977380990982,0.7027927041053772,0.4292339086532593,-0.04427632689476013,0.6767064929008484,0.3287293314933777,-0.06782855838537216,0.6614316701889038,0.25798797607421875,-0.08830529451370239,0.6500309109687805,0.20138806104660034,-0.10682183504104614,0.7507593035697937,0.42157596349716187,-0.055590808391571045,0.7485138177871704,0.3025209903717041,-0.08088745176792145,0.7489959597587585,0.21567745506763458,-0.10501302033662796,0.7494174242019653,0.1430811583995819,-0.12266010046005249,0.7964136004447937,0.4473322033882141,-0.0681077241897583,0.8073099255561829,0.33218663930892944,-0.09579931944608688,0.8136090636253357,0.25231286883354187,-0.11926370114088058,0.8167622685432434,0.1811857521533966,-0.13546431064605713,0.8383013606071472,0.49479246139526367,-0.08184916526079178,0.8737219572067261,0.412974089384079,-0.11261601001024246,0.9009729623794556,0.356505811214447,-0.1284576654434204,0.9222955703735352,0.30554893612861633,-0.13843317329883575
