Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\AB\img_579.jpg,0.6929033398628235,0.7527856826782227,-3.6864739172415284e-07,0.6003733277320862,0.7194973826408386,-0.03536682203412056,0.5282650589942932,0.6188796162605286,-0.05304889380931854,0.47245609760284424,0.5395573377609253,-0.07095462083816528,0.42019572854042053,0.486447274684906,-0.08935121446847916,0.6041558384895325,0.4818871319293976,-0.05395728722214699,0.614067792892456,0.3475230634212494,-0.09257503598928452,0.6264067888259888,0.2598001956939697,-0.11743494123220444,0.6376649141311646,0.1861990988254547,-0.13571374118328094,0.6677107214927673,0.4624260365962982,-0.05695178732275963,0.6614038348197937,0.5603497624397278,-0.12079114466905594,0.6332986950874329,0.6589622497558594,-0.14163677394390106,0.6179497838020325,0.7137200832366943,-0.14606307446956635,0.7237784266471863,0.4928779900074005,-0.06285949796438217,0.7069520354270935,0.6053741574287415,-0.12299073487520218,0.6706762909889221,0.6870535016059875,-0.12311793118715286,0.6447933316230774,0.7307860851287842,-0.11065646260976791,0.7665591835975647,0.5408297777175903,-0.07142407447099686,0.7591840624809265,0.6110166311264038,-0.11578329652547836,0.7320764064788818,0.6626379489898682,-0.11553250998258591,0.7101644277572632,0.6905914545059204,-0.1036236509680748
.\dataset.\AB\img_580.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_581.jpg,0.7731894850730896,0.8453201055526733,-3.7910746186753386e-07,0.7058267593383789,0.8211122155189514,-0.0234004445374012,0.6177393198013306,0.6955790519714355,-0.03341412916779518,0.5544095039367676,0.6206179857254028,-0.046392422169446945,0.49837130308151245,0.582592785358429,-0.06054942309856415,0.6916897296905518,0.5524169206619263,-0.03158202022314072,0.691433846950531,0.39376652240753174,-0.06733107566833496,0.6972959041595459,0.3019571900367737,-0.0867844820022583,0.702678918838501,0.22071626782417297,-0.10052231699228287,0.7449154853820801,0.5503395199775696,-0.040828779339790344,0.6799830794334412,0.544579029083252,-0.10256363451480865,0.6779896020889282,0.663844645023346,-0.10965185612440109,0.6988003253936768,0.7285732626914978,-0.09939190745353699,0.7928805351257324,0.5771620869636536,-0.0544467456638813,0.7332754135131836,0.5945315957069397,-0.11936728656291962,0.7304127812385559,0.704399824142456,-0.10359568148851395,0.7485535144805908,0.7575567960739136,-0.07403433322906494,0.8366320133209229,0.6092810034751892,-0.0693240538239479,0.7972159385681152,0.5641950368881226,-0.11322033405303955,0.782742440700531,0.6310882568359375,-0.09985443204641342,0.7896445989608765,0.674659252166748,-0.0773870050907135
.\dataset.\AB\img_582.jpg,0.15270628035068512,0.5466773509979248,-5.226659141044365e-07,0.21160456538200378,0.5338620543479919,-0.03962818160653114,0.26716428995132446,0.49308067560195923,-0.06752211600542068,0.28980669379234314,0.45771151781082153,-0.09128839522600174,0.2799397110939026,0.4342553913593292,-0.11037948727607727,0.21943581104278564,0.33797788619995117,-0.06628734618425369,0.23432829976081848,0.44319915771484375,-0.10690530389547348,0.23581162095069885,0.502681314945221,-0.12817838788032532,0.23189157247543335,0.49290406703948975,-0.14193405210971832,0.15346947312355042,0.34260094165802,-0.06854191422462463,0.18156835436820984,0.4830285906791687,-0.10187733173370361,0.19019551575183868,0.5343076586723328,-0.10721787065267563,0.1905384659767151,0.5097569227218628,-0.11275213211774826,0.10032185912132263,0.3779780864715576,-0.07437893003225327,0.13627012073993683,0.5134968161582947,-0.10282528400421143,0.1469443142414093,0.549049437046051,-0.0934024304151535,0.14413867890834808,0.5203665494918823,-0.08824861794710159,0.05758357048034668,0.42251020669937134,-0.08543292433023453,0.0902399942278862,0.531341552734375,-0.10547603666782379,0.10738959908485413,0.5613163113594055,-0.10183925181627274,0.10824776440858841,0.5410106182098389,-0.09846513718366623
.\dataset.\AB\img_583.jpg,0.16758553683757782,0.5332832932472229,-1.9235994841437787e-07,0.2458142191171646,0.5755038857460022,-0.04776441678404808,0.3249523639678955,0.6739264130592346,-0.08998579531908035,0.3303430378437042,0.7677637338638306,-0.12008868902921677,0.26743564009666443,0.7884743213653564,-0.14331381022930145,0.2522156238555908,0.5132571458816528,-0.16098831593990326,0.2795582115650177,0.7032437324523926,-0.20008321106433868,0.25998756289482117,0.6876196265220642,-0.19802534580230713,0.2408689260482788,0.6186140775680542,-0.1946074217557907,0.17566362023353577,0.5153999328613281,-0.15599609911441803,0.21227724850177765,0.7193207740783691,-0.19062982499599457,0.20248334109783173,0.6902504563331604,-0.16668114066123962,0.19246987998485565,0.6279637217521667,-0.15701207518577576,0.11124648153781891,0.5462479591369629,-0.14848659932613373,0.14993047714233398,0.7432189583778381,-0.1653713583946228,0.14089351892471313,0.7076365351676941,-0.12668679654598236,0.12953785061836243,0.6472657918930054,-0.10847026854753494,0.061622440814971924,0.5854158401489258,-0.14631526172161102,0.08942285180091858,0.7407349944114685,-0.14821939170360565,0.09139135479927063,0.7147879004478455,-0.12606173753738403,0.08709964156150818,0.6615925431251526,-0.11989284306764603
.\dataset.\AB\img_584.jpg,0.7444368004798889,0.7919217348098755,-2.9335259910112654e-07,0.6449285745620728,0.7587559819221497,-0.04722941666841507,0.5764604210853577,0.643598198890686,-0.06796818971633911,0.5278326869010925,0.5588877201080322,-0.08563005179166794,0.47775405645370483,0.49018386006355286,-0.10515151917934418,0.6591171026229858,0.5577555894851685,-0.0746401771903038,0.6915917992591858,0.43739670515060425,-0.11899351328611374,0.7219700217247009,0.3575851023197174,-0.1530105471611023,0.747789740562439,0.29290419816970825,-0.18053680658340454,0.74019855260849,0.5360729694366455,-0.07663179934024811,0.7081363797187805,0.6746552586555481,-0.14169403910636902,0.6666804552078247,0.7629945278167725,-0.17083895206451416,0.6409529447555542,0.8131014108657837,-0.18616129457950592,0.8058008551597595,0.5822592973709106,-0.08147449046373367,0.7598588466644287,0.7356612086296082,-0.1410866230726242,0.7175670862197876,0.8099337816238403,-0.14289148151874542,0.6841438412666321,0.8431606292724609,-0.13672181963920593,0.8501223921775818,0.6483922004699707,-0.09054034948348999,0.818191647529602,0.7574813365936279,-0.14090128242969513,0.7767293453216553,0.8172158002853394,-0.14265799522399902,0.7398781180381775,0.8466273546218872,-0.13458578288555145
.\dataset.\AB\img_585.jpg,0.22428986430168152,0.5346400737762451,1.1082619266744587e-07,0.30949121713638306,0.577046275138855,-0.01145445927977562,0.3594092130661011,0.7042392492294312,-0.04880713298916817,0.35036277770996094,0.8354280591011047,-0.08132261037826538,0.311501145362854,0.9063550233840942,-0.10978575050830841,0.39012420177459717,0.6539908051490784,-0.1281447410583496,0.38379496335983276,0.8462545871734619,-0.1595422327518463,0.3583757281303406,0.8475432395935059,-0.15496417880058289,0.34742099046707153,0.8037099838256836,-0.14884547889232635,0.32334473729133606,0.6475839018821716,-0.14351211488246918,0.32280534505844116,0.85991370677948,-0.17213751375675201,0.3084515929222107,0.8347457647323608,-0.1482994705438614,0.30564188957214355,0.7741729617118835,-0.13418176770210266,0.25609326362609863,0.6525068879127502,-0.15375366806983948,0.2614271342754364,0.8457962274551392,-0.15978871285915375,0.25818175077438354,0.8111096620559692,-0.12058956921100616,0.25830575823783875,0.7495020031929016,-0.10025092959403992,0.19174450635910034,0.6656825542449951,-0.16563288867473602,0.2076835036277771,0.8153795003890991,-0.15883608162403107,0.2097252607345581,0.7923597097396851,-0.13106326758861542,0.2111302763223648,0.7428600788116455,-0.11669143289327621
.\dataset.\AB\img_586.jpg,0.6622748374938965,0.7993391752243042,-3.662599681319989e-07,0.5762454867362976,0.7326562404632568,-0.023082369938492775,0.5451382398605347,0.589942991733551,-0.030069461092352867,0.5269714593887329,0.49476704001426697,-0.03720128908753395,0.49182388186454773,0.4282122254371643,-0.04562920704483986,0.6176490187644958,0.5112139582633972,-0.04048328846693039,0.6214462518692017,0.3942405581474304,-0.07218460738658905,0.6245583295822144,0.31719982624053955,-0.09577880054712296,0.6310637593269348,0.24698218703269958,-0.11683249473571777,0.688038170337677,0.5063265562057495,-0.048879608511924744,0.63435298204422,0.5833423733711243,-0.0917627140879631,0.6187914609909058,0.6651730537414551,-0.09954805672168732,0.6312922835350037,0.6865014433860779,-0.10150053352117538,0.741424560546875,0.5582906603813171,-0.060482993721961975,0.6742351651191711,0.6602965593338013,-0.09276767075061798,0.651421844959259,0.7218395471572876,-0.0765407606959343,0.6598520874977112,0.7283079624176025,-0.06419287621974945,0.7754234075546265,0.631029486656189,-0.07641396671533585,0.7241386771202087,0.7161575555801392,-0.10277937352657318,0.6961483359336853,0.7579224705696106,-0.09731567651033401,0.6967275142669678,0.7554706335067749,-0.08996273577213287
.\dataset.\AB\img_587.jpg,0.811048686504364,0.6731280088424683,-2.0457525806705235e-07,0.73479163646698,0.632702112197876,-0.0478864423930645,0.6827820539474487,0.5385345220565796,-0.07674127072095871,0.6531810164451599,0.452802449464798,-0.10462385416030884,0.610343873500824,0.39240750670433044,-0.13163702189922333,0.7635365128517151,0.38536375761032104,-0.044448915868997574,0.7681514024734497,0.2697763442993164,-0.08079645782709122,0.7715970873832703,0.19745808839797974,-0.10343329608440399,0.7775335311889648,0.1318700760602951,-0.12023637443780899,0.8194048404693604,0.39601048827171326,-0.04571795091032982,0.833096444606781,0.33548495173454285,-0.10810984671115875,0.8130330443382263,0.43440741300582886,-0.12245965003967285,0.797576367855072,0.5047256946563721,-0.11803843826055527,0.8696157932281494,0.4286101460456848,-0.052884045988321304,0.8876122236251831,0.3713048994541168,-0.11433494091033936,0.8588131666183472,0.45675554871559143,-0.10629648715257645,0.8373328447341919,0.5203049778938293,-0.08490511775016785,0.9138844013214111,0.4762037992477417,-0.06395940482616425,0.9336305856704712,0.4134925603866577,-0.1072162315249443,0.9047709703445435,0.4605881869792938,-0.10178475826978683,0.8784201145172119,0.5069303512573242,-0.08722927421331406
.\dataset.\AB\img_588.jpg,0.20785152912139893,0.3888208866119385,2.669098364549427e-08,0.28527459502220154,0.40661919116973877,-0.04642823711037636,0.33990785479545593,0.4411255121231079,-0.09000305086374283,0.3473004698753357,0.5049422979354858,-0.12860916554927826,0.30565914511680603,0.5534574389457703,-0.1660936176776886,0.3253176212310791,0.2860732972621918,-0.10040927678346634,0.3342931568622589,0.44005128741264343,-0.14738570153713226,0.3213751018047333,0.46430790424346924,-0.1740882247686386,0.3084724247455597,0.43225014209747314,-0.19275403022766113,0.25573334097862244,0.28847208619117737,-0.10359280556440353,0.2757745385169983,0.46836286783218384,-0.137392058968544,0.2721344530582428,0.47568851709365845,-0.1402047872543335,0.27119848132133484,0.4289252758026123,-0.1479906439781189,0.19735583662986755,0.31977444887161255,-0.10926806181669235,0.22468245029449463,0.48809272050857544,-0.13482621312141418,0.22558484971523285,0.48685163259506226,-0.11925309151411057,0.22549478709697723,0.44279617071151733,-0.11140227317810059,0.15035754442214966,0.36066174507141113,-0.1215968132019043,0.18299761414527893,0.487413614988327,-0.14139777421951294,0.18595033884048462,0.48780596256256104,-0.1330440193414688,0.18037088215351105,0.4569297730922699,-0.12775012850761414
.\dataset.\AB\img_589.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_590.jpg,0.7069722414016724,0.5854684114456177,-2.6639077077561524e-07,0.654310941696167,0.554619550704956,-0.024724896997213364,0.600287675857544,0.4783255457878113,-0.04102117940783501,0.556880533695221,0.42776575684547424,-0.058279331773519516,0.5157435536384583,0.39947694540023804,-0.07634465396404266,0.6621527075767517,0.3706764280796051,-0.03827918320894241,0.6717662811279297,0.2713654637336731,-0.07029099762439728,0.6816107034683228,0.20621834695339203,-0.09207618236541748,0.6915018558502197,0.15193025767803192,-0.1085086464881897,0.7124441862106323,0.3693245053291321,-0.04427267983555794,0.6912086009979248,0.40566572546958923,-0.09363938868045807,0.6793498992919922,0.47952762246131897,-0.10538242757320404,0.680147111415863,0.510948121547699,-0.10541246831417084,0.7577877044677734,0.3968391418457031,-0.05310880392789841,0.7339767217636108,0.433009535074234,-0.09755361825227737,0.7203754782676697,0.4922729730606079,-0.08718261867761612,0.7179644703865051,0.5099942684173584,-0.07134053111076355,0.7978857159614563,0.4326270818710327,-0.06445828825235367,0.7847819924354553,0.4425419569015503,-0.09513900429010391,0.7636876106262207,0.48570841550827026,-0.08622374385595322,0.754361629486084,0.5035077333450317,-0.07229223847389221
.\dataset.\AB\img_591.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_592.jpg,0.8753056526184082,0.706318736076355,-4.320496032050869e-07,0.8112149834632874,0.6744393110275269,-0.018951650708913803,0.7542903423309326,0.594656765460968,-0.02885833941400051,0.7134928703308105,0.5351337790489197,-0.04016585648059845,0.6754984855651855,0.49807658791542053,-0.05198543518781662,0.8102075457572937,0.49239376187324524,-0.029236480593681335,0.7947092056274414,0.39450761675834656,-0.056501563638448715,0.7874918580055237,0.3308648467063904,-0.07279802113771439,0.7834526896476746,0.2784014940261841,-0.08590978384017944,0.8580679297447205,0.4844326078891754,-0.03590722754597664,0.8012080192565918,0.5326463580131531,-0.08397714048624039,0.7982608079910278,0.6128417253494263,-0.09267695993185043,0.813275158405304,0.6531065702438354,-0.08895821124315262,0.8986306190490723,0.5105122327804565,-0.04519611969590187,0.8419227004051208,0.575735867023468,-0.08621656894683838,0.8398873805999756,0.6356754302978516,-0.07497543096542358,0.8524524569511414,0.6574528217315674,-0.0581912137567997,0.9334311485290527,0.550625741481781,-0.057066261768341064,0.8885909914970398,0.6060500741004944,-0.08453211188316345,0.8788561820983887,0.6427621841430664,-0.07863602787256241,0.8853604793548584,0.6500257253646851,-0.06713391095399857
.\dataset.\AB\img_593.jpg,0.7352896928787231,0.5049917101860046,-1.0796472338370222e-07,0.687667191028595,0.4862871766090393,-0.022844785824418068,0.63373202085495,0.4354245066642761,-0.040019359439611435,0.5843455195426941,0.4137054681777954,-0.058137163519859314,0.5358202457427979,0.4041092097759247,-0.07746340334415436,0.666624128818512,0.31158140301704407,-0.037652354687452316,0.6704720854759216,0.21679064631462097,-0.06590629369020462,0.6726924777030945,0.14844070374965668,-0.0847119390964508,0.6768028736114502,0.09205365180969238,-0.09850560873746872,0.7094923853874207,0.29228365421295166,-0.04207739233970642,0.7090719938278198,0.34898683428764343,-0.08866304159164429,0.7017756700515747,0.42254316806793213,-0.1021588146686554,0.701606273651123,0.4696856737136841,-0.10268771648406982,0.750399112701416,0.306759238243103,-0.048181310296058655,0.7421942949295044,0.38629329204559326,-0.08650562167167664,0.7330365180969238,0.444042444229126,-0.08130163699388504,0.7286375761032104,0.4766654670238495,-0.06972170621156693,0.7839857935905457,0.33439967036247253,-0.05690701678395271,0.7754273414611816,0.4011373221874237,-0.08124269545078278,0.7642080783843994,0.44533684849739075,-0.07637099176645279,0.7573484778404236,0.46470123529434204,-0.06609630584716797
.\dataset.\AB\img_594.jpg,0.6981497406959534,0.7776548862457275,-4.056761326864944e-07,0.6275326013565063,0.7582460641860962,-0.028120489791035652,0.5546234250068665,0.6875393986701965,-0.044244036078453064,0.49769142270088196,0.6401327252388,-0.06069666147232056,0.44984930753707886,0.6087048649787903,-0.0773005560040474,0.6319053769111633,0.5511870384216309,-0.03877943754196167,0.6380510330200195,0.45547401905059814,-0.06720864027738571,0.6432931423187256,0.39592722058296204,-0.08544939756393433,0.6499894261360168,0.3409896492958069,-0.1005205288529396,0.68848717212677,0.5367856025695801,-0.04239314794540405,0.6735984086990356,0.5959683656692505,-0.08241734653711319,0.6580079197883606,0.6579616069793701,-0.09131703525781631,0.6573740839958191,0.6688257455825806,-0.09252285212278366,0.7373011708259583,0.5627239346504211,-0.04914403334259987,0.7149807214736938,0.6418605446815491,-0.08606355637311935,0.6963983178138733,0.6916604042053223,-0.07798030227422714,0.6925742030143738,0.6876885890960693,-0.06751711666584015,0.777612566947937,0.6010985374450684,-0.05908806249499321,0.7587783932685852,0.6705080270767212,-0.08531223237514496,0.7408852577209473,0.7061961889266968,-0.08003272116184235,0.7360918521881104,0.701747477054596,-0.0710943192243576
.\dataset.\AB\img_595.jpg,0.7016093730926514,0.7235364317893982,-1.4486724353446334e-07,0.6040562391281128,0.7020916938781738,-0.04050370305776596,0.5286667943000793,0.6469165086746216,-0.0775473490357399,0.45248642563819885,0.6028258204460144,-0.11682145297527313,0.39631763100624084,0.5823694467544556,-0.15566779673099518,0.57680743932724,0.4400348365306854,-0.051386356353759766,0.5749164819717407,0.3084101676940918,-0.10854490846395493,0.5749918222427368,0.22931288182735443,-0.1455467790365219,0.5778448581695557,0.15283919870853424,-0.17009717226028442,0.6393647789955139,0.4365454912185669,-0.05713333562016487,0.6355398297309875,0.3820563852787018,-0.11679047346115112,0.642258882522583,0.500464677810669,-0.11942867934703827,0.6489178538322449,0.5381571650505066,-0.11046358942985535,0.7030445337295532,0.45833128690719604,-0.06993898004293442,0.7085890769958496,0.40950173139572144,-0.12793953716754913,0.6977115273475647,0.5182383060455322,-0.10163742303848267,0.6910539865493774,0.5549538135528564,-0.07131194323301315,0.7579132318496704,0.5004148483276367,-0.08722330629825592,0.7720921039581299,0.4520638585090637,-0.12140153348445892,0.7464774250984192,0.526889979839325,-0.09889274090528488,0.7303237915039062,0.562476396560669,-0.0746845081448555
.\dataset.\AB\img_596.jpg,0.58869868516922,0.6833454966545105,-2.3594998310727533e-07,0.49340125918388367,0.6661165952682495,-0.02063887193799019,0.42360323667526245,0.5593230724334717,-0.031690813601017,0.374723345041275,0.47891950607299805,-0.04486679285764694,0.3183854818344116,0.43446457386016846,-0.05975957214832306,0.4738926589488983,0.42039838433265686,-0.0314614474773407,0.47083625197410583,0.3006308078765869,-0.06815055757761002,0.46998342871665955,0.2246064692735672,-0.09428904205560684,0.47439318895339966,0.15411099791526794,-0.11431435495615005,0.536921501159668,0.3997146189212799,-0.042036257684230804,0.4868052899837494,0.4558751583099365,-0.08551164716482162,0.48631006479263306,0.5438342690467834,-0.09357844293117523,0.5058853030204773,0.5619373321533203,-0.09384282678365707,0.5932015180587769,0.4314877390861511,-0.05660488083958626,0.535398006439209,0.511569082736969,-0.09406942874193192,0.5332901477813721,0.5778806209564209,-0.0767178162932396,0.5514888167381287,0.5748257040977478,-0.05924055725336075,0.6375879645347595,0.4833207428455353,-0.0742696076631546,0.5932270884513855,0.5416126847267151,-0.10049095749855042,0.5789843797683716,0.5862833261489868,-0.08906371146440506,0.5857071280479431,0.5822902917861938,-0.07485999166965485
.\dataset.\AB\img_597.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_598.jpg,0.17567746341228485,0.5763676166534424,-4.7913879086536326e-08,0.23315522074699402,0.6156381368637085,-0.061541952192783356,0.2735004127025604,0.6525130867958069,-0.11180621385574341,0.23887859284877777,0.6998951435089111,-0.152642160654068,0.1783163845539093,0.7322696447372437,-0.19229134917259216,0.26208919286727905,0.482574462890625,-0.1249949112534523,0.23723958432674408,0.6430672407150269,-0.18300853669643402,0.24115414917469025,0.6696304082870483,-0.2188228964805603,0.24938078224658966,0.6345494985580444,-0.2436259686946869,0.18916329741477966,0.46495863795280457,-0.11844178289175034,0.17950211465358734,0.6515337228775024,-0.15968403220176697,0.19211670756340027,0.659688413143158,-0.16650699079036713,0.19889035820960999,0.6107645034790039,-0.17759370803833008,0.12741148471832275,0.4734662175178528,-0.11485288292169571,0.12772351503372192,0.6487213373184204,-0.1441783756017685,0.14084786176681519,0.6516441106796265,-0.12830957770347595,0.14661604166030884,0.5971506237983704,-0.1214345172047615,0.07703457772731781,0.49237149953842163,-0.11930230259895325,0.07990989089012146,0.6199333071708679,-0.13899995386600494,0.09500148892402649,0.6283764243125916,-0.13199156522750854,0.10209828615188599,0.5893298983573914,-0.12865197658538818
.\dataset.\AB\img_599.jpg,0.7521183490753174,0.6242400407791138,-3.9195612089315546e-07,0.6995354890823364,0.6026144623756409,-0.037329334765672684,0.6449559926986694,0.5344932675361633,-0.06252525746822357,0.6003665328025818,0.47194498777389526,-0.08646915853023529,0.553893506526947,0.43069905042648315,-0.11016780883073807,0.7182742357254028,0.4173247814178467,-0.06133028119802475,0.7316848635673523,0.306925892829895,-0.09765133261680603,0.738621175289154,0.23937055468559265,-0.11716528981924057,0.7425312399864197,0.18021823465824127,-0.13108934462070465,0.7607824802398682,0.40777215361595154,-0.06134438142180443,0.7796048521995544,0.44354715943336487,-0.11633937805891037,0.7604467272758484,0.5217456221580505,-0.12584251165390015,0.7447246313095093,0.5509674549102783,-0.12383566796779633,0.8010913729667664,0.42854705452919006,-0.06414686888456345,0.8171610832214355,0.4762583374977112,-0.11820688098669052,0.7944530248641968,0.5387463569641113,-0.1101149469614029,0.7770230174064636,0.5507434606552124,-0.09455069154500961,0.8392907977104187,0.45792630314826965,-0.0694817379117012,0.8565027713775635,0.4818662405014038,-0.10632607340812683,0.8337913155555725,0.5316072702407837,-0.09925613552331924,0.8136444091796875,0.5475746989250183,-0.08629023283720016
.\dataset.\AB\img_600.jpg,0.20770935714244843,0.5456985831260681,-2.442993149998074e-07,0.30554521083831787,0.5524181127548218,-0.05915728956460953,0.4017829895019531,0.5700626969337463,-0.10768907517194748,0.4459231197834015,0.6174421310424805,-0.14929215610027313,0.41576212644577026,0.6788471937179565,-0.1886356770992279,0.3441598415374756,0.398273229598999,-0.14159168303012848,0.3559522330760956,0.5911765694618225,-0.2041645497083664,0.3601095378398895,0.61002516746521,-0.2347942441701889,0.3533356785774231,0.5777678489685059,-0.2533259093761444,0.24358400702476501,0.41070178151130676,-0.1435498297214508,0.27934929728507996,0.6726253032684326,-0.185726135969162,0.28419798612594604,0.6670738458633423,-0.18244454264640808,0.2720518410205841,0.6130577921867371,-0.18686075508594513,0.1616758406162262,0.4615909457206726,-0.1473037153482437,0.20571690797805786,0.6939343214035034,-0.18115146458148956,0.21385979652404785,0.6820540428161621,-0.15409578382968903,0.20709894597530365,0.6285169124603271,-0.13673335313796997,0.09718208014965057,0.522301435470581,-0.1596994549036026,0.14567549526691437,0.6903777122497559,-0.1851537525653839,0.15349258482456207,0.6848670244216919,-0.17002429068088531,0.14288701117038727,0.6489797234535217,-0.1570388376712799
.\dataset.\AB\img_601.jpg,0.15576212108135223,0.8553685545921326,-9.29031518381862e-09,0.26004156470298767,0.7872769236564636,-0.03479724004864693,0.3316299319267273,0.7199946045875549,-0.06557194143533707,0.34743887186050415,0.7188565731048584,-0.09394810348749161,0.28950756788253784,0.7680121064186096,-0.11669100821018219,0.2466886043548584,0.5736331343650818,-0.07487158477306366,0.3038342297077179,0.6075095534324646,-0.10280060768127441,0.31021639704704285,0.6922652125358582,-0.11100214719772339,0.28209009766578674,0.711795449256897,-0.11719374358654022,0.17298436164855957,0.6011747121810913,-0.08068010210990906,0.24460767209529877,0.69048011302948,-0.10864907503128052,0.25993743538856506,0.765040397644043,-0.113231360912323,0.2404043972492218,0.7579318284988403,-0.11937186121940613,0.12429040670394897,0.6702449917793274,-0.08739510178565979,0.19827264547348022,0.7637508511543274,-0.10889057070016861,0.22377605736255646,0.8151094913482666,-0.10468088835477829,0.20439016819000244,0.7894676327705383,-0.1042397990822792,0.09511902928352356,0.741614580154419,-0.09799511730670929,0.1621035933494568,0.828098714351654,-0.10880959033966064,0.17947545647621155,0.8506439924240112,-0.1035115122795105,0.1581401228904724,0.8261526823043823,-0.10195239633321762
.\dataset.\AB\img_602.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_603.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_604.jpg,0.7054531574249268,0.6574438810348511,-4.487954470278055e-07,0.6299560070037842,0.6288818717002869,-0.02071315608918667,0.5552905797958374,0.5481545925140381,-0.03441116213798523,0.5039442181587219,0.4911769926548004,-0.0492330864071846,0.45302096009254456,0.4544675946235657,-0.064775250852108,0.6101255416870117,0.42766401171684265,-0.04381043463945389,0.5801388025283813,0.32083046436309814,-0.07306067645549774,0.5627284646034241,0.2475288361310959,-0.0904909074306488,0.5475062727928162,0.18782547116279602,-0.10458586364984512,0.6641077995300293,0.40603891015052795,-0.05145883187651634,0.6260071992874146,0.46459537744522095,-0.10444080084562302,0.6164899468421936,0.5495230555534363,-0.11730343103408813,0.6161258816719055,0.6081480979919434,-0.11571585386991501,0.7152860760688782,0.42573583126068115,-0.06013625115156174,0.6705509424209595,0.5274158120155334,-0.10318636894226074,0.6654410362243652,0.5928473472595215,-0.09507633745670319,0.6675187945365906,0.6296443343162537,-0.08030037581920624,0.7587999701499939,0.463683545589447,-0.07133795320987701,0.7210082411766052,0.5346508026123047,-0.0979166254401207,0.7097707390785217,0.5788567662239075,-0.09105245769023895,0.7093931436538696,0.599768877029419,-0.07888270914554596
.\dataset.\AB\img_605.jpg,0.7268770933151245,0.6642507910728455,-3.540873763085983e-07,0.6723819971084595,0.6091231107711792,-0.01516029890626669,0.6322532892227173,0.5145576596260071,-0.022995000705122948,0.5963180065155029,0.45555055141448975,-0.03389856591820717,0.55555659532547,0.4236629605293274,-0.04509851709008217,0.6969380974769592,0.438821941614151,-0.015671387314796448,0.6960552930831909,0.34555524587631226,-0.038301754742860794,0.6992014646530151,0.2887674570083618,-0.053128715604543686,0.704542338848114,0.2384231984615326,-0.06585914641618729,0.7404014468193054,0.4439149796962738,-0.02395341545343399,0.6952044367790222,0.4684299826622009,-0.06172090023756027,0.68630051612854,0.5272651314735413,-0.06953989714384079,0.6977980136871338,0.5517669320106506,-0.06914017349481583,0.7732154130935669,0.47721853852272034,-0.0352494940161705,0.7236628532409668,0.5115254521369934,-0.06784415245056152,0.7150099277496338,0.5562446713447571,-0.05730275437235832,0.72526615858078,0.5685359835624695,-0.044744823127985,0.7953234910964966,0.5222626328468323,-0.04924655705690384,0.7594119310379028,0.5510794520378113,-0.06992946565151215,0.7445349097251892,0.5799383521080017,-0.0630929097533226,0.7482521533966064,0.587540864944458,-0.05389728769659996
