Image Path,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
.\dataset.\AB\img_574.jpg,0.2609327733516693,0.705417811870575,-2.6194092583864403e-07,0.32483720779418945,0.739213764667511,0.0009823378641158342,0.35842427611351013,0.8134207129478455,-0.00522959791123867,0.36969172954559326,0.8862921595573425,-0.010454974137246609,0.36876732110977173,0.9441696405410767,-0.011792710982263088,0.3511173725128174,0.8459470272064209,-0.03955894708633423,0.3535260558128357,0.9685962200164795,-0.05245807394385338,0.34427404403686523,0.9510816335678101,-0.04711897298693657,0.3386559784412384,0.9129469394683838,-0.03804193437099457,0.30284106731414795,0.8558987975120544,-0.04510383680462837,0.304057240486145,0.9796173572540283,-0.05517691746354103,0.3010121285915375,0.9619729518890381,-0.04456181824207306,0.29904940724372864,0.9271488785743713,-0.03431836888194084,0.25723713636398315,0.8584328293800354,-0.048114508390426636,0.25853270292282104,0.9715920090675354,-0.052209652960300446,0.26268598437309265,0.9527266621589661,-0.033467356115579605,0.26443547010421753,0.9181499481201172,-0.01922217756509781,0.21756544709205627,0.8528167009353638,-0.050424546003341675,0.22009263932704926,0.9487501978874207,-0.04793822765350342,0.22915750741958618,0.9381027817726135,-0.030784299597144127,0.23339183628559113,0.9073938727378845,-0.017024999484419823
.\dataset.\AB\img_575.jpg,0.1076989397406578,0.40971639752388,2.7239988753535727e-07,0.16308176517486572,0.4094444215297699,-0.03725302219390869,0.2065170407295227,0.4137081503868103,-0.0732109323143959,0.23073837161064148,0.4369069039821625,-0.10368182510137558,0.23329374194145203,0.4532196521759033,-0.13198329508304596,0.21115563809871674,0.3144094944000244,-0.08738798648118973,0.23559895157814026,0.4108998775482178,-0.1341700553894043,0.22075873613357544,0.44062596559524536,-0.15981456637382507,0.20519375801086426,0.4353378415107727,-0.17535518109798431,0.16340272128582,0.3077208399772644,-0.08855675905942917,0.19521981477737427,0.4268735647201538,-0.13148902356624603,0.1805640310049057,0.4551648497581482,-0.13717302680015564,0.16826799511909485,0.4484696686267853,-0.14055143296718597,0.11883070319890976,0.32746195793151855,-0.09216255694627762,0.14740371704101562,0.44413888454437256,-0.12356249988079071,0.14390569925308228,0.45825281739234924,-0.11199209094047546,0.14134015142917633,0.44194817543029785,-0.10379712283611298,0.0805615708231926,0.35933247208595276,-0.09977958351373672,0.1060730516910553,0.4491681456565857,-0.11863403767347336,0.10810781270265579,0.45770660042762756,-0.11246626824140549,0.10617515444755554,0.44264259934425354,-0.10807725787162781
.\dataset.\AB\img_576.jpg,0.3843974173069,0.7519266605377197,-5.958754059065541e-07,0.44168955087661743,0.6771020889282227,-0.026624411344528198,0.4783545434474945,0.5855716466903687,-0.04799346998333931,0.46675023436546326,0.5168145895004272,-0.06942007690668106,0.4149722456932068,0.505627453327179,-0.08565911650657654,0.40338683128356934,0.4710800051689148,-0.030851978808641434,0.4493597745895386,0.4382418990135193,-0.07104487717151642,0.453958123922348,0.5219389200210571,-0.09226173162460327,0.43760091066360474,0.5440105199813843,-0.10398674756288528,0.3624245226383209,0.48318037390708923,-0.03739849850535393,0.4188244938850403,0.47308269143104553,-0.07530681043863297,0.42568454146385193,0.5605959892272949,-0.08587948232889175,0.4063032567501068,0.566905677318573,-0.0886656790971756,0.3283158838748932,0.5114436745643616,-0.04790576919913292,0.3830466866493225,0.5149251818656921,-0.08673697710037231,0.39588457345962524,0.5931254625320435,-0.08122693002223969,0.3784102499485016,0.6005789041519165,-0.07104194909334183,0.29949522018432617,0.5462563037872314,-0.06054667755961418,0.3462061583995819,0.5466854572296143,-0.08084667474031448,0.3626202940940857,0.6000138521194458,-0.07021826505661011,0.35122260451316833,0.6140204668045044,-0.05856915935873985
.\dataset.\AB\img_577.jpg,0.6896864175796509,0.7096995115280151,-1.9284901497940155e-07,0.6065145134925842,0.6819733381271362,-0.03152870014309883,0.5388988256454468,0.610504686832428,-0.0544535368680954,0.5411908030509949,0.5348576307296753,-0.07816135883331299,0.6043680310249329,0.5330817699432373,-0.09991306066513062,0.567774772644043,0.4127148985862732,-0.02992752380669117,0.552584171295166,0.29052722454071045,-0.07890509814023972,0.5427760481834412,0.21481400728225708,-0.11479632556438446,0.5355472564697266,0.13992813229560852,-0.14224623143672943,0.6263439059257507,0.41279178857803345,-0.037180494517087936,0.6135739684104919,0.33537349104881287,-0.09202148020267487,0.6205053925514221,0.45835772156715393,-0.09779194742441177,0.6260104179382324,0.5115150213241577,-0.09005489945411682,0.6886609196662903,0.43518227338790894,-0.05079646036028862,0.6880471706390381,0.3715449869632721,-0.0958632230758667,0.6773368716239929,0.48633381724357605,-0.07046421617269516,0.6707183718681335,0.5361040830612183,-0.04164913296699524,0.7421863675117493,0.48371630907058716,-0.06948979198932648,0.7431480884552002,0.42981550097465515,-0.09702261537313461,0.7207874655723572,0.5083564519882202,-0.07838525623083115,0.7116691470146179,0.542402982711792,-0.057351868599653244
.\dataset.\AB\img_578.jpg,0.7851353287696838,0.5454870462417603,-1.7151523934444413e-07,0.7168353796005249,0.4996874928474426,-0.02917017973959446,0.6659116744995117,0.4199540317058563,-0.04715606942772865,0.6680048704147339,0.3422608971595764,-0.06700503826141357,0.7180439829826355,0.33205491304397583,-0.08459512889385223,0.7117992639541626,0.2844753563404083,-0.011707302182912827,0.7193859815597534,0.18590226769447327,-0.040646493434906006,0.7235141396522522,0.13197848200798035,-0.06004077196121216,0.7310839295387268,0.07862064242362976,-0.0758078321814537,0.7603980898857117,0.29120510816574097,-0.01832779496908188,0.7681677937507629,0.19701287150382996,-0.060930654406547546,0.7569025754928589,0.27398791909217834,-0.06835491210222244,0.7536657452583313,0.313888818025589,-0.06272982060909271,0.8068934679031372,0.3151029944419861,-0.03059372305870056,0.816824734210968,0.24608114361763,-0.07175649702548981,0.7998656034469604,0.3252579867839813,-0.05759216472506523,0.7948922514915466,0.3645564615726471,-0.03626985847949982,0.8514358401298523,0.35616335272789,-0.04679422453045845,0.8692256212234497,0.2943704426288605,-0.06978277862071991,0.846116840839386,0.3397202491760254,-0.05732102319598198,0.8316073417663574,0.3696006238460541,-0.04257091134786606
.\dataset.\AB\img_579.jpg,0.19026044011116028,0.6935171484947205,5.361513331081369e-07,0.2615654468536377,0.7664406299591064,-0.048373475670814514,0.2956843972206116,0.8307861089706421,-0.0981721505522728,0.26072290539741516,0.8866592645645142,-0.13908706605434418,0.1945953369140625,0.8961693048477173,-0.1791720688343048,0.26545044779777527,0.6774765253067017,-0.14243990182876587,0.24373166263103485,0.8238268494606018,-0.1763046681880951,0.2263294905424118,0.8469204306602478,-0.18366238474845886,0.21673715114593506,0.81803297996521,-0.1877598762512207,0.1957000344991684,0.6626337170600891,-0.14047683775424957,0.18116071820259094,0.833244800567627,-0.16290800273418427,0.17587971687316895,0.8456496596336365,-0.1481786072254181,0.18077483773231506,0.8129509091377258,-0.14446377754211426,0.1350570023059845,0.6784806847572327,-0.13620266318321228,0.1301872879266739,0.842420220375061,-0.14697879552841187,0.13472557067871094,0.8461772203445435,-0.11450698971748352,0.14157606661319733,0.8148766756057739,-0.09782566130161285,0.08871553838253021,0.7052607536315918,-0.13786326348781586,0.09002825617790222,0.8367903232574463,-0.14140643179416656,0.10238692164421082,0.8515497446060181,-0.11848728358745575,0.10878045856952667,0.8364954590797424,-0.10608229041099548
.\dataset.\AB\img_580.jpg,0.8159604072570801,0.7723125219345093,4.2915240783258923e-07,0.7454015016555786,0.7245689034461975,-0.048602186143398285,0.6748124361038208,0.6931523084640503,-0.11047903448343277,0.634315550327301,0.6904243230819702,-0.16631978750228882,0.6089992523193359,0.719525933265686,-0.22221815586090088,0.7185084223747253,0.588424563407898,-0.18078425526618958,0.6857709288597107,0.6037514805793762,-0.2577469050884247,0.6742600798606873,0.6319810152053833,-0.29753628373146057,0.6706079840660095,0.646186351776123,-0.31814318895339966,0.7818836569786072,0.6240683197975159,-0.18245984613895416,0.7469570636749268,0.6621105074882507,-0.2520611584186554,0.6991968750953674,0.7537233829498291,-0.2643713653087616,0.6624882221221924,0.8131637573242188,-0.27427253127098083,0.8313034772872925,0.6865623593330383,-0.18130895495414734,0.8048590421676636,0.7230587601661682,-0.2355245053768158,0.7525634169578552,0.7868981957435608,-0.23399333655834198,0.7120968103408813,0.8237797021865845,-0.23104561865329742,0.8650710582733154,0.769275963306427,-0.18344740569591522,0.8393522500991821,0.7957221269607544,-0.2174604833126068,0.8018568754196167,0.8308046460151672,-0.21777330338954926,0.7761850953102112,0.8516836166381836,-0.21818526089191437
.\dataset.\AB\img_581.jpg,0.6537774205207825,0.5459760427474976,1.5972076994330564e-07,0.6177181005477905,0.535000205039978,-0.02737203612923622,0.573758602142334,0.4959567189216614,-0.052294760942459106,0.5691555738449097,0.4578928053379059,-0.07739847153425217,0.6051573753356934,0.4452020525932312,-0.10218799114227295,0.6091277003288269,0.3642182946205139,-0.03028571419417858,0.6059784889221191,0.3081143796443939,-0.06203419715166092,0.6005185842514038,0.2625117897987366,-0.08028499037027359,0.600058913230896,0.22092612087726593,-0.09341207146644592,0.6535941362380981,0.35597166419029236,-0.035803936421871185,0.6243320107460022,0.36686158180236816,-0.07029817998409271,0.6194721460342407,0.4396957457065582,-0.06660418957471848,0.6265254616737366,0.44448786973953247,-0.056200046092271805,0.6928048729896545,0.3766886591911316,-0.047034814953804016,0.6673384308815002,0.41391587257385254,-0.0795050859451294,0.6499978303909302,0.4702810049057007,-0.06322620064020157,0.6476681232452393,0.46845608949661255,-0.04516526684165001,0.7284613251686096,0.41074439883232117,-0.06184704974293709,0.7053759098052979,0.44013145565986633,-0.08088719099760056,0.6887191534042358,0.47962093353271484,-0.06978752464056015,0.6854168176651001,0.48133277893066406,-0.057577308267354965
.\dataset.\AB\img_582.jpg,0.18418169021606445,0.5840438604354858,5.2651394355507364e-08,0.25353625416755676,0.5921726822853088,-0.05832906439900398,0.3009242117404938,0.6243662238121033,-0.10997213423252106,0.2969832420349121,0.6916446685791016,-0.15374325215816498,0.246959388256073,0.74454665184021,-0.19653162360191345,0.2803148925304413,0.4480837285518646,-0.12957991659641266,0.2849542498588562,0.6330777406692505,-0.18830589950084686,0.2844800353050232,0.6660599112510681,-0.22294074296951294,0.27918657660484314,0.6342277526855469,-0.24707047641277313,0.20475585758686066,0.4583723545074463,-0.12844125926494598,0.23049534857273102,0.6692039966583252,-0.16983887553215027,0.2395026534795761,0.6761367321014404,-0.17401359975337982,0.23285925388336182,0.6245132684707642,-0.1835305094718933,0.13871116936206818,0.49819275736808777,-0.12973125278949738,0.17219820618629456,0.684791624546051,-0.16133464872837067,0.1856568455696106,0.6862148642539978,-0.14207349717617035,0.1848818063735962,0.6333303451538086,-0.13118787109851837,0.08703775703907013,0.5490285158157349,-0.13879334926605225,0.1159413605928421,0.6806317567825317,-0.1633318066596985,0.13265392184257507,0.6816456913948059,-0.15473642945289612,0.13489432632923126,0.6469473242759705,-0.147914856672287
.\dataset.\AB\img_583.jpg,0.8784827589988708,0.662605881690979,-9.552590540806705e-08,0.8343240022659302,0.6547154188156128,-0.023318259045481682,0.7821208238601685,0.6047512292861938,-0.042177021503448486,0.7630027532577515,0.5460317134857178,-0.06194692850112915,0.7924169301986694,0.509945809841156,-0.08125637471675873,0.8025358319282532,0.4599008560180664,-0.027235355228185654,0.7860233783721924,0.3672347366809845,-0.053690969944000244,0.7772889137268066,0.3074738681316376,-0.0701431930065155,0.7695111036300659,0.2597895562648773,-0.08288044482469559,0.8500295281410217,0.4500122666358948,-0.03230057284235954,0.8030490875244141,0.44580066204071045,-0.07462301105260849,0.799830436706543,0.5240557789802551,-0.08069080114364624,0.8090564012527466,0.5727038383483887,-0.07442701607942581,0.8914739489555359,0.469127893447876,-0.04059690609574318,0.8396046161651611,0.4989691972732544,-0.08056318014860153,0.8305149078369141,0.5726386308670044,-0.07128717005252838,0.8340505361557007,0.613896369934082,-0.054177455604076385,0.9275014996528625,0.5057331919670105,-0.05130331963300705,0.8872110247612,0.5257470607757568,-0.07778717577457428,0.8648619651794434,0.572323203086853,-0.07198020815849304,0.8533897995948792,0.6026955246925354,-0.06037914380431175
.\dataset.\AB\img_584.jpg,0.3374621272087097,0.470900297164917,3.7143628617286595e-08,0.3966752290725708,0.4749980568885803,-0.02131566032767296,0.45540866255760193,0.5191229581832886,-0.056606195867061615,0.4703180193901062,0.5767973065376282,-0.08391807973384857,0.4521639049053192,0.6250205636024475,-0.1062372475862503,0.43448397517204285,0.4948679506778717,-0.13336530327796936,0.4633730351924896,0.6375150084495544,-0.1657707244157791,0.4482852816581726,0.6268666982650757,-0.15898799896240234,0.43511414527893066,0.5807422995567322,-0.14804092049598694,0.38056620955467224,0.5068799257278442,-0.1374797374010086,0.41661834716796875,0.6641729474067688,-0.17438557744026184,0.40579327940940857,0.6432092189788818,-0.15729714930057526,0.3929496109485626,0.5891420245170593,-0.14114965498447418,0.33240658044815063,0.5254428386688232,-0.13650105893611908,0.36911389231681824,0.6677615642547607,-0.15875378251075745,0.3620457947254181,0.6417418122291565,-0.12807297706604004,0.35221022367477417,0.5890355706214905,-0.10530088096857071,0.2925240993499756,0.545017421245575,-0.1358015388250351,0.322149395942688,0.6513416767120361,-0.14832057058811188,0.32432061433792114,0.6353012323379517,-0.1291598379611969,0.31709858775138855,0.593371570110321,-0.11456765234470367
.\dataset.\AB\img_585.jpg,0.8139004707336426,0.6626971960067749,-1.9898018877029244e-07,0.7688860893249512,0.6342161297798157,-0.030524535104632378,0.7310168743133545,0.5751227140426636,-0.05635501444339752,0.7264970541000366,0.5215846300125122,-0.08321090787649155,0.7661943435668945,0.4972343444824219,-0.11026133596897125,0.7782884240150452,0.4041231870651245,-0.03802824392914772,0.7759893536567688,0.3015936613082886,-0.0723700076341629,0.7771166563034058,0.23001977801322937,-0.09622218459844589,0.7796937227249146,0.1731186807155609,-0.11351581662893295,0.8335792422294617,0.4083183705806732,-0.0427410863339901,0.7999260425567627,0.41105136275291443,-0.09138152003288269,0.7770546674728394,0.4943919777870178,-0.10145455598831177,0.7708930969238281,0.547983705997467,-0.09762261807918549,0.8767751455307007,0.44227033853530884,-0.05125781148672104,0.8326190114021301,0.464078426361084,-0.09450752288103104,0.8054590821266174,0.5339432954788208,-0.08467070758342743,0.7958932518959045,0.5769765973091125,-0.06678179651498795,0.9082649946212769,0.49269890785217285,-0.06317740678787231,0.8656439781188965,0.5034624338150024,-0.0901109129190445,0.8349695205688477,0.5469248294830322,-0.0808381661772728,0.8209719061851501,0.576829731464386,-0.06572023034095764
.\dataset.\AB\img_586.jpg,0.3110582232475281,0.7103363871574402,8.33899420626949e-08,0.39861011505126953,0.747124969959259,-0.048010557889938354,0.45541277527809143,0.7720392346382141,-0.09458747506141663,0.47013360261917114,0.7927893996238708,-0.13522593677043915,0.4475906193256378,0.8129962682723999,-0.1723967343568802,0.4398989975452423,0.6571539640426636,-0.12067984789609909,0.40877366065979004,0.7775336503982544,-0.17323385179042816,0.399027556180954,0.8305288553237915,-0.19350647926330566,0.399791955947876,0.8318625688552856,-0.20442980527877808,0.37442684173583984,0.6403343081474304,-0.1240333765745163,0.3515084385871887,0.8151416778564453,-0.17047397792339325,0.3517202138900757,0.8450550436973572,-0.16778558492660522,0.3657313287258148,0.8139431476593018,-0.16681385040283203,0.31536370515823364,0.6533406972885132,-0.129099041223526,0.3035968244075775,0.8211512565612793,-0.16695155203342438,0.3168674409389496,0.8470754623413086,-0.1455550491809845,0.33536437153816223,0.8203520178794861,-0.12990759313106537,0.26828911900520325,0.6790956854820251,-0.1403234601020813,0.2658637762069702,0.8127443194389343,-0.1661694347858429,0.28024810552597046,0.8348544239997864,-0.15515002608299255,0.2928195595741272,0.8148311972618103,-0.14567282795906067
.\dataset.\AB\img_587.jpg,0.12494596838951111,0.48995357751846313,1.0864242838692917e-08,0.18936455249786377,0.47585058212280273,-0.03833023086190224,0.2406713366508484,0.48013561964035034,-0.0709456279873848,0.26212719082832336,0.5277540683746338,-0.09880737960338593,0.25113555788993835,0.5889058709144592,-0.12600989639759064,0.1833365112543106,0.38131141662597656,-0.08492366224527359,0.22783344984054565,0.4924403429031372,-0.11930663138628006,0.2262333482503891,0.5117389559745789,-0.13822194933891296,0.21226337552070618,0.4954896867275238,-0.15183651447296143,0.12468329071998596,0.40513649582862854,-0.08523962646722794,0.18487417697906494,0.5420830845832825,-0.10883785784244537,0.18636971712112427,0.5468391180038452,-0.10993786156177521,0.17237049341201782,0.5223008990287781,-0.1165338009595871,0.08418441563844681,0.449898898601532,-0.08650919795036316,0.15222330391407013,0.5747031569480896,-0.10474289953708649,0.1577947735786438,0.5776035189628601,-0.0927940383553505,0.1471417248249054,0.5555109977722168,-0.08722883462905884,0.05613710731267929,0.49918389320373535,-0.09305515140295029,0.11726361513137817,0.5920000076293945,-0.10751452296972275,0.12908107042312622,0.5974910855293274,-0.10097178816795349,0.1252577304840088,0.5862138867378235,-0.09675761312246323
.\dataset.\AB\img_588.jpg,0.555063009262085,0.6949020028114319,6.238676775183194e-08,0.488567054271698,0.6958719491958618,-0.03292610123753548,0.42749470472335815,0.6592353582382202,-0.06802991777658463,0.4158811569213867,0.598770022392273,-0.10442809015512466,0.46116650104522705,0.5685970783233643,-0.142045795917511,0.44103407859802246,0.45054811239242554,-0.05617639049887657,0.420598566532135,0.33542680740356445,-0.10022709518671036,0.4036315679550171,0.2535844147205353,-0.12976570427417755,0.39602068066596985,0.18624521791934967,-0.15285055339336395,0.5041565299034119,0.42913946509361267,-0.06397217512130737,0.4460940957069397,0.4846256971359253,-0.10984029620885849,0.45251283049583435,0.5669149160385132,-0.10751454532146454,0.47171202301979065,0.569827675819397,-0.09969239681959152,0.5572183132171631,0.45439985394477844,-0.07706514745950699,0.497845858335495,0.5319246649742126,-0.11229803413152695,0.49611055850982666,0.5886483192443848,-0.0858246460556984,0.5129909515380859,0.5851906538009644,-0.0630100816488266,0.5995922088623047,0.5024369955062866,-0.0958637222647667,0.546454131603241,0.5614376664161682,-0.12181833386421204,0.5402423739433289,0.6002360582351685,-0.10810643434524536,0.553362250328064,0.5953359603881836,-0.09227187186479568
.\dataset.\AB\img_589.jpg,0.14978116750717163,0.5708175301551819,-5.521616497361492e-09,0.23418302834033966,0.6138708591461182,-0.050370052456855774,0.29650530219078064,0.6739176511764526,-0.09623243659734726,0.3044879734516144,0.7402534484863281,-0.13616164028644562,0.25404125452041626,0.7683243751525879,-0.17520731687545776,0.29232993721961975,0.4892337918281555,-0.11572115123271942,0.2785269618034363,0.6758475303649902,-0.1712857484817505,0.2682216763496399,0.6907545924186707,-0.2062518149614334,0.2631358504295349,0.6474883556365967,-0.2314147651195526,0.21530753374099731,0.48092466592788696,-0.11989664286375046,0.2187480926513672,0.7077348232269287,-0.15664221346378326,0.21514886617660522,0.6977362036705017,-0.1607421189546585,0.21198032796382904,0.6397725343704224,-0.17204952239990234,0.14518943428993225,0.5083863735198975,-0.12620580196380615,0.15909534692764282,0.717099130153656,-0.15317174792289734,0.1559874266386032,0.6986857056617737,-0.13326925039291382,0.15225455164909363,0.6413145661354065,-0.12370692193508148,0.0833573192358017,0.5493499040603638,-0.1402975171804428,0.1051337867975235,0.707831859588623,-0.16444741189479828,0.10964086651802063,0.6944286823272705,-0.156471386551857,0.10506285727024078,0.6509844660758972,-0.15095582604408264
.\dataset.\AB\img_590.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
.\dataset.\AB\img_591.jpg,0.808890700340271,0.8607364892959595,-1.710123029852184e-07,0.7552322149276733,0.8544930219650269,-0.051515039056539536,0.6936153769493103,0.7965776324272156,-0.09055807441473007,0.675282895565033,0.7371819615364075,-0.1296541690826416,0.7042778730392456,0.671848714351654,-0.16710086166858673,0.7080388069152832,0.5758121013641357,-0.06629778444766998,0.6860129237174988,0.41752785444259644,-0.11893030256032944,0.6780237555503845,0.32038453221321106,-0.15248675644397736,0.6713396310806274,0.2363491654396057,-0.17549146711826324,0.7599413394927979,0.5820189714431763,-0.06818142533302307,0.7196570634841919,0.5298714637756348,-0.14254608750343323,0.7144830226898193,0.6523454189300537,-0.15581746399402618,0.7241724729537964,0.722565233707428,-0.14946040511131287,0.809698224067688,0.6068056225776672,-0.07658085972070694,0.7748701572418213,0.5759172439575195,-0.14745277166366577,0.7561624646186829,0.6972474455833435,-0.13075965642929077,0.7561171650886536,0.7636116743087769,-0.10161590576171875,0.8583001494407654,0.645405113697052,-0.08972926437854767,0.8434458374977112,0.5783144235610962,-0.13672228157520294,0.8128487467765808,0.6536487340927124,-0.12303657084703445,0.7940704822540283,0.7126210927963257,-0.10111105442047119
.\dataset.\AB\img_592.jpg,0.6302021741867065,0.6685906648635864,3.213845616301114e-07,0.5960504412651062,0.679024338722229,-0.0445832833647728,0.5455455780029297,0.6595675945281982,-0.07844062894582748,0.5165330767631531,0.6306629180908203,-0.11052584648132324,0.5191395878791809,0.5886531472206116,-0.14131708443164825,0.527554452419281,0.4901803731918335,-0.053146842867136,0.5154538750648499,0.3767317533493042,-0.10149712860584259,0.5060009360313416,0.30404093861579895,-0.130105659365654,0.510015606880188,0.2435101419687271,-0.1469925045967102,0.570457935333252,0.4821919798851013,-0.05661088973283768,0.5253685116767883,0.421672523021698,-0.11780039221048355,0.5230855941772461,0.5132589340209961,-0.1266021430492401,0.5363590121269226,0.5545256733894348,-0.11590088158845901,0.6163414716720581,0.49096783995628357,-0.06646112352609634,0.5848169922828674,0.462231308221817,-0.12374329566955566,0.5826306939125061,0.5531661510467529,-0.1090112254023552,0.5934543013572693,0.586567223072052,-0.0818614587187767,0.6655998826026917,0.5135436654090881,-0.08063875883817673,0.6401675939559937,0.507045328617096,-0.11834059655666351,0.6321726441383362,0.5687263011932373,-0.10684888064861298,0.6371873617172241,0.5904157161712646,-0.08690247684717178
.\dataset.\AB\img_593.jpg,0.6207943558692932,0.7603365182876587,-1.6842052730225987e-07,0.5680670738220215,0.7430096864700317,-0.04698033630847931,0.5073837637901306,0.6874527931213379,-0.08951086550951004,0.465964138507843,0.6327887773513794,-0.13239124417304993,0.4969460070133209,0.6064155101776123,-0.1749936044216156,0.5485696196556091,0.4950231611728668,-0.07639216631650925,0.5256639122962952,0.36414408683776855,-0.12913423776626587,0.5047945976257324,0.28338372707366943,-0.1579398363828659,0.49361830949783325,0.218886137008667,-0.1779845505952835,0.6111752390861511,0.49139517545700073,-0.07918109744787216,0.5456097722053528,0.5062031149864197,-0.14356614649295807,0.5374718904495239,0.6154946088790894,-0.14313173294067383,0.5571883320808411,0.6429561376571655,-0.12953318655490875,0.6700912714004517,0.524215579032898,-0.08781437575817108,0.6147344708442688,0.5520241260528564,-0.14879173040390015,0.5938012599945068,0.6337754726409912,-0.12583304941654205,0.6005101203918457,0.65660160779953,-0.09563925862312317,0.7243090271949768,0.573954701423645,-0.10165845602750778,0.7066853642463684,0.563931941986084,-0.14585040509700775,0.683991014957428,0.6015633344650269,-0.13482846319675446,0.6806920170783997,0.6196169853210449,-0.11495557427406311
.\dataset.\AB\img_594.jpg,0.8100399971008301,0.7643802762031555,3.0071984724600043e-07,0.6988357305526733,0.7699760794639587,-0.029340526089072227,0.6204848885536194,0.7589830756187439,-0.05748950317502022,0.5867586135864258,0.8059249520301819,-0.0881791040301323,0.5747340321540833,0.8649560213088989,-0.12380983680486679,0.6420438289642334,0.5800262093544006,-0.06140201911330223,0.6318404674530029,0.46918052434921265,-0.10977154970169067,0.6391004920005798,0.39178043603897095,-0.14556613564491272,0.6477448344230652,0.3252018988132477,-0.17053942382335663,0.710439145565033,0.5653495192527771,-0.07431934773921967,0.6537551283836365,0.6604493856430054,-0.1346886307001114,0.6182738542556763,0.770326554775238,-0.16441330313682556,0.6032999753952026,0.8461043834686279,-0.17844387888908386,0.7737902402877808,0.6023737788200378,-0.08925055712461472,0.7162438631057739,0.7381002902984619,-0.14551688730716705,0.6879779100418091,0.8271251320838928,-0.15389621257781982,0.6724596619606018,0.8740619421005249,-0.14842045307159424,0.8206126093864441,0.6620030403137207,-0.1060030609369278,0.7714580297470093,0.7799636721611023,-0.14685921370983124,0.7404744625091553,0.8444069027900696,-0.14590908586978912,0.717796266078949,0.8737899661064148,-0.13531795144081116
.\dataset.\AB\img_595.jpg,0.2281324565410614,0.5468621253967285,4.192146150217013e-07,0.30562669038772583,0.5718927979469299,-0.017528345808386803,0.36040276288986206,0.6831368207931519,-0.05396551266312599,0.36559784412384033,0.80075603723526,-0.08448510617017746,0.3435613512992859,0.8672285079956055,-0.11138191819190979,0.38245534896850586,0.6356115937232971,-0.12576617300510406,0.3849155306816101,0.8147752285003662,-0.16334618628025055,0.36826324462890625,0.8413853645324707,-0.16655778884887695,0.3552550673484802,0.8064364194869995,-0.16290965676307678,0.3167010545730591,0.6312265992164612,-0.13703566789627075,0.32435402274131775,0.8443059325218201,-0.17682495713233948,0.3117259740829468,0.8378090262413025,-0.16197596490383148,0.30431067943573,0.7809168696403503,-0.14786018431186676,0.24979543685913086,0.6414901614189148,-0.14351029694080353,0.2566604018211365,0.8345844745635986,-0.1590791940689087,0.2532542943954468,0.8100571632385254,-0.12296342849731445,0.24986068904399872,0.7507486939430237,-0.09862324595451355,0.187247171998024,0.6567205190658569,-0.1517767459154129,0.20176257193088531,0.807716965675354,-0.15254394710063934,0.20793195068836212,0.8035260438919067,-0.1262534111738205,0.21000824868679047,0.7684118151664734,-0.10834915935993195
.\dataset.\AB\img_596.jpg,0.8193792104721069,0.6809661388397217,-8.921256267058197e-08,0.7588334083557129,0.6304776668548584,-0.043244797736406326,0.7281497716903687,0.5372605323791504,-0.07011207938194275,0.7656422257423401,0.4809975028038025,-0.0974443256855011,0.8192929625511169,0.46281641721725464,-0.12366344779729843,0.7967838644981384,0.3715782165527344,-0.03710576891899109,0.8208430409431458,0.2502652108669281,-0.06945151835680008,0.8395982980728149,0.17878802120685577,-0.0924854651093483,0.8608570098876953,0.11659678816795349,-0.11118151247501373,0.8512040376663208,0.3907487690448761,-0.03986559063196182,0.8717477321624756,0.30253344774246216,-0.09384787082672119,0.8432031273841858,0.3792262375354767,-0.1111021488904953,0.8236812353134155,0.44501394033432007,-0.11150161176919937,0.8962777853012085,0.4289282262325287,-0.04815901443362236,0.9215764999389648,0.347176730632782,-0.09820731729269028,0.8886491656303406,0.41240936517715454,-0.09809555113315582,0.8661715984344482,0.47682932019233704,-0.08517911285161972,0.9353187680244446,0.48192429542541504,-0.06091144680976868,0.964701235294342,0.4037712812423706,-0.09675832837820053,0.9369972944259644,0.4223344027996063,-0.09838373959064484,0.9089682102203369,0.4600149989128113,-0.09165968745946884
